rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
245309	512	367496	9	4,2,4,2,2,2,2,2,2	72
245310	512	367505	9	2,2,2,2,2,2,2,2,2	72
245311	512	367514	9	4,2,4,2,2,2,2,2,2	72
245312	512	367523	9	2,2,4,4,2,2,2,2,2	72
245313	512	367532	9	4,4,2,2,4,4,2,2,2	72
245314	512	367541	9	2,4,2,2,2,2,2,2,2	72
245315	512	367550	9	2,4,4,4,2,2,2,2,2	72
245316	512	367559	9	2,4,2,2,4,2,2,2,2	72
245317	512	367568	9	4,2,2,2,2,4,2,2,2	72
245318	512	367577	9	4,2,4,2,2,2,2,2,2	72
245319	512	367586	9	4,2,2,2,2,2,2,2,2	72
245320	512	367595	9	2,4,2,2,4,4,2,2,2	72
245321	512	367604	9	2,4,2,2,4,2,2,2,2	72
245322	512	367613	9	2,4,2,2,4,2,2,2,2	72
245323	512	367622	9	2,2,2,2,2,4,2,2,2	72
245324	512	367631	9	2,2,4,2,4,4,2,2,2	72
245325	512	367640	9	2,2,2,2,4,4,2,2,2	72
245326	512	367649	9	4,2,4,2,2,2,2,2,2	72
245327	512	367658	9	4,2,4,4,2,2,2,2,2	72
245328	512	367667	9	2,4,2,2,2,4,2,2,2	72
245329	512	367676	9	4,2,2,2,4,4,2,2,2	72
245330	512	367685	9	2,4,2,2,4,4,2,2,2	72
245331	512	367694	9	2,2,2,2,2,2,2,2,2	72
245332	512	367703	9	2,2,2,2,2,2,2,2,2	72
245333	512	367712	9	2,2,2,2,4,4,2,2,2	72
245334	512	367721	9	2,2,2,2,4,4,2,2,2	72
245335	512	367730	9	2,2,2,2,4,4,2,2,2	72
245336	512	367739	9	4,2,2,2,4,2,2,2,2	72
245337	512	367748	9	4,4,2,2,4,4,2,2,2	72
245338	512	367757	9	2,4,2,2,2,2,2,2,2	72
245339	512	367766	9	2,2,2,2,4,4,2,2,2	72
245340	512	367775	9	2,2,4,4,2,2,2,2,2	72
245341	512	367784	9	2,2,2,4,4,4,2,2,2	72
245342	512	367793	9	2,4,2,2,2,2,2,2,2	72
245343	512	367802	9	2,4,2,2,4,2,2,2,2	72
245344	512	367811	9	2,2,2,2,2,2,2,2,2	72
245345	512	367820	9	2,2,4,2,2,2,2,2,2	72
245346	512	367829	9	2,2,2,2,2,2,2,2,2	72
245347	512	367838	9	2,4,2,2,4,4,2,2,2	72
245348	512	367847	9	2,4,2,2,4,4,2,2,2	72
245349	512	367856	9	2,2,2,2,4,4,2,2,2	72
245350	512	367865	9	4,2,2,2,2,4,2,2,2	72
245351	512	367874	9	2,2,2,2,4,2,2,2,2	72
245352	512	367883	9	4,2,2,2,4,2,2,2,2	72
245353	512	367892	9	2,2,2,2,2,2,2,2,2	72
245354	512	367901	9	2,2,4,2,4,4,2,2,2	72
245355	512	367910	9	2,2,2,2,4,2,2,2,2	72
245356	512	367919	9	2,4,2,2,2,2,2,2,2	72
245357	512	367928	9	4,2,2,2,2,4,2,2,2	72
245358	512	367937	9	2,2,2,2,2,2,2,2,2	72
245359	512	367946	9	2,2,2,2,2,2,2,2,2	72
245360	512	367955	9	2,2,2,2,4,2,2,2,2	72
245361	512	367964	9	2,4,2,2,4,2,2,2,2	72
245362	512	367973	9	4,4,2,2,4,2,2,2,2	72
245363	512	367982	9	4,2,2,2,2,2,2,2,2	72
245364	512	367991	9	4,2,2,2,4,2,2,2,2	72
245365	512	368000	9	2,2,2,4,2,2,2,2,2	72
245366	512	368009	9	4,2,2,2,4,4,2,2,2	72
245367	512	368018	9	4,2,2,2,2,4,2,2,2	72
245368	512	368027	9	4,2,2,2,4,2,2,2,2	72
245369	512	368036	9	2,2,4,2,2,2,2,2,2	72
245370	512	368045	9	2,2,4,2,4,2,2,2,2	72
245371	512	368054	9	2,2,2,2,4,2,2,2,2	72
245372	512	368063	9	2,2,2,2,2,2,2,2,2	72
245373	512	368072	9	2,4,2,2,2,2,2,2,2	72
245374	512	368081	9	2,2,2,2,2,4,2,2,2	72
245375	512	368090	9	2,2,2,2,2,2,2,2,2	72
245376	512	368099	9	4,4,2,2,2,2,2,2,2	72
245377	512	368108	9	2,2,2,2,4,2,2,2,2	72
245378	512	368117	9	2,2,2,2,4,2,2,2,2	72
245379	512	368126	9	2,2,2,2,2,2,2,2,2	72
245380	512	368135	9	4,2,2,4,2,2,2,2,2	72
245381	512	368144	9	2,2,2,2,2,2,2,2,2	72
245382	512	368153	9	4,2,4,2,4,2,2,2,2	72
245383	512	368162	9	2,2,2,2,2,4,2,2,2	72
245384	512	368171	9	2,2,2,2,4,2,2,2,2	72
245385	512	368180	9	4,2,2,2,4,2,2,2,2	72
245386	512	368189	9	2,4,2,2,4,2,2,2,2	72
245387	512	368198	9	2,2,2,4,2,2,2,2,2	72
245388	512	368207	9	2,2,2,4,2,2,2,2,2	72
245389	512	368216	9	2,2,2,2,4,4,2,2,2	72
245390	512	368225	9	2,2,2,2,4,2,2,2,2	72
245391	512	368234	9	4,2,2,2,2,2,2,2,2	72
245392	512	368243	9	2,2,2,2,2,4,2,2,2	72
245393	512	368252	9	2,4,2,2,2,2,2,2,2	72
245394	512	368261	9	2,2,2,4,2,4,2,2,2	72
245395	512	368270	9	2,2,2,2,4,2,2,2,2	72
245396	512	368279	9	2,2,2,2,4,4,2,2,2	72
245397	512	368288	9	4,4,2,2,2,2,2,2,2	72
245398	512	368297	9	2,4,2,2,4,4,2,2,2	72
245399	512	368306	9	4,2,2,2,2,2,2,2,2	72
245400	512	368315	9	2,4,2,4,2,2,2,2,2	72
245401	512	368324	9	2,4,2,2,2,2,2,2,2	72
245402	512	368333	9	2,2,2,2,4,4,2,2,2	72
245403	512	368342	9	2,2,2,2,2,2,2,2,2	72
245404	512	368351	9	2,2,2,2,4,4,2,2,2	72
245405	512	368360	9	2,2,2,2,4,4,2,2,2	72
245406	512	368369	9	2,2,2,2,4,4,2,2,2	72
245407	512	368378	9	2,2,2,2,4,4,2,2,2	72
245408	512	368387	9	2,2,2,2,4,4,2,2,2	72
245409	512	368396	9	2,2,2,2,4,2,2,2,2	72
245410	512	368405	9	2,4,2,4,2,2,2,2,2	72
245411	512	368414	9	4,4,2,2,4,2,2,2,2	72
245412	512	368423	9	2,2,2,2,2,4,2,2,2	72
245413	512	368432	9	2,2,2,2,4,4,2,2,2	72
245414	512	368441	9	2,4,2,2,4,4,2,2,2	72
245415	512	368450	9	2,4,2,4,2,2,2,2,2	72
245416	512	368459	9	4,2,4,2,4,2,2,2,2	72
245417	512	368468	9	2,4,2,2,4,2,2,2,2	72
245418	512	368477	9	2,4,2,2,4,2,2,2,2	72
245419	512	368486	9	2,4,2,2,4,2,2,2,2	72
245420	512	368495	9	2,2,2,4,4,4,2,2,2	72
245421	512	368504	9	4,4,2,2,2,4,2,2,2	72
245422	512	368513	9	2,2,2,2,2,2,2,2,2	72
245423	512	368522	9	2,2,4,2,4,4,2,2,2	72
245424	512	368531	9	4,2,4,4,2,2,2,2,2	72
245425	512	368540	9	4,4,2,2,2,2,2,2,2	72
245426	512	368549	9	2,4,2,2,4,2,2,2,2	72
245427	512	368558	9	4,2,4,2,4,2,2,2,2	72
245428	512	368567	9	2,2,2,4,4,4,2,2,2	72
245429	512	368576	9	2,2,2,2,2,4,2,2,2	72
245430	512	368585	9	4,2,2,2,2,2,2,2,2	72
245431	512	368594	9	2,2,2,2,2,2,2,2,2	72
245432	512	368603	9	2,2,2,2,2,2,2,2,2	72
245433	512	368612	9	2,2,2,2,4,2,2,2,2	72
245434	512	368621	9	4,2,2,2,4,2,2,2,2	72
245435	512	368630	9	2,2,2,2,2,2,2,2,2	72
245436	512	368639	9	2,2,2,4,2,2,2,2,2	72
245437	512	368648	9	2,2,2,2,4,4,2,2,2	72
245438	512	368657	9	2,2,2,2,4,4,2,2,2	72
245439	512	368666	9	2,2,2,2,4,2,2,2,2	72
245440	512	368675	9	2,2,2,2,2,4,2,2,2	72
245441	512	368684	9	2,4,2,2,4,4,2,2,2	72
245442	512	368693	9	4,2,4,2,2,2,2,2,2	72
245443	512	368702	9	2,4,2,4,2,2,2,2,2	72
245444	512	368711	9	2,2,2,2,4,4,2,2,2	72
245445	512	368720	9	2,4,4,2,2,2,2,2,2	72
245446	512	368729	9	2,4,4,2,4,2,2,2,2	72
245447	512	368738	9	2,2,2,2,4,4,2,2,2	72
245448	512	368747	9	2,4,2,2,4,2,2,2,2	72
245449	512	368756	9	2,4,2,4,2,2,2,2,2	72
245450	512	368765	9	2,2,2,2,2,4,2,2,2	72
245451	512	368774	9	2,4,2,2,2,4,2,2,2	72
245452	512	368783	9	4,4,4,2,2,2,2,2,2	72
245453	512	368792	9	2,4,4,2,2,2,2,2,2	72
245454	512	368801	9	2,2,4,4,2,2,2,2,2	72
245455	512	368810	9	2,4,2,2,2,2,2,2,2	72
245456	512	368819	9	2,4,2,2,4,2,2,2,2	72
245457	512	368828	9	4,2,4,4,2,2,2,2,2	72
245458	512	368837	9	2,2,2,2,4,4,2,2,2	72
245459	512	368846	9	4,2,2,2,4,4,2,2,2	72
245460	512	368855	9	4,2,2,2,2,2,2,2,2	72
245461	512	368864	9	2,2,2,2,2,2,2,2,2	72
245462	512	368873	9	2,2,2,2,4,2,2,2,2	72
245463	512	368882	9	4,2,2,2,4,2,2,2,2	72
245464	512	368891	9	2,2,2,2,4,2,2,2,2	72
245465	512	368900	9	2,2,2,4,2,4,2,2,2	72
245466	512	368909	9	4,2,2,2,4,2,2,2,2	72
245467	512	368918	9	4,2,2,2,2,2,2,2,2	72
245468	512	368927	9	2,2,2,4,2,2,2,2,2	72
245469	512	368936	9	2,4,2,2,2,2,2,2,2	72
245470	512	368945	9	4,2,4,2,2,2,2,2,2	72
245471	512	368954	9	2,4,2,2,2,2,2,2,2	72
245472	512	368963	9	4,2,2,4,2,2,2,2,2	72
245473	512	368972	9	2,2,2,2,4,2,2,2,2	72
245474	512	368981	9	4,4,2,2,4,2,2,2,2	72
245475	512	368990	9	4,2,2,2,2,4,2,2,2	72
245476	512	368999	9	2,2,2,2,4,4,2,2,2	72
245477	512	369008	9	2,2,2,2,4,4,2,2,2	72
245478	512	369017	9	4,2,2,4,2,2,2,2,2	72
245479	512	369026	9	2,2,4,2,4,2,2,2,2	72
245480	512	369035	9	4,2,2,2,2,2,2,2,2	72
245481	512	369044	9	2,4,2,2,2,4,2,2,2	72
245482	512	369053	9	2,2,2,2,2,4,2,2,2	72
245483	512	369062	9	2,2,2,2,2,4,2,2,2	72
245484	512	369071	9	4,4,2,2,4,4,2,2,2	72
245485	512	369080	9	4,4,2,2,2,4,2,2,2	72
245486	512	369089	9	4,2,2,2,4,2,2,2,2	72
245487	512	369098	9	2,4,2,2,2,2,2,2,2	72
245488	512	369107	9	2,4,4,2,2,2,2,2,2	72
245489	512	369116	9	2,4,4,2,2,2,2,2,2	72
245490	512	369125	9	2,2,2,2,2,4,2,2,2	72
245491	512	369134	9	2,4,2,2,4,4,2,2,2	72
245492	512	369143	9	4,2,2,2,2,4,2,2,2	72
245493	512	369152	9	4,4,2,2,4,2,2,2,2	72
245494	512	369161	9	2,2,2,2,2,4,2,2,2	72
245495	512	369170	9	2,2,2,2,4,4,2,2,2	72
245496	512	369179	9	2,4,2,2,4,4,2,2,2	72
245497	512	369188	9	4,2,2,2,2,4,2,2,2	72
245498	512	369197	9	2,2,2,2,4,2,2,2,2	72
245499	512	369206	9	2,2,2,2,4,2,2,2,2	72
245500	512	369215	9	2,2,2,2,4,2,2,2,2	72
245501	512	369224	9	4,2,2,2,4,4,2,2,2	72
245502	512	369233	9	4,2,2,2,4,4,2,2,2	72
245503	512	369242	9	4,4,4,2,2,2,2,2,2	72
245504	512	369251	9	2,4,4,2,2,2,2,2,2	72
245505	512	369260	9	4,4,2,2,4,4,2,2,2	72
245506	512	369269	9	2,4,2,4,2,2,2,2,2	72
245507	512	369278	9	4,4,2,2,4,4,2,2,2	72
245508	512	369287	9	2,4,2,2,2,4,2,2,2	72
245509	512	369296	9	2,2,4,2,2,2,2,2,2	72
245510	512	369305	9	2,2,4,2,2,2,2,2,2	72
245511	512	369314	9	2,4,2,2,4,2,2,2,2	72
245512	512	369323	9	4,2,2,2,4,2,2,2,2	72
245513	512	369332	9	2,2,2,2,4,2,2,2,2	72
245514	512	369341	9	2,2,2,2,4,2,2,2,2	72
245515	512	369350	9	2,2,2,2,4,2,2,2,2	72
245516	512	369359	9	2,4,2,2,2,2,2,2,2	72
245517	512	369368	9	2,4,2,2,4,2,2,2,2	72
245518	512	369377	9	2,2,2,2,4,2,2,2,2	72
245519	512	369386	9	2,4,2,2,4,2,2,2,2	72
245520	512	369395	9	2,4,2,4,2,2,2,2,2	72
245521	512	369404	9	2,2,2,2,2,4,2,2,2	72
245522	512	369413	9	4,2,2,2,4,4,2,2,2	72
245523	512	369422	9	4,2,2,4,2,2,2,2,2	72
245524	512	369431	9	2,4,2,2,4,2,2,2,2	72
245525	512	369440	9	4,2,2,2,4,4,2,2,2	72
245526	512	369449	9	2,2,4,2,2,2,2,2,2	72
245527	512	369458	9	2,2,2,2,2,4,2,2,2	72
245528	512	369467	9	2,4,2,2,2,2,2,2,2	72
245529	512	369476	9	2,2,2,2,4,2,2,2,2	72
245530	512	369485	9	2,2,2,2,4,2,2,2,2	72
245531	512	369494	9	2,2,2,2,4,2,2,2,2	72
245532	512	369503	9	2,2,2,4,2,2,2,2,2	72
245533	512	369512	9	2,4,2,4,2,2,2,2,2	72
245534	512	369521	9	2,4,2,2,4,2,2,2,2	72
245535	512	369530	9	2,4,4,2,2,2,2,2,2	72
245536	512	369539	9	2,4,4,4,2,2,2,2,2	72
245537	512	369548	9	2,2,2,2,2,4,2,2,2	72
245538	512	369557	9	4,2,2,2,4,4,2,2,2	72
245539	512	369566	9	2,2,2,2,2,2,2,2,2	72
245540	512	369575	9	2,4,2,2,4,2,2,2,2	72
245541	512	369584	9	2,2,4,2,4,4,2,2,2	72
245542	512	369593	9	2,2,4,2,4,4,2,2,2	72
245543	512	369602	9	4,2,2,2,2,4,2,2,2	72
245544	512	369611	9	2,2,2,4,4,2,2,2,2	72
245545	512	369620	9	2,2,2,2,4,2,2,2,2	72
245546	512	369629	9	2,2,2,2,2,2,2,2,2	72
245547	512	369638	9	4,2,4,2,2,2,2,2,2	72
245548	512	369647	9	2,2,2,2,4,2,2,2,2	72
245549	512	369656	9	2,2,2,4,2,2,2,2,2	72
245550	512	369665	9	4,2,2,2,2,2,2,2,2	72
245551	512	369674	9	2,4,2,4,4,2,2,2,2	72
245552	512	369683	9	2,2,2,2,4,2,2,2,2	72
245553	512	369692	9	2,4,2,2,2,4,2,2,2	72
245554	512	369701	9	2,2,2,2,4,4,2,2,2	72
245555	512	369710	9	2,2,2,2,4,4,2,2,2	72
245556	512	369719	9	2,2,4,2,2,4,2,2,2	72
245557	512	369728	9	4,2,2,2,4,2,2,2,2	72
245558	512	369737	9	2,2,2,2,2,2,2,2,2	72
245559	512	369746	9	2,2,2,2,4,2,2,2,2	72
245560	512	369755	9	4,2,2,2,2,2,2,2,2	72
245561	512	369764	9	4,2,2,2,2,2,2,2,2	72
245562	512	369773	9	4,2,2,2,4,2,2,2,2	72
245563	512	369782	9	4,2,2,2,2,2,2,2,2	72
245564	512	369791	9	4,2,2,2,2,2,2,2,2	72
245565	512	369800	9	2,2,2,2,2,2,2,2,2	72
245566	512	369809	9	2,2,2,2,2,2,2,2,2	72
245567	512	369818	9	4,2,2,2,2,2,2,2,2	72
245568	512	369827	9	2,2,2,2,2,2,2,2,2	72
245569	512	369836	9	2,2,2,2,2,2,2,2,2	72
245570	512	369845	9	2,2,2,2,2,2,2,2,2	72
245571	512	369854	9	4,2,2,2,2,2,2,2,2	72
245572	512	369863	9	4,2,2,2,4,2,2,2,2	72
245573	512	369872	9	2,2,2,4,2,2,2,4,2	72
245574	512	369881	9	2,2,2,4,2,2,2,4,2	72
245575	256	369890	8	2,4,4,2,2,4,2,2	64
245576	256	369898	8	2,2,2,4,4,2,2,2	64
245577	256	369906	8	2,4,4,2,2,4,2,2	64
245578	256	369914	8	2,4,2,4,2,2,2,2	64
245579	256	369922	8	4,4,2,4,2,2,2,2	64
245580	256	369930	8	2,4,2,4,2,2,2,2	64
245581	256	369938	8	2,4,2,4,2,2,2,2	64
245582	256	369946	8	4,4,2,2,2,2,2,2	64
245583	256	369954	8	4,4,2,2,2,2,2,2	64
245584	256	369962	8	2,2,2,4,2,2,2,2	64
245585	256	369970	8	2,4,4,4,2,4,2,2	64
245586	256	369978	8	2,4,4,4,2,4,2,2	64
245587	256	369986	8	2,4,4,4,2,4,2,2	64
245588	256	369994	8	2,4,4,4,2,4,2,2	64
245589	256	370002	8	2,4,4,4,2,4,2,2	64
245590	256	370010	8	4,4,4,2,2,4,2,2	64
245591	256	370018	8	4,4,4,2,2,4,2,2	64
245592	256	370026	8	8,4,4,2,2,4,2,2	64
245593	256	370034	8	4,4,4,2,2,4,2,2	64
245594	256	370042	8	8,2,2,4,2,2,2,2	64
245595	256	370050	8	2,4,4,2,2,4,2,2	64
245596	256	370058	8	2,4,2,4,2,2,2,2	64
245597	256	370066	8	2,2,2,4,2,4,4,2	64
245598	256	370074	8	2,8,4,2,2,4,2,2	64
245599	256	370082	4	2,4,4,2	32
245600	256	370086	8	2,8,4,2,2,4,2,2	64
245601	256	370094	8	2,4,4,2,2,4,2,2	64
245602	256	370102	8	4,2,2,2,2,2,2,2	64
245603	384	370110	8	2,2,4,2,3,4,4,2	64
245604	384	370118	8	2,4,2,2,3,4,4,2	64
245605	384	370126	8	4,2,2,2,3,4,4,2	64
245606	384	370134	8	2,2,2,2,3,4,4,2	64
245607	384	370142	8	2,2,2,2,3,4,4,2	64
245608	384	370150	8	2,2,2,2,3,4,4,2	64
245609	384	370158	8	2,2,2,2,3,4,4,2	64
245610	384	370166	8	2,2,2,2,3,4,4,2	64
245611	384	370174	8	2,4,2,2,3,4,4,2	64
245612	384	370182	8	4,2,2,2,3,4,4,2	64
245613	384	370190	8	2,2,2,2,3,4,4,2	64
245614	384	370198	8	2,2,2,2,3,4,4,2	64
245615	384	370206	8	3,2,2,4,2,4,4,2	64
245616	384	370214	8	3,2,2,4,4,4,4,2	64
245617	384	370222	8	2,4,3,4,4,4,4,2	64
245618	384	370230	8	8,4,3,4,4,4,4,2	64
245619	384	370238	8	2,4,2,2,3,4,4,2	64
245620	384	370246	8	2,4,2,2,3,4,4,2	64
245621	384	370254	8	2,2,2,2,3,4,4,2	64
245622	512	370262	9	2,2,2,2,2,4,2,2,2	72
245623	512	370271	9	4,4,4,2,2,4,2,2,2	72
245624	512	370280	9	4,2,4,2,4,4,4,2,2	72
245625	512	370289	9	2,2,4,2,2,2,4,2,2	72
245626	512	370298	9	4,2,4,2,2,2,4,2,2	72
245627	512	370307	9	4,2,4,2,2,2,4,2,2	72
245628	512	370316	9	2,2,2,4,2,4,4,2,2	72
245629	512	370325	9	2,2,4,2,2,2,4,2,2	72
245630	512	370334	9	4,2,4,2,2,2,4,2,2	72
245631	512	370343	9	4,2,2,2,2,2,2,2,2	72
245632	512	370352	9	4,2,4,2,4,2,2,2,2	72
245633	512	370361	9	4,2,2,2,2,2,4,2,2	72
245634	512	370370	9	2,4,4,2,2,2,4,2,2	72
245635	512	370379	9	2,4,2,4,2,2,2,2,2	72
245636	512	370388	9	4,4,2,2,4,2,2,2,2	72
245637	512	370397	9	2,2,2,4,2,2,2,2,2	72
245638	512	370406	9	2,4,8,2,2,2,4,2,2	72
245639	512	370415	9	4,4,2,2,2,2,4,2,2	72
245640	512	370424	9	2,2,4,2,2,2,4,2,2	72
245641	512	370433	9	2,2,4,4,2,2,4,2,2	72
245642	512	370442	9	2,2,4,2,2,2,4,2,2	72
245643	512	370451	9	2,2,2,2,2,2,2,2,2	72
245644	512	370460	9	2,2,2,2,4,2,2,2,2	72
245645	512	370469	9	2,2,4,2,4,2,2,2,2	72
245646	512	370478	9	4,2,2,8,2,4,2,2,2	72
245647	512	370487	9	2,4,2,2,2,2,4,2,2	72
245648	512	370496	9	2,2,2,2,2,2,2,2,2	72
245649	512	370505	9	4,4,2,2,2,2,2,2,2	72
245650	512	370514	9	2,2,2,4,2,2,4,2,2	72
245651	512	370523	9	2,2,4,2,2,2,4,2,2	72
245652	512	370532	9	2,4,2,2,2,2,2,2,2	72
245653	512	370541	9	4,2,2,2,4,4,4,2,2	72
245654	512	370550	9	2,4,4,2,2,2,4,2,2	72
245655	512	370559	9	2,2,2,2,2,2,2,2,2	72
245656	512	370568	9	2,4,4,2,2,2,4,2,2	72
245657	512	370577	9	4,4,4,4,2,2,2,2,2	72
245658	512	370586	9	4,2,4,2,2,2,4,2,2	72
245659	512	370595	9	2,4,4,2,2,2,4,2,2	72
245660	512	370604	9	4,2,4,2,2,2,4,2,2	72
245661	512	370613	9	4,2,2,2,2,2,4,2,2	72
245662	512	370622	9	2,2,4,2,4,4,2,2,2	72
245663	512	370631	9	4,2,2,2,2,4,2,2,2	72
245664	512	370640	9	2,4,4,4,2,2,2,2,2	72
245665	512	370649	9	2,2,4,2,4,2,2,2,2	72
245666	512	370658	9	2,4,2,4,2,2,2,2,2	72
245667	512	370667	9	2,2,8,2,2,2,4,2,2	72
245668	512	370676	9	2,2,2,2,2,2,2,2,2	72
245669	512	370685	9	2,2,4,2,2,4,2,2,2	72
245670	512	370694	9	2,2,2,2,4,2,2,2,2	72
245671	512	370703	9	2,2,2,4,2,4,2,2,2	72
245672	512	370712	9	4,2,4,2,2,2,4,2,2	72
245673	512	370721	9	4,2,4,2,4,2,2,2,2	72
245674	512	370730	9	2,4,4,2,2,2,4,2,2	72
245675	512	370739	9	2,4,4,2,2,2,4,2,2	72
245676	512	370748	9	2,2,2,2,2,4,2,2,2	72
245677	512	370757	9	2,2,4,2,2,2,4,2,2	72
245678	512	370766	9	2,2,4,2,2,2,4,2,2	72
245679	512	370775	9	4,2,4,2,2,2,4,2,2	72
245680	512	370784	9	4,4,2,2,2,2,4,2,2	72
245681	512	370793	9	4,2,2,2,2,4,4,2,2	72
245682	512	370802	9	2,2,4,4,2,4,2,2,2	72
245683	512	370811	9	4,4,2,2,2,2,4,2,2	72
245684	512	370820	9	2,2,4,2,2,2,4,2,2	72
245685	512	370829	9	2,4,4,2,2,2,4,2,2	72
245686	512	370838	9	4,4,2,2,2,2,4,2,2	72
245687	512	370847	9	2,4,2,2,2,4,2,2,2	72
245688	512	370856	9	2,4,2,2,2,2,2,2,2	72
245689	512	370865	9	4,2,4,2,2,2,4,2,2	72
245690	512	370874	9	2,4,2,4,2,2,2,2,2	72
245691	512	370883	9	2,2,2,4,2,2,2,2,2	72
245692	512	370892	9	2,4,4,2,2,2,4,2,2	72
245693	512	370901	9	2,2,2,2,2,2,2,2,2	72
245694	512	370910	9	2,2,4,2,4,2,2,2,2	72
245695	512	370919	9	2,4,2,2,2,2,2,2,2	72
245696	512	370928	9	4,2,2,2,2,4,2,2,2	72
245697	512	370937	9	2,4,2,2,2,2,4,2,2	72
245698	512	370946	9	2,2,4,4,2,2,4,2,2	72
245699	512	370955	9	4,2,4,2,2,2,4,2,2	72
245700	512	370964	9	2,2,2,2,2,2,2,2,2	72
245701	512	370973	9	2,2,4,2,2,2,4,2,2	72
245702	512	370982	9	2,2,4,4,2,4,2,2,2	72
245703	512	370991	9	4,4,2,2,2,2,4,2,2	72
245704	512	371000	9	2,4,4,2,2,4,2,2,2	72
245705	512	371009	9	2,4,4,2,2,4,2,2,2	72
245706	512	371018	9	2,2,4,2,2,2,4,2,2	72
245707	512	371027	9	2,2,4,4,2,2,4,2,2	72
245708	512	371036	9	4,4,2,4,2,2,2,2,2	72
245709	512	371045	9	2,4,4,2,2,2,4,2,2	72
245710	512	371054	9	4,2,4,2,2,2,4,2,2	72
245711	512	371063	9	2,2,2,4,2,2,4,2,2	72
245712	512	371072	9	4,2,4,2,2,4,2,2,2	72
245713	512	371081	9	2,2,2,2,2,2,2,2,2	72
245714	512	371090	9	4,4,2,4,2,2,2,2,2	72
245715	512	371099	9	2,2,4,2,2,2,4,2,2	72
245716	512	371108	9	4,2,4,2,2,2,4,2,2	72
245717	512	371117	9	2,4,4,4,2,2,2,2,2	72
245718	512	371126	9	2,4,2,4,2,2,2,2,2	72
245719	512	371135	9	2,4,2,2,2,2,4,2,2	72
245720	512	371144	9	2,2,4,2,2,2,2,2,2	72
245721	512	371153	9	2,2,2,2,2,4,4,2,2	72
245722	512	371162	9	2,4,2,2,4,2,2,2,2	72
245723	512	371171	9	4,2,4,2,2,2,4,2,2	72
245724	512	371180	9	2,2,2,2,2,4,2,2,2	72
245725	512	371189	9	2,2,2,2,2,4,4,2,2	72
245726	512	371198	9	4,2,4,2,4,4,4,2,2	72
245727	512	371207	9	2,4,8,2,2,2,4,2,2	72
245728	512	371216	9	4,4,4,4,2,2,2,2,2	72
245729	512	371225	9	2,4,4,2,2,2,4,2,2	72
245730	512	371234	9	2,4,2,2,2,4,2,2,2	72
245731	512	371243	9	4,2,2,2,2,2,2,2,2	72
245732	512	371252	9	2,4,2,2,2,2,4,2,2	72
245733	512	371261	9	4,2,2,2,2,4,2,2,2	72
245734	512	371270	9	2,2,4,2,4,2,2,2,2	72
245735	512	371279	9	2,4,4,2,2,2,4,2,2	72
245736	512	371288	9	4,4,2,2,2,2,4,2,2	72
245737	512	371297	9	4,2,4,2,2,2,4,2,2	72
245738	512	371306	9	4,4,4,8,2,4,2,2,2	72
245739	512	371315	9	4,4,2,2,2,2,2,2,2	72
245740	512	371324	9	2,2,4,4,2,4,2,2,2	72
245741	512	371333	9	4,2,2,2,2,4,4,2,2	72
245742	512	371342	9	2,4,2,2,4,2,2,2,2	72
245743	512	371351	9	2,2,4,2,2,4,2,2,2	72
245744	512	371360	9	4,2,2,2,2,4,2,2,2	72
245745	512	371369	9	2,2,8,2,2,2,4,2,2	72
245746	512	371378	9	4,2,2,2,4,4,4,2,2	72
245747	512	371387	9	4,2,4,2,2,2,4,2,2	72
245748	512	371396	9	2,2,2,2,2,4,2,2,2	72
245749	512	371405	9	4,2,2,2,2,4,4,2,2	72
245750	512	371414	9	2,4,4,2,2,2,4,2,2	72
245751	512	371423	9	4,2,2,2,2,2,4,2,2	72
245752	512	371432	9	2,4,4,2,2,2,4,2,2	72
245753	512	371441	9	2,2,4,2,2,2,4,2,2	72
245754	512	371450	9	2,2,4,2,2,4,2,2,2	72
245755	512	371459	9	2,2,4,2,2,4,2,2,2	72
245756	512	371468	9	2,2,4,2,2,2,4,2,2	72
245757	512	371477	9	2,4,4,2,4,4,2,2,2	72
245758	512	371486	9	2,2,4,4,2,4,4,2,2	72
245759	512	371495	9	4,2,4,2,2,2,4,2,2	72
245760	512	371504	9	4,2,4,2,2,2,4,2,2	72
245761	512	371513	9	2,2,8,2,2,2,4,2,2	72
245762	512	371522	9	4,2,4,2,2,2,4,2,2	72
245763	512	371531	9	4,2,2,4,2,2,2,2,2	72
245764	512	371540	9	2,2,4,2,2,2,4,2,2	72
245765	512	371549	9	2,4,4,2,2,2,2,2,2	72
245766	512	371558	9	2,2,4,2,2,2,4,2,2	72
245767	512	371567	9	2,4,4,2,2,2,4,2,2	72
245768	512	371576	9	2,4,4,2,2,2,4,2,2	72
245769	512	371585	9	4,2,4,2,2,2,4,2,2	72
245770	512	371594	9	2,2,4,4,2,2,4,2,2	72
245771	512	371603	9	2,2,2,4,4,4,2,2,2	72
245772	512	371612	9	4,2,2,2,2,2,2,2,2	72
245773	512	371621	9	2,2,4,2,2,2,2,2,2	72
245774	512	371630	9	4,2,2,2,2,2,2,2,2	72
245775	512	371639	9	2,4,2,2,2,4,2,2,2	72
245776	512	371648	9	2,4,4,2,2,4,2,2,2	72
