rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
652317	32	12403	5	4,4,4,2,2	40
652318	32	12408	5	2,4,2,2,2	40
652319	32	12413	5	2,2,2,2,2	40
652320	32	12418	5	2,4,2,2,2	40
652321	32	12423	5	4,4,2,2,2	40
652322	32	12428	5	2,2,2,2,2	40
652323	32	12433	5	2,4,2,2,2	40
652324	32	12438	5	2,4,2,2,2	40
652325	32	12443	5	2,4,4,2,2	40
652326	32	12448	5	4,2,2,2,2	40
652327	32	12453	5	2,4,4,2,2	40
652328	32	12458	5	4,2,4,2,2	40
652329	32	12463	5	4,4,2,2,2	40
652330	32	12468	5	2,4,4,2,2	40
652331	32	12473	5	2,4,4,2,2	40
652332	32	12478	5	4,2,4,2,2	40
652333	32	12483	5	2,4,4,2,2	40
652334	32	12488	5	4,2,2,2,2	40
652335	32	12493	5	2,4,4,2,2	40
652336	32	12498	5	2,4,4,2,2	40
652337	32	12503	5	4,2,2,2,2	40
652338	32	12508	5	4,2,4,2,2	40
652339	32	12513	5	4,4,2,2,2	40
652340	32	12518	5	2,4,4,2,2	40
652341	32	12523	5	2,2,4,2,2	40
652342	32	12528	5	4,2,4,2,2	40
652343	32	12533	5	4,4,2,2,2	40
652344	32	12538	5	2,2,2,2,2	40
652345	32	12543	5	2,2,4,2,2	40
652346	32	12548	5	4,2,2,2,2	40
652347	32	12553	5	4,2,2,2,2	40
652348	32	12558	5	2,2,2,2,2	40
652349	32	12563	5	2,2,4,2,2	40
652350	32	12568	5	2,2,2,2,2	40
652351	32	12573	5	2,2,4,2,2	40
652352	32	12578	5	2,4,2,2,2	40
652353	32	12583	5	2,2,2,2,2	40
652354	32	12588	5	2,2,4,2,2	40
652355	32	12593	5	2,2,2,2,2	40
652356	32	12598	5	4,2,2,2,2	40
652357	32	12603	5	4,2,4,2,2	40
652358	32	12608	5	4,2,2,2,2	40
652359	32	12613	5	2,2,4,4,2	40
652360	32	12618	5	4,2,2,4,2	40
652361	32	12623	5	2,4,2,4,2	40
652362	32	12628	5	2,2,4,4,2	40
652363	32	12633	5	2,2,4,4,2	40
652364	32	12638	5	4,4,4,4,2	40
652365	32	12643	5	2,2,4,4,2	40
652366	32	12648	5	2,2,4,2,2	40
652367	32	12653	5	2,2,2,2,2	40
652368	32	12658	5	2,2,4,4,2	40
652369	32	12663	5	2,2,2,2,2	40
652370	32	12668	5	4,2,2,2,2	40
652371	32	12673	5	2,2,2,2,2	40
652372	32	12678	5	2,2,2,2,2	40
652373	32	12683	5	2,2,2,2,2	40
652374	32	12688	5	2,2,2,2,2	40
652375	32	12693	5	4,2,2,2,2	40
652376	32	12698	5	4,2,2,2,2	40
652377	32	12703	5	4,4,2,4,2	40
652378	32	12708	5	2,2,2,2,2	40
652379	32	12713	5	2,2,4,2,2	40
652380	32	12718	5	2,2,4,4,2	40
652381	32	12723	5	2,2,2,4,2	40
652382	32	12728	5	2,2,2,2,2	40
652383	32	12733	5	2,2,2,2,2	40
652384	32	12738	5	2,2,4,4,2	40
652385	32	12743	5	2,2,2,4,2	40
652386	32	12748	5	2,2,2,2,2	40
652387	32	12753	5	2,2,4,4,2	40
652388	32	12758	5	2,4,4,2,2	40
652389	32	12763	5	2,4,2,2,2	40
652390	32	12768	5	2,2,4,2,2	40
652391	32	12773	5	2,2,2,2,2	40
652392	32	12778	5	4,2,2,4,2	40
652393	32	12783	5	4,4,2,4,2	40
652394	32	12788	5	2,2,4,4,2	40
652395	32	12793	5	4,2,2,4,2	40
652396	32	12798	5	4,2,4,2,2	40
652397	32	12803	5	2,4,2,2,2	40
652398	32	12808	5	2,2,2,2,2	40
652399	32	12813	5	2,2,4,2,2	40
652400	32	12818	5	2,2,2,2,2	40
652401	32	12823	5	4,4,2,2,2	40
652402	32	12828	5	4,2,4,2,2	40
652403	32	12833	5	2,2,4,2,2	40
652404	32	12838	5	4,2,4,2,2	40
652405	32	12843	5	4,2,2,2,2	40
652406	32	12848	5	4,2,2,2,2	40
652407	32	12853	5	2,4,2,4,2	40
652408	32	12858	5	2,2,2,2,2	40
652409	32	12863	5	2,4,4,2,2	40
652410	32	12868	5	2,2,2,2,2	40
652411	32	12873	5	2,4,2,2,2	40
652412	32	12878	5	2,4,2,2,2	40
652413	32	12883	5	2,4,2,2,2	40
652414	32	12888	5	4,2,4,2,2	40
652415	32	12893	5	4,2,4,2,2	40
652416	32	12898	5	2,2,4,2,2	40
652417	32	12903	5	4,4,2,2,2	40
652418	32	12908	5	4,2,2,2,2	40
652419	32	12913	5	2,2,2,2,2	40
652420	32	12918	5	2,2,2,2,2	40
652421	32	12923	5	2,2,4,2,2	40
652422	32	12928	5	4,2,2,2,2	40
652423	32	12933	5	4,4,2,4,2	40
652424	32	12938	5	4,2,4,4,2	40
652425	32	12943	5	4,4,2,4,2	40
652426	32	12948	5	4,4,2,2,2	40
652427	32	12953	5	2,4,4,2,2	40
652428	32	12958	5	2,4,2,2,2	40
652429	32	12963	5	4,2,2,2,2	40
652430	32	12968	5	2,4,2,2,2	40
652431	32	12973	5	4,2,2,2,2	40
652432	32	12978	5	2,2,2,4,2	40
652433	32	12983	5	4,4,2,2,2	40
652434	32	12988	5	2,4,2,4,2	40
652435	32	12993	5	2,2,2,2,2	40
652436	32	12998	5	4,2,2,2,2	40
652437	32	13003	5	2,2,4,2,2	40
652438	32	13008	5	4,2,2,2,2	40
652439	32	13013	5	2,2,4,2,2	40
652440	32	13018	5	2,2,4,2,2	40
652441	32	13023	5	2,4,2,2,2	40
652442	32	13028	5	2,4,2,2,2	40
652443	32	13033	5	4,2,2,4,2	40
652444	32	13038	5	4,4,2,4,2	40
652445	32	13043	5	4,2,4,2,2	40
652446	32	13048	5	2,4,4,2,2	40
652447	32	13053	5	2,2,2,2,2	40
652448	32	13058	5	2,2,2,2,2	40
652449	32	13063	5	2,2,2,2,2	40
652450	32	13068	5	2,2,2,2,2	40
652451	32	13073	5	4,2,2,2,2	40
652452	32	13078	5	4,2,2,2,2	40
652453	32	13083	5	2,2,2,2,2	40
652454	32	13088	5	2,4,2,2,2	40
652455	32	13093	5	2,2,2,2,2	40
652456	32	13098	5	2,2,2,2,2	40
652457	32	13103	5	4,2,4,2,2	40
652458	32	13108	5	4,4,2,2,2	40
652459	32	13113	5	4,4,4,2,2	40
652460	32	13118	5	2,4,4,2,2	40
652461	32	13123	5	2,4,4,2,2	40
652462	32	13128	5	4,4,2,2,2	40
652463	32	13133	5	2,4,4,2,2	40
652464	32	13138	5	2,4,4,2,2	40
652465	32	13143	5	2,4,2,2,2	40
652466	32	13148	5	4,4,2,2,2	40
652467	32	13153	5	2,4,4,2,2	40
652468	32	13158	5	4,2,4,2,2	40
652469	32	13163	5	2,4,2,2,2	40
652470	32	13168	5	4,4,2,2,2	40
652471	32	13173	5	4,2,4,2,2	40
652472	32	13178	5	2,2,4,2,2	40
652473	32	13183	5	2,2,2,2,2	40
652474	32	13188	5	2,4,4,2,2	40
652475	32	13193	5	2,2,4,2,2	40
652476	32	13198	5	4,4,2,2,2	40
652477	32	13203	5	4,2,4,2,2	40
652478	32	13208	5	2,4,4,2,2	40
652479	32	13213	5	4,4,2,2,2	40
652480	32	13218	5	4,2,2,2,2	40
652481	32	13223	5	2,2,4,2,2	40
652482	32	13228	5	2,2,4,2,2	40
652483	32	13233	5	2,4,2,2,2	40
652484	32	13238	5	2,2,4,2,2	40
652485	32	13243	5	2,2,4,2,2	40
652486	32	13248	5	2,2,4,2,2	40
652487	32	13253	5	2,4,4,2,2	40
652488	32	13258	5	4,2,4,2,2	40
652489	32	13263	5	4,2,4,2,2	40
652490	32	13268	5	2,4,2,2,2	40
652491	32	13273	5	2,4,2,2,2	40
652492	32	13278	5	2,2,2,2,2	40
652493	32	13283	5	2,2,2,2,2	40
652494	32	13288	5	2,2,2,2,2	40
652495	32	13293	5	2,2,2,2,2	40
652496	32	13298	5	2,2,2,2,2	40
652497	32	13303	5	2,4,2,2,2	40
652498	32	13308	5	2,2,4,2,2	40
652499	32	13313	5	2,4,2,2,2	40
652500	32	13318	5	4,2,2,2,2	40
652501	32	13323	5	2,2,2,4,2	40
652502	32	13328	5	4,4,2,2,2	40
652503	32	13333	5	2,2,2,2,2	40
652504	32	13338	5	2,4,2,4,2	40
652505	32	13343	5	2,2,2,4,2	40
652506	32	13348	5	2,2,2,2,2	40
652507	32	13353	5	2,2,2,2,2	40
652508	32	13358	5	2,2,2,2,2	40
652509	32	13363	5	2,2,2,4,2	40
652510	32	13368	5	2,2,4,2,2	40
652511	32	13373	5	2,4,2,2,2	40
652512	32	13378	5	2,2,2,2,2	40
652513	32	13383	5	2,4,2,2,2	40
652514	32	13388	5	2,4,2,2,2	40
652515	32	13393	5	4,2,2,2,2	40
652516	32	13398	5	4,2,4,2,2	40
652517	32	13403	5	2,4,2,4,2	40
652518	32	13408	5	2,2,2,4,2	40
652519	32	13413	5	4,4,4,2,2	40
652520	32	13418	5	2,2,4,2,2	40
652521	32	13423	5	2,2,2,4,2	40
652522	32	13428	5	4,2,2,2,2	40
652523	32	13433	5	2,4,2,2,2	40
652524	32	13438	5	4,4,2,2,2	40
652525	32	13443	5	4,2,2,2,2	40
652526	32	13448	5	2,2,2,2,2	40
652527	32	13453	5	2,4,2,2,2	40
652528	32	13458	5	2,2,4,2,2	40
652529	32	13463	5	2,4,2,2,2	40
652530	32	13468	5	2,4,2,2,2	40
652531	32	13473	5	2,2,4,2,2	40
652532	32	13478	5	2,2,4,4,2	40
652533	32	13483	5	2,2,2,2,2	40
652534	32	13488	5	2,2,2,4,2	40
652535	32	13493	5	2,2,2,2,2	40
652536	32	13498	5	2,2,2,2,2	40
652537	32	13503	5	2,4,4,2,2	40
652538	32	13508	5	2,2,4,2,2	40
652539	32	13513	5	4,2,4,2,2	40
652540	32	13518	5	2,2,4,4,2	40
652541	32	13523	5	4,2,4,2,2	40
652542	32	13528	5	2,2,4,2,2	40
652543	32	13533	5	2,2,2,4,2	40
652544	32	13538	5	2,2,2,2,2	40
652545	32	13543	5	2,2,4,2,2	40
652546	32	13548	5	2,4,4,2,2	40
652547	32	13553	5	2,4,4,2,2	40
652548	32	13558	5	2,2,2,4,2	40
652549	32	13563	5	4,4,4,2,2	40
652550	32	13568	5	2,2,2,4,2	40
652551	32	13573	5	2,2,2,4,2	40
652552	32	13578	5	2,2,4,2,2	40
652553	32	13583	5	2,4,4,2,2	40
652554	32	13588	5	2,2,4,4,2	40
652555	32	13593	5	2,2,4,2,2	40
652556	32	13598	5	4,2,2,2,2	40
652557	32	13603	5	2,4,2,4,2	40
652558	32	13608	5	4,2,2,2,2	40
652559	32	13613	5	2,2,4,2,2	40
652560	32	13618	5	2,4,2,4,2	40
652561	32	13623	5	2,4,2,2,2	40
652562	32	13628	5	2,4,2,4,2	40
652563	32	13633	5	2,2,2,2,2	40
652564	32	13638	5	2,2,2,4,2	40
652565	32	13643	5	2,2,2,4,2	40
652566	32	13648	5	2,2,2,2,2	40
652567	32	13653	5	4,4,2,2,2	40
652568	32	13658	5	4,2,4,4,2	40
652569	32	13663	5	2,2,4,2,2	40
652570	32	13668	5	2,4,2,2,2	40
652571	32	13673	5	4,2,2,2,2	40
652572	32	13678	5	4,2,4,2,2	40
652573	32	13683	5	2,2,2,4,2	40
652574	32	13688	5	4,2,4,2,2	40
652575	32	13693	5	4,2,2,2,2	40
652576	32	13698	5	2,2,2,4,2	40
652577	32	13703	5	2,2,2,4,2	40
652578	32	13708	5	2,2,4,2,2	40
652579	32	13713	5	4,2,4,2,2	40
652580	32	13718	5	2,4,4,2,2	40
652581	32	13723	5	4,2,2,2,2	40
652582	32	13728	5	2,4,4,2,2	40
652583	32	13733	5	2,4,2,2,2	40
652584	32	13738	5	2,4,4,2,2	40
652585	32	13743	5	2,2,2,2,2	40
652586	32	13748	5	2,4,4,2,2	40
652587	32	13753	5	2,4,4,2,2	40
652588	32	13758	5	2,2,2,2,2	40
652589	32	13763	5	2,4,4,2,2	40
652590	32	13768	5	4,2,2,2,2	40
652591	32	13773	5	2,2,2,4,2	40
652592	32	13778	5	2,2,4,2,2	40
652593	32	13783	5	2,2,2,2,2	40
652594	32	13788	5	4,2,4,2,2	40
652595	32	13793	5	2,2,2,2,2	40
652596	32	13798	5	2,4,4,2,2	40
652597	32	13803	5	2,2,4,2,2	40
652598	32	13808	5	2,4,4,2,2	40
652599	32	13813	5	2,4,4,2,2	40
652600	32	13818	5	2,2,2,2,2	40
652601	32	13823	5	2,2,2,2,2	40
652602	32	13828	5	2,2,2,2,2	40
652603	32	13833	5	2,2,2,2,2	40
652604	32	13838	5	2,2,2,2,2	40
652605	32	13843	5	2,2,2,2,2	40
652606	32	13848	5	2,2,2,2,2	40
652607	32	13853	5	2,4,2,2,2	40
652608	32	13858	5	2,2,2,2,2	40
652609	32	13863	5	2,2,2,2,2	40
652610	32	13868	5	2,2,2,2,2	40
652611	32	13873	5	2,2,4,2,2	40
652612	32	13878	5	2,2,4,2,2	40
652613	32	13883	5	4,4,4,2,2	40
652614	32	13888	5	4,2,4,2,2	40
652615	32	13893	5	4,4,2,2,2	40
652616	32	13898	5	2,4,4,2,2	40
652617	32	13903	5	2,2,2,2,2	40
652618	32	13908	5	2,4,4,2,2	40
652619	32	13913	5	2,2,2,2,2	40
652620	32	13918	5	4,2,4,2,2	40
652621	32	13923	5	2,4,2,4,2	40
652622	32	13928	5	2,2,4,2,2	40
652623	32	13933	5	4,2,4,2,2	40
652624	32	13938	5	2,4,2,2,2	40
652625	32	13943	5	2,2,2,2,2	40
652626	32	13948	5	2,2,2,2,2	40
652627	32	13953	5	2,2,2,2,2	40
652628	32	13958	5	4,2,2,2,2	40
652629	32	13963	5	2,2,4,2,2	40
652630	32	13968	5	4,4,2,2,2	40
652631	32	13973	5	2,2,2,2,2	40
652632	32	13978	5	2,2,2,2,2	40
652633	32	13983	5	2,2,2,4,2	40
652634	32	13988	5	2,2,2,2,2	40
652635	32	13993	5	4,2,2,2,2	40
652636	32	13998	5	2,2,2,2,2	40
652637	32	14003	5	2,4,4,2,2	40
652638	32	14008	5	2,2,2,2,2	40
652639	32	14013	5	2,2,2,2,2	40
652640	32	14018	5	4,2,2,2,2	40
652641	32	14023	5	4,2,4,2,2	40
652642	32	14028	5	4,2,2,2,2	40
652643	32	14033	5	2,4,4,2,2	40
652644	32	14038	5	4,2,4,2,2	40
652645	32	14043	5	2,2,4,2,2	40
652646	32	14048	5	2,2,2,2,2	40
652647	32	14053	5	2,2,2,2,2	40
652648	32	14058	5	2,4,2,2,2	40
652649	32	14063	5	2,2,2,4,2	40
652650	32	14068	5	2,2,4,2,2	40
652651	32	14073	5	2,2,2,4,2	40
652652	32	14078	5	2,2,2,4,2	40
652653	32	14083	5	4,4,4,2,2	40
652654	32	14088	5	2,2,2,4,2	40
652655	32	14093	5	4,4,4,2,2	40
652656	32	14098	5	2,2,2,4,2	40
652657	32	14103	5	2,2,2,2,2	40
652658	32	14108	5	4,2,2,2,2	40
652659	32	14113	5	2,2,2,4,2	40
652660	32	14118	5	2,2,2,4,2	40
652661	32	14123	5	2,2,4,2,2	40
652662	32	14128	5	2,2,4,2,2	40
652663	32	14133	5	2,2,2,4,2	40
652664	32	14138	5	2,2,4,2,2	40
652665	32	14143	5	2,2,2,2,2	40
652666	32	14148	5	2,2,2,2,2	40
652667	32	14153	5	2,2,2,2,2	40
652668	32	14158	5	2,2,2,2,2	40
652669	32	14163	5	2,2,2,2,2	40
652670	32	14168	5	2,2,2,2,2	40
652671	32	14173	5	2,2,2,4,2	40
652672	32	14178	5	2,2,2,4,2	40
652673	32	14183	5	2,4,2,2,2	40
652674	32	14188	5	2,2,2,2,2	40
652675	32	14193	5	4,2,2,2,2	40
652676	32	14198	5	2,2,2,4,2	40
652677	32	14203	5	2,2,2,2,2	40
652678	32	14208	5	2,2,2,2,2	40
652679	32	14213	5	4,2,2,2,2	40
652680	32	14218	5	2,4,4,2,2	40
652681	32	14223	5	2,2,2,4,2	40
652682	32	14228	5	2,2,2,4,2	40
652683	32	14233	5	2,2,2,2,2	40
652684	32	14238	5	2,2,2,2,2	40
652685	32	14243	5	4,2,4,2,2	40
652686	32	14248	5	2,2,2,4,2	40
652687	32	14253	5	2,2,2,2,2	40
652688	32	14258	5	4,2,2,2,2	40
652689	32	14263	5	2,4,2,2,2	40
652690	32	14268	5	4,4,4,2,2	40
652691	32	14273	5	2,2,2,4,2	40
652692	32	14278	5	2,2,2,4,2	40
652693	32	14283	5	4,2,2,2,2	40
652694	32	14288	5	2,2,4,2,2	40
652695	32	14293	5	2,2,4,2,2	40
652696	32	14298	5	2,2,2,2,2	40
652697	32	14303	5	2,2,2,2,2	40
652698	32	14308	5	2,2,2,2,2	40
652699	32	14313	5	2,2,2,2,2	40
652700	32	14318	5	2,2,2,4,2	40
652701	32	14323	5	2,2,4,2,2	40
652702	32	14328	5	2,2,2,2,2	40
652703	32	14333	5	2,4,2,2,2	40
652704	32	14338	5	2,4,4,2,2	40
652705	32	14343	5	2,4,4,2,2	40
652706	32	14348	5	2,4,2,2,2	40
652707	32	14353	5	2,4,2,2,2	40
652708	32	14358	5	4,2,2,2,2	40
652709	32	14363	5	2,2,2,4,2	40
652710	32	14368	5	2,2,4,2,2	40
652711	32	14373	5	2,4,4,4,2	40
652712	32	14378	5	4,2,4,2,2	40
652713	32	14383	5	2,2,4,2,2	40
652714	32	14388	5	2,2,4,4,2	40
652715	32	14393	5	2,4,2,2,2	40
652716	32	14398	5	4,4,4,2,2	40
652717	32	14403	5	2,2,2,4,2	40
652718	32	14408	5	4,2,2,2,2	40
652719	32	14413	5	4,2,2,2,2	40
652720	32	14418	5	2,2,2,2,2	40
652721	32	14423	5	2,4,2,2,2	40
652722	32	14428	5	2,4,4,2,2	40
652723	32	14433	5	4,2,4,2,2	40
652724	32	14438	5	2,4,2,2,2	40
652725	32	14443	5	2,4,2,4,2	40
652726	32	14448	5	2,4,2,2,2	40
652727	32	14453	5	2,4,2,2,2	40
652728	32	14458	5	2,2,2,4,2	40
652729	32	14463	5	2,4,4,2,2	40
652730	32	14468	5	2,2,2,4,2	40
652731	32	14473	5	2,4,2,4,2	40
652732	32	14478	5	2,4,2,4,2	40
652733	32	14483	5	2,2,2,4,2	40
652734	32	14488	5	2,4,4,2,2	40
652735	32	14493	5	2,4,4,2,2	40
652736	32	14498	5	2,4,4,2,2	40
652737	32	14503	5	2,2,2,2,2	40
652738	32	14508	5	2,2,2,4,2	40
652739	32	14513	5	2,4,4,2,2	40
652740	32	14518	5	2,4,2,2,2	40
652741	32	14523	5	2,4,2,2,2	40
652742	32	14528	5	2,2,2,2,2	40
652743	32	14533	5	2,4,4,2,2	40
652744	32	14538	5	2,2,2,2,2	40
652745	32	14543	5	2,4,2,4,2	40
652746	32	14548	5	2,2,4,4,2	40
652747	32	14553	5	2,4,4,4,2	40
652748	32	14558	5	2,2,4,2,2	40
652749	32	14563	5	2,4,2,4,2	40
652750	32	14568	5	4,2,4,2,2	40
652751	32	14573	5	4,4,2,2,2	40
652752	32	14578	5	4,4,2,2,2	40
652753	32	14583	5	4,4,2,2,2	40
652754	32	14588	5	4,2,2,2,2	40
652755	32	14593	5	4,2,2,2,2	40
652756	32	14598	5	4,4,2,2,2	40
652757	32	14603	5	4,2,2,2,2	40
652758	32	14608	5	4,4,2,2,2	40
652759	32	14613	5	2,4,2,2,2	40
652760	32	14618	5	4,2,2,2,2	40
652761	32	14623	5	4,4,2,2,2	40
652762	32	14628	5	4,4,2,2,2	40
652763	32	14633	5	4,4,2,2,2	40
652764	32	14638	5	4,4,2,2,2	40
652765	32	14643	5	4,4,2,2,2	40
652766	32	14648	5	4,4,2,2,2	40
652767	32	14653	5	2,4,4,2,2	40
652768	32	14658	5	2,4,4,2,2	40
652769	32	14663	5	4,4,2,2,2	40
652770	32	14668	5	4,4,2,2,2	40
652771	32	14673	5	2,4,4,2,2	40
652772	32	14678	5	4,4,4,2,2	40
652773	32	14683	5	2,2,4,4,2	40
652774	32	14688	5	2,2,4,4,2	40
652775	32	14693	5	4,4,4,2,2	40
652776	32	14698	5	4,2,2,4,2	40
652777	32	14703	5	4,4,2,4,2	40
652778	32	14708	5	2,4,4,4,2	40
652779	32	14713	5	2,4,4,4,2	40
652780	32	14718	5	2,4,2,4,2	40
652781	32	14723	5	4,4,4,4,2	40
652782	32	14728	5	4,4,2,2,2	40
652783	32	14733	5	4,4,4,2,2	40
652784	32	14738	5	4,2,2,4,2	40
652785	32	14743	5	4,4,2,4,2	40
652786	32	14748	5	4,2,2,4,2	40
652787	32	14753	5	2,2,4,4,2	40
652788	32	14758	5	4,4,2,4,2	40
652789	32	14763	5	4,4,2,2,2	40
652790	32	14768	5	4,2,4,4,2	40
652791	32	14773	5	4,4,4,2,2	40
652792	32	14778	5	4,2,4,2,2	40
652793	32	14783	5	4,2,4,2,2	40
652794	32	14788	5	2,2,4,4,2	40
652795	32	14793	5	4,4,4,4,2	40
652796	32	14798	5	2,2,4,2,2	40
652797	32	14803	5	2,4,4,2,2	40
652798	32	14808	5	2,4,4,4,2	40
652799	32	14813	5	2,4,2,4,2	40
652800	32	14818	5	2,2,4,2,2	40
652801	32	14823	5	2,2,2,4,2	40
652802	32	14828	5	4,2,4,4,2	40
652803	32	14833	5	4,2,2,4,2	40
652804	32	14838	5	2,2,4,2,2	40
652805	32	14843	5	4,4,2,4,2	40
652806	32	14848	5	2,2,2,2,2	40
652807	32	14853	5	4,4,2,4,2	40
652808	32	14858	5	4,2,2,2,2	40
652809	32	14863	5	2,2,2,4,2	40
652810	32	14868	5	2,2,4,4,2	40
652811	32	14873	5	2,4,2,4,2	40
652812	32	14878	5	2,2,2,4,2	40
652813	32	14883	5	2,4,2,2,2	40
652814	32	14888	5	2,4,4,4,2	40
652815	32	14893	5	4,4,2,2,2	40
652816	32	14898	5	4,4,2,4,2	40
652817	32	14903	5	2,4,4,4,2	40
652818	32	14908	5	4,2,4,4,2	40
652819	32	14913	5	2,2,4,2,2	40
652820	32	14918	5	2,2,4,4,2	40
652821	32	14923	5	2,2,4,4,2	40
652822	32	14928	5	4,4,4,2,2	40
652823	32	14933	5	2,2,2,4,2	40
652824	32	14938	5	2,2,4,2,2	40
652825	32	14943	5	2,2,2,4,2	40
652826	32	14948	5	2,2,4,4,2	40
652827	32	14953	5	2,2,4,4,2	40
652828	32	14958	5	2,2,2,2,2	40
652829	32	14963	5	4,4,4,4,2	40
652830	32	14968	5	4,2,2,4,2	40
652831	32	14973	5	4,2,2,4,2	40
652832	32	14978	5	4,4,2,4,2	40
652833	32	14983	5	4,4,4,2,2	40
652834	32	14988	5	2,2,2,2,2	40
652835	32	14993	5	4,4,2,2,2	40
652836	32	14998	5	2,2,4,2,2	40
652837	32	15003	5	4,4,4,4,2	40
652838	32	15008	5	4,4,4,2,2	40
652839	32	15013	5	4,4,4,4,2	40
652840	32	15018	5	4,2,4,4,2	40
652841	32	15023	5	4,2,2,4,2	40
652842	32	15028	5	2,4,2,2,2	40
652843	32	15033	5	4,2,4,2,2	40
652844	32	15038	5	4,4,4,2,2	40
652845	32	15043	5	2,4,4,4,2	40
652846	32	15048	5	4,2,4,2,2	40
652847	32	15053	5	2,2,4,4,2	40
652848	32	15058	5	4,2,4,4,2	40
652849	32	15063	5	4,2,4,4,2	40
652850	32	15068	5	4,2,4,4,2	40
652851	32	15073	5	4,2,4,2,2	40
652852	32	15078	5	2,2,4,2,2	40
652853	32	15083	5	2,2,4,4,2	40
652854	32	15088	5	2,2,2,2,2	40
652855	32	15093	5	2,4,2,2,2	40
652856	32	15098	5	2,4,2,4,2	40
652857	32	15103	5	2,4,4,2,2	40
652858	32	15108	5	2,4,4,2,2	40
652859	32	15113	5	4,4,4,2,2	40
652860	32	15118	5	2,2,2,4,2	40
652861	32	15123	5	2,2,2,2,2	40
652862	32	15128	5	2,2,4,2,2	40
652863	32	15133	5	2,2,4,4,2	40
652864	32	15138	5	2,4,4,2,2	40
652865	32	15143	5	2,2,4,2,2	40
652866	32	15148	5	4,2,2,2,2	40
652867	32	15153	5	2,4,2,4,2	40
652868	32	15158	5	2,4,4,4,2	40
652869	32	15163	5	2,4,2,4,2	40
652870	32	15168	5	2,4,4,2,2	40
652871	32	15173	5	4,4,2,4,2	40
652872	32	15178	5	2,4,4,4,2	40
652873	32	15183	5	2,4,4,4,2	40
652874	32	15188	5	2,4,2,4,2	40
652875	32	15193	5	4,2,4,2,2	40
652876	32	15198	5	4,4,2,2,2	40
652877	32	15203	5	2,4,4,2,2	40
652878	32	15208	5	2,4,4,4,2	40
652879	32	15213	5	2,4,4,2,2	40
652880	32	15218	5	2,4,2,4,2	40
652881	32	15223	5	2,4,4,2,2	40
652882	32	15228	5	2,2,2,4,2	40
652883	32	15233	5	4,2,4,4,2	40
652884	32	15238	5	4,2,4,4,2	40
652885	32	15243	5	4,2,2,4,2	40
652886	32	15248	5	4,2,4,4,2	40
652887	32	15253	5	2,4,2,2,2	40
652888	32	15258	5	2,4,2,2,2	40
652889	32	15263	5	2,4,2,2,2	40
652890	32	15268	5	2,2,4,2,2	40
652891	32	15273	5	2,4,2,4,2	40
652892	32	15278	5	2,4,2,4,2	40
652893	32	15283	5	2,4,4,2,2	40
652894	32	15288	5	2,2,2,2,2	40
652895	32	15293	5	2,4,4,2,2	40
652896	32	15298	5	2,4,2,2,2	40
652897	32	15303	5	2,2,4,4,2	40
652898	32	15308	5	2,4,2,4,2	40
652899	32	15313	5	4,2,4,2,2	40
652900	32	15318	5	4,4,2,2,2	40
652901	32	15323	5	4,2,2,2,2	40
652902	32	15328	5	2,2,4,2,2	40
652903	32	15333	5	2,4,4,4,2	40
652904	32	15338	5	2,4,2,4,2	40
652905	32	15343	5	2,2,4,2,2	40
652906	32	15348	5	2,4,4,2,2	40
652907	32	15353	5	2,2,2,4,2	40
652908	32	15358	5	2,2,4,2,2	40
652909	32	15363	5	2,2,2,4,2	40
652910	32	15368	5	2,4,4,4,2	40
652911	32	15373	5	2,4,4,4,2	40
652912	32	15378	5	2,2,2,2,2	40
652913	32	15383	5	4,4,2,4,2	40
652914	32	15388	5	2,4,4,2,2	40
652915	32	15393	5	4,4,4,2,2	40
652916	32	15398	5	2,4,2,4,2	40
652917	32	15403	5	4,4,2,2,2	40
652918	32	15408	5	2,2,2,4,2	40
652919	32	15413	5	2,4,4,2,2	40
652920	32	15418	5	4,2,2,2,2	40
652921	32	15423	5	2,2,2,4,2	40
652922	32	15428	5	4,4,2,2,2	40
652923	32	15433	5	2,4,2,2,2	40
652924	32	15438	5	2,2,2,2,2	40
652925	32	15443	5	2,4,2,2,2	40
652926	32	15448	5	2,4,2,2,2	40
652927	32	15453	5	2,4,2,4,2	40
652928	32	15458	5	2,2,4,4,2	40
652929	32	15463	5	2,4,2,2,2	40
652930	32	15468	5	2,2,4,2,2	40
652931	32	15473	5	4,2,2,2,2	40
652932	32	15478	5	4,2,2,2,2	40
652933	32	15483	5	4,2,2,2,2	40
652934	32	15488	5	4,2,2,2,2	40
652935	32	15493	5	2,4,2,2,2	40
652936	32	15498	5	4,2,4,2,2	40
652937	32	15503	5	4,4,4,2,2	40
652938	32	15508	5	4,2,2,2,2	40
652939	32	15513	5	4,2,2,2,2	40
652940	32	15518	5	4,2,2,2,2	40
652941	32	15523	5	4,2,2,2,2	40
652942	32	15528	5	2,2,2,2,2	40
652943	32	15533	5	2,4,2,2,2	40
652944	32	15538	5	2,4,2,2,2	40
652945	32	15543	5	4,2,4,2,2	40
652946	32	15548	5	4,2,4,4,2	40
652947	32	15553	5	4,2,2,2,2	40
652948	32	15558	5	4,2,4,4,2	40
652949	32	15563	5	2,4,2,4,2	40
652950	32	15568	5	4,4,2,4,2	40
