rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
614578	16	86944	4	2,2,2,2	32
614579	16	86948	4	2,2,2,2	32
614580	16	86952	4	4,2,2,2	32
614581	16	86956	4	2,2,2,2	32
614582	16	86960	4	2,2,2,2	32
614583	16	86964	4	2,2,2,2	32
614584	16	86968	4	2,2,2,2	32
614585	16	86972	4	2,2,2,2	32
614586	16	86976	4	2,2,2,2	32
614587	16	86980	4	2,2,2,2	32
614588	16	86984	4	2,2,2,2	32
614589	16	86988	4	2,2,2,2	32
614590	16	86992	4	2,2,2,2	32
614591	16	86996	4	2,2,2,2	32
614592	16	87000	4	2,2,2,2	32
614593	16	87004	4	2,2,2,2	32
614594	16	87008	4	4,2,2,2	32
614595	16	87012	4	2,4,2,2	32
614596	16	87016	4	2,4,2,2	32
614597	16	87020	4	4,4,2,2	32
614598	16	87024	4	4,4,2,2	32
614599	16	87028	4	4,2,2,2	32
614600	16	87032	4	2,2,2,2	32
614601	16	87036	4	2,2,2,2	32
614602	16	87040	4	2,2,2,2	32
614603	16	87044	4	2,2,2,2	32
614604	16	87048	4	2,2,2,2	32
614605	16	87052	4	2,2,2,2	32
614606	16	87056	4	2,2,2,2	32
614607	16	87060	4	2,2,2,2	32
614608	16	87064	4	2,2,2,2	32
614609	16	87068	4	2,2,2,2	32
614610	16	87072	4	2,2,2,2	32
614611	16	87076	4	2,2,2,2	32
614612	16	87080	4	2,2,2,2	32
614613	16	87084	4	2,2,2,2	32
614614	16	87088	4	2,2,2,2	32
614615	16	87092	4	2,2,2,2	32
614616	16	87096	4	2,2,2,2	32
614617	16	87100	4	2,2,2,2	32
614618	16	87104	4	2,2,2,2	32
614619	16	87108	4	2,2,2,2	32
614620	16	87112	4	2,4,2,2	32
614621	16	87116	4	4,2,2,2	32
614622	16	87120	4	2,2,2,2	32
614623	16	87124	4	2,2,2,2	32
614624	16	87128	4	2,2,2,2	32
614625	16	87132	4	2,2,2,2	32
614626	16	87136	4	2,2,2,2	32
614627	16	87140	4	2,2,2,2	32
614628	16	87144	4	2,2,2,2	32
614629	16	87148	4	2,2,2,2	32
614630	16	87152	4	2,2,2,2	32
614631	16	87156	4	2,2,2,2	32
614632	16	87160	4	2,2,2,2	32
614633	16	87164	4	2,2,2,2	32
614634	16	87168	4	2,2,2,2	32
614635	16	87172	4	2,2,2,2	32
614636	16	87176	4	2,2,2,2	32
614637	16	87180	4	2,2,2,2	32
614638	16	87184	4	2,2,2,2	32
614639	16	87188	4	2,2,2,2	32
614640	16	87192	4	2,2,2,2	32
614641	16	87196	4	2,2,2,2	32
614642	16	87200	4	2,2,2,2	32
614643	16	87204	4	2,2,2,2	32
614644	16	87208	4	2,2,2,2	32
614645	16	87212	4	2,2,2,2	32
614646	16	87216	4	4,2,2,2	32
614647	16	87220	4	2,2,2,2	32
614648	16	87224	4	2,2,2,2	32
614649	16	87228	4	2,2,2,2	32
614650	16	87232	4	2,2,2,2	32
614651	16	87236	4	2,2,2,2	32
614652	16	87240	4	2,2,2,2	32
614653	16	87244	4	2,2,2,2	32
614654	16	87248	4	2,2,2,2	32
614655	16	87252	4	2,2,2,2	32
614656	16	87256	4	2,2,2,2	32
614657	16	87260	4	2,2,2,2	32
614658	16	87264	4	2,2,2,2	32
614659	16	87268	4	2,2,2,2	32
614660	16	87272	4	2,2,2,2	32
614661	16	87276	4	2,2,2,2	32
614662	16	87280	4	2,2,2,2	32
614663	16	87284	4	2,2,2,2	32
614664	16	87288	4	2,2,2,2	32
614665	16	87292	4	2,2,2,2	32
614666	16	87296	4	2,2,2,2	32
614667	16	87300	4	2,2,2,2	32
614668	16	87304	4	2,2,2,2	32
614669	16	87308	4	2,2,2,2	32
614670	16	87312	4	2,2,2,2	32
614671	16	87316	4	2,2,2,2	32
614672	16	87320	4	2,2,2,2	32
614673	16	87324	4	2,2,2,2	32
614674	16	87328	4	2,2,2,2	32
614675	16	87332	4	2,2,2,2	32
614676	16	87336	4	2,2,2,2	32
614677	16	87340	4	2,2,2,2	32
614678	16	87344	4	2,2,2,2	32
614679	16	87348	4	2,2,2,2	32
614680	16	87352	4	2,2,2,2	32
614681	16	87356	4	2,2,2,2	32
614682	16	87360	4	2,2,2,2	32
614683	16	87364	4	2,2,2,2	32
614684	16	87368	4	2,2,2,2	32
614685	16	87372	4	2,2,2,2	32
614686	16	87376	4	4,2,2,2	32
614687	16	87380	4	2,2,2,2	32
614688	16	87384	4	2,2,2,2	32
614689	16	87388	4	2,2,2,2	32
614690	16	87392	4	2,2,2,2	32
614691	16	87396	4	2,2,2,2	32
614692	16	87400	4	2,4,4,2	32
614693	16	87404	4	4,4,2,2	32
614694	16	87408	4	2,2,4,2	32
614695	16	87412	4	2,2,2,2	32
614696	16	87416	4	4,2,2,2	32
614697	32	87420	5	4,2,2,2,2	40
614698	32	87425	5	2,2,4,4,2	40
614699	32	87430	5	2,4,4,2,2	40
614700	32	87435	5	2,2,4,4,2	40
614701	32	87440	5	2,4,2,2,2	40
614702	32	87445	5	4,2,2,2,2	40
614703	32	87450	5	4,4,2,2,2	40
614704	32	87455	5	2,4,2,2,2	40
614705	32	87460	5	2,4,2,2,2	40
614706	32	87465	5	2,2,2,2,2	40
614707	32	87470	5	2,4,2,2,2	40
614708	32	87475	5	2,2,4,2,2	40
614709	32	87480	5	2,2,2,2,2	40
614710	32	87485	5	2,2,2,2,2	40
614711	32	87490	5	2,2,4,2,2	40
614712	32	87495	5	2,2,4,2,2	40
614713	32	87500	5	2,2,4,2,2	40
614714	32	87505	5	4,4,2,2,2	40
614715	32	87510	5	2,2,4,2,2	40
614716	32	87515	5	4,4,2,2,2	40
614717	32	87520	5	2,2,4,2,2	40
614718	32	87525	5	4,2,2,2,2	40
614719	32	87530	5	2,2,2,2,2	40
614720	32	87535	5	2,2,2,2,2	40
614721	32	87540	5	2,2,4,2,2	40
614722	32	87545	5	4,2,2,2,2	40
614723	32	87550	5	2,2,2,2,2	40
614724	32	87555	5	4,2,2,2,2	40
614725	32	87560	5	4,4,2,2,2	40
614726	32	87565	5	2,4,4,2,2	40
614727	32	87570	5	2,4,2,2,2	40
614728	32	87575	5	2,4,2,2,2	40
614729	32	87580	5	2,4,2,2,2	40
614730	32	87585	5	2,4,2,2,2	40
614731	32	87590	5	2,4,2,2,2	40
614732	32	87595	5	2,4,4,2,2	40
614733	32	87600	5	4,4,4,2,2	40
614734	32	87605	5	2,4,4,2,2	40
614735	32	87610	5	4,4,4,2,2	40
614736	32	87615	5	4,4,4,2,2	40
614737	32	87620	5	4,4,2,2,2	40
614738	32	87625	5	4,4,2,2,2	40
614739	32	87630	5	4,2,2,2,2	40
614740	32	87635	5	4,4,2,2,2	40
614741	32	87640	5	4,4,2,2,2	40
614742	32	87645	5	4,4,2,2,2	40
614743	32	87650	5	4,4,2,2,2	40
614744	32	87655	5	2,4,4,2,2	40
614745	32	87660	5	4,2,4,2,2	40
614746	32	87665	5	4,4,2,2,2	40
614747	32	87670	5	4,4,2,2,2	40
614748	32	87675	5	4,4,2,2,2	40
614749	32	87680	5	4,4,2,2,2	40
614750	32	87685	5	2,2,4,2,2	40
614751	32	87690	5	4,2,2,2,2	40
614752	32	87695	5	2,2,4,2,2	40
614753	32	87700	5	4,2,2,2,2	40
614754	32	87705	5	2,2,2,2,2	40
614755	32	87710	5	2,2,2,2,2	40
614756	32	87715	5	2,4,4,4,2	40
614757	32	87720	5	2,4,2,2,2	40
614758	32	87725	5	4,4,2,2,2	40
614759	32	87730	5	4,2,2,2,2	40
614760	32	87735	5	4,2,2,2,2	40
614761	32	87740	5	2,2,4,2,2	40
614762	32	87745	5	2,2,2,2,2	40
614763	32	87750	5	4,4,2,2,2	40
614764	32	87755	5	2,4,2,2,2	40
614765	32	87760	5	4,4,2,2,2	40
614766	32	87765	5	4,2,2,2,2	40
614767	32	87770	5	4,2,2,2,2	40
614768	32	87775	5	4,2,2,2,2	40
614769	32	87780	5	4,4,2,2,2	40
614770	32	87785	5	4,4,2,2,2	40
614771	32	87790	5	4,4,2,4,2	40
614772	32	87795	5	4,2,4,2,2	40
614773	32	87800	5	4,4,2,2,2	40
614774	32	87805	5	2,2,4,2,2	40
614775	32	87810	5	2,2,4,2,2	40
614776	32	87815	5	4,2,2,2,2	40
614777	32	87820	5	4,2,4,2,2	40
614778	32	87825	5	4,2,2,2,2	40
614779	32	87830	5	4,2,4,2,2	40
614780	32	87835	5	2,4,2,2,2	40
614781	32	87840	5	4,2,2,2,2	40
614782	32	87845	5	4,2,2,2,2	40
614783	32	87850	5	4,2,2,2,2	40
614784	32	87855	5	4,2,2,2,2	40
614785	32	87860	5	4,2,2,2,2	40
614786	32	87865	5	4,2,2,2,2	40
614787	32	87870	5	2,2,2,2,2	40
614788	32	87875	5	2,2,2,2,2	40
614789	32	87880	5	4,2,2,2,2	40
614790	32	87885	5	2,2,4,2,2	40
614791	32	87890	5	4,2,2,2,2	40
614792	32	87895	5	2,2,4,2,2	40
614793	32	87900	5	8,2,4,4,2	40
614794	32	87905	5	4,2,2,2,2	40
614795	32	87910	5	4,2,2,2,2	40
614796	32	87915	5	2,4,2,2,2	40
614797	32	87920	5	2,2,2,2,2	40
614798	32	87925	5	4,4,2,2,2	40
614799	32	87930	5	4,4,2,2,2	40
614800	32	87935	5	2,4,2,2,2	40
614801	32	87940	5	4,4,2,2,2	40
614802	32	87945	5	4,4,2,2,2	40
614803	32	87950	5	2,2,2,2,2	40
614804	32	87955	5	2,2,2,2,2	40
614805	32	87960	5	2,2,2,2,2	40
614806	32	87965	5	2,2,2,2,2	40
614807	32	87970	5	2,2,2,2,2	40
614808	32	87975	5	2,2,2,2,2	40
614809	32	87980	5	2,2,2,2,2	40
614810	32	87985	5	2,2,2,2,2	40
614811	32	87990	5	2,2,2,2,2	40
614812	32	87995	5	2,2,2,2,2	40
614813	32	88000	5	2,4,4,2,2	40
614814	32	88005	5	4,2,2,2,2	40
614815	32	88010	5	4,4,2,2,2	40
614816	32	88015	5	4,4,2,2,2	40
614817	32	88020	5	2,4,2,2,2	40
614818	32	88025	5	4,4,2,2,2	40
614819	32	88030	5	4,2,2,2,2	40
614820	32	88035	5	2,2,2,2,2	40
614821	32	88040	5	2,2,2,2,2	40
614822	32	88045	5	2,4,2,2,2	40
614823	32	88050	5	2,4,2,2,2	40
614824	32	88055	5	2,4,2,2,2	40
614825	32	88060	5	4,2,2,2,2	40
614826	32	88065	5	4,2,2,2,2	40
614827	32	88070	5	2,4,4,2,2	40
614828	32	88075	5	4,2,2,2,2	40
614829	32	88080	5	4,2,4,2,2	40
614830	32	88085	5	2,4,2,2,2	40
614831	32	88090	5	2,2,2,2,2	40
614832	32	88095	5	2,4,2,4,2	40
614833	32	88100	5	2,2,2,2,2	40
614834	32	88105	5	2,2,4,2,2	40
614835	32	88110	5	4,4,2,2,2	40
614836	32	88115	5	2,2,2,2,2	40
614837	32	88120	5	2,2,2,2,2	40
614838	32	88125	5	2,2,2,2,2	40
614839	32	88130	5	2,2,2,2,2	40
614840	32	88135	5	2,2,2,2,2	40
614841	32	88140	5	2,2,2,2,2	40
614842	32	88145	5	4,2,2,2,2	40
614843	32	88150	5	4,2,2,2,2	40
614844	32	88155	5	4,2,2,2,2	40
614845	32	88160	5	4,2,2,2,2	40
614846	32	88165	5	2,2,2,2,2	40
614847	32	88170	5	2,2,2,2,2	40
614848	32	88175	5	2,2,4,2,2	40
614849	32	88180	5	2,4,2,2,2	40
614850	32	88185	5	2,2,2,2,2	40
614851	32	88190	5	4,4,2,2,2	40
614852	32	88195	5	4,4,2,2,2	40
614853	32	88200	5	4,4,2,2,2	40
614854	32	88205	5	2,2,4,2,2	40
614855	32	88210	5	2,4,2,2,2	40
614856	32	88215	5	4,2,2,2,2	40
614857	32	88220	5	4,2,4,2,2	40
614858	32	88225	5	2,2,4,2,2	40
614859	32	88230	5	2,4,2,2,2	40
614860	32	88235	5	4,2,2,2,2	40
614861	32	88240	5	2,2,2,2,2	40
614862	32	88245	5	2,2,2,2,2	40
614863	32	88250	5	2,2,2,2,2	40
614864	32	88255	5	2,2,4,2,2	40
614865	32	88260	5	2,2,4,2,2	40
614866	32	88265	5	2,2,4,2,2	40
614867	32	88270	5	2,4,2,2,2	40
614868	32	88275	5	2,2,2,2,2	40
614869	32	88280	5	2,4,2,2,2	40
614870	32	88285	5	2,2,2,2,2	40
614871	32	88290	5	2,4,2,2,2	40
614872	32	88295	5	2,2,4,2,2	40
614873	32	88300	5	2,2,2,2,2	40
614874	32	88305	5	2,2,2,2,2	40
614875	32	88310	5	4,2,4,4,2	40
614876	32	88315	5	2,4,4,2,2	40
614877	32	88320	5	4,4,4,2,2	40
614878	32	88325	5	4,4,4,2,2	40
614879	32	88330	5	4,4,4,2,2	40
614880	32	88335	5	2,4,4,2,2	40
614881	32	88340	5	4,4,4,2,2	40
614882	32	88345	5	4,4,4,2,2	40
614883	32	88350	5	2,4,4,2,2	40
614884	32	88355	5	2,4,4,2,2	40
614885	32	88360	5	2,2,2,2,2	40
614886	32	88365	5	4,2,2,2,2	40
614887	32	88370	5	2,2,2,2,2	40
614888	32	88375	5	2,4,2,2,2	40
614889	32	88380	5	2,2,2,2,2	40
614890	32	88385	5	2,2,4,2,2	40
614891	32	88390	5	2,2,2,2,2	40
614892	32	88395	5	2,4,2,2,2	40
614893	32	88400	5	2,4,2,2,2	40
614894	32	88405	5	2,4,2,2,2	40
614895	32	88410	5	2,2,2,2,2	40
614896	32	88415	5	2,2,2,2,2	40
614897	32	88420	5	2,2,2,2,2	40
614898	32	88425	5	2,2,2,2,2	40
614899	32	88430	5	4,8,4,2,2	40
614900	32	88435	5	2,2,4,2,2	40
614901	32	88440	5	4,2,4,2,2	40
614902	32	88445	5	4,2,4,2,2	40
614903	32	88450	5	4,4,4,2,2	40
614904	32	88455	5	4,4,4,2,2	40
614905	32	88460	5	4,4,4,2,2	40
614906	32	88465	5	8,4,4,2,2	40
614907	32	88470	5	2,4,2,2,2	40
614908	32	88475	5	2,4,4,2,2	40
614909	32	88480	5	2,4,4,2,2	40
614910	32	88485	5	4,2,4,2,2	40
614911	32	88490	5	4,2,4,2,2	40
614912	32	88495	5	4,2,4,2,2	40
614913	32	88500	5	4,4,4,2,2	40
614914	32	88505	5	2,4,4,2,2	40
614915	32	88510	5	4,4,4,2,2	40
614916	32	88515	5	4,4,4,2,2	40
614917	32	88520	5	4,4,4,2,2	40
614918	32	88525	5	4,2,4,2,2	40
614919	32	88530	5	4,4,4,2,2	40
614920	32	88535	5	4,2,2,2,2	40
614921	32	88540	5	4,4,2,2,2	40
614922	32	88545	5	2,2,2,2,2	40
614923	32	88550	5	2,2,2,2,2	40
614924	32	88555	5	2,2,2,2,2	40
614925	32	88560	5	2,2,2,2,2	40
614926	32	88565	5	2,2,2,2,2	40
614927	32	88570	5	2,4,2,2,2	40
614928	32	88575	5	2,2,2,2,2	40
614929	32	88580	5	2,2,2,2,2	40
614930	32	88585	5	2,2,2,2,2	40
614931	32	88590	5	2,2,2,2,2	40
614932	32	88595	5	2,2,2,2,2	40
614933	32	88600	5	2,2,2,2,2	40
614934	32	88605	5	2,2,2,2,2	40
614935	32	88610	5	2,2,2,2,2	40
614936	32	88615	5	2,2,2,2,2	40
614937	32	88620	5	2,2,2,2,2	40
614938	32	88625	5	2,2,2,2,2	40
614939	32	88630	5	2,2,2,2,2	40
614940	32	88635	5	2,2,2,2,2	40
614941	32	88640	5	2,2,2,2,2	40
614942	32	88645	5	2,2,2,2,2	40
614943	32	88650	5	2,2,2,2,2	40
614944	32	88655	5	2,2,2,2,2	40
614945	32	88660	5	2,2,2,2,2	40
614946	32	88665	5	2,2,2,2,2	40
614947	32	88670	5	2,2,2,2,2	40
614948	32	88675	5	2,2,2,2,2	40
614949	32	88680	5	2,2,2,2,2	40
614950	32	88685	5	2,2,2,2,2	40
614951	32	88690	5	2,2,2,2,2	40
614952	32	88695	5	2,2,2,2,2	40
614953	32	88700	5	2,2,2,2,2	40
614954	32	88705	5	2,2,2,2,2	40
614955	32	88710	5	4,4,4,2,2	40
614956	32	88715	5	4,8,4,2,2	40
614957	32	88720	5	2,2,2,4,2	40
614958	32	88725	5	2,2,2,2,2	40
614959	32	88730	5	2,2,4,2,2	40
614960	32	88735	5	2,2,2,2,2	40
614961	32	88740	5	2,4,2,2,2	40
614962	32	88745	5	2,2,4,2,2	40
614963	32	88750	5	2,4,4,2,2	40
614964	32	88755	5	2,2,4,2,2	40
614965	32	88760	5	2,2,4,2,2	40
614966	32	88765	5	2,4,2,2,2	40
614967	32	88770	5	2,4,2,2,2	40
614968	32	88775	5	2,4,4,2,2	40
614969	32	88780	5	4,2,2,2,2	40
614970	32	88785	5	4,2,2,2,2	40
614971	32	88790	5	4,2,2,2,2	40
614972	32	88795	5	4,2,2,2,2	40
614973	32	88800	5	4,2,2,2,2	40
614974	32	88805	5	2,4,4,2,2	40
614975	32	88810	5	2,4,2,2,2	40
614976	32	88815	5	2,2,4,2,2	40
614977	32	88820	5	2,2,4,2,2	40
614978	32	88825	5	2,4,2,2,2	40
614979	32	88830	5	2,4,2,2,2	40
614980	32	88835	5	4,4,2,2,2	40
614981	32	88840	5	2,2,2,4,2	40
614982	32	88845	5	4,2,4,2,2	40
614983	32	88850	5	2,4,4,2,2	40
614984	32	88855	5	2,2,2,2,2	40
614985	32	88860	5	2,4,2,2,2	40
614986	32	88865	5	4,4,4,2,2	40
614987	32	88870	5	2,4,2,2,2	40
614988	32	88875	5	2,2,4,2,2	40
614989	32	88880	5	2,2,2,4,2	40
614990	32	88885	5	2,2,2,4,2	40
614991	32	88890	5	2,2,2,4,2	40
614992	32	88895	5	2,2,2,2,2	40
614993	32	88900	5	4,4,2,2,2	40
614994	32	88905	5	4,2,2,4,2	40
614995	32	88910	5	4,2,2,4,2	40
614996	32	88915	5	4,2,2,2,2	40
614997	32	88920	5	2,4,2,2,2	40
614998	32	88925	5	2,4,2,2,2	40
614999	32	88930	5	2,2,4,2,2	40
615000	32	88935	5	2,2,4,2,2	40
615001	32	88940	5	2,2,4,2,2	40
615002	32	88945	5	2,2,4,4,2	40
615003	32	88950	5	4,2,2,2,2	40
615004	32	88955	5	2,4,4,2,2	40
615005	32	88960	5	2,2,2,2,2	40
615006	32	88965	5	2,4,4,2,2	40
615007	32	88970	5	2,2,2,2,2	40
615008	32	88975	5	2,2,2,2,2	40
615009	32	88980	5	2,2,2,2,2	40
615010	32	88985	5	2,2,2,4,2	40
615011	32	88990	5	2,4,2,2,2	40
615012	32	88995	5	4,2,2,2,2	40
615013	32	89000	5	2,2,2,2,2	40
615014	32	89005	5	2,4,2,2,2	40
615015	32	89010	5	2,4,2,4,2	40
615016	32	89015	5	2,2,2,2,2	40
615017	32	89020	5	2,2,2,2,2	40
615018	32	89025	5	4,2,2,2,2	40
615019	32	89030	5	4,2,4,2,2	40
615020	32	89035	5	4,2,4,2,2	40
615021	32	89040	5	2,4,2,2,2	40
615022	32	89045	5	2,4,4,2,2	40
615023	32	89050	5	4,2,2,2,2	40
615024	32	89055	5	2,4,4,2,2	40
615025	32	89060	5	2,4,4,2,2	40
615026	32	89065	5	4,4,2,2,2	40
615027	32	89070	5	2,2,2,2,2	40
615028	32	89075	5	2,2,4,2,2	40
615029	32	89080	5	4,4,2,2,2	40
615030	32	89085	5	2,2,4,2,2	40
615031	32	89090	5	2,4,2,2,2	40
615032	32	89095	5	4,4,4,2,2	40
615033	32	89100	5	2,2,4,2,2	40
615034	32	89105	5	2,4,2,2,2	40
615035	32	89110	5	4,4,2,2,2	40
615036	32	89115	5	2,4,4,2,2	40
615037	32	89120	5	2,4,4,2,2	40
615038	32	89125	5	2,4,2,2,2	40
615039	32	89130	5	4,2,2,2,2	40
615040	32	89135	5	4,2,2,2,2	40
615041	32	89140	5	2,4,2,2,2	40
615042	32	89145	5	4,2,2,2,2	40
615043	32	89150	5	4,2,2,2,2	40
615044	32	89155	5	2,2,4,4,2	40
615045	32	89160	5	4,2,4,4,2	40
615046	32	89165	5	4,2,4,2,2	40
615047	32	89170	5	4,2,4,4,2	40
615048	32	89175	5	4,4,2,2,2	40
615049	32	89180	5	4,2,4,2,2	40
615050	32	89185	5	4,4,4,2,2	40
615051	32	89190	5	2,4,4,2,2	40
615052	32	89195	5	2,2,2,2,2	40
615053	32	89200	5	2,2,2,2,2	40
615054	32	89205	5	2,2,2,2,2	40
615055	32	89210	5	2,2,4,2,2	40
615056	32	89215	5	4,4,4,2,2	40
615057	32	89220	5	2,2,2,4,2	40
615058	32	89225	5	2,2,4,2,2	40
615059	32	89230	5	4,2,2,2,2	40
615060	32	89235	5	4,2,4,2,2	40
615061	32	89240	5	2,2,2,2,2	40
615062	32	89245	5	4,2,2,2,2	40
615063	32	89250	5	2,4,2,2,2	40
615064	32	89255	5	2,2,2,2,2	40
615065	32	89260	5	2,2,4,2,2	40
615066	32	89265	5	2,2,4,2,2	40
615067	32	89270	5	2,2,4,2,2	40
615068	32	89275	5	2,2,4,2,2	40
615069	32	89280	5	4,4,2,2,2	40
615070	32	89285	5	2,2,4,2,2	40
615071	32	89290	5	4,2,2,4,2	40
615072	32	89295	5	4,2,2,2,2	40
615073	32	89300	5	4,2,2,2,2	40
615074	32	89305	5	4,2,2,2,2	40
615075	32	89310	5	2,4,2,2,2	40
615076	32	89315	5	2,4,2,2,2	40
615077	32	89320	5	4,2,4,4,2	40
615078	32	89325	5	4,2,2,2,2	40
615079	32	89330	5	2,4,4,2,2	40
615080	32	89335	5	2,4,2,2,2	40
615081	32	89340	5	2,4,2,2,2	40
615082	32	89345	5	2,4,2,2,2	40
615083	32	89350	5	4,2,2,2,2	40
615084	32	89355	5	2,2,4,2,2	40
615085	32	89360	5	2,4,4,2,2	40
615086	32	89365	5	2,4,4,2,2	40
615087	32	89370	5	2,4,4,2,2	40
615088	32	89375	5	4,4,2,2,2	40
615089	32	89380	5	2,4,2,2,2	40
615090	32	89385	5	4,2,2,2,2	40
615091	32	89390	5	2,4,2,2,2	40
615092	32	89395	5	4,2,2,2,2	40
615093	32	89400	5	2,4,2,2,2	40
615094	32	89405	5	2,2,4,2,2	40
615095	32	89410	5	2,4,2,4,2	40
615096	32	89415	5	2,2,2,2,2	40
615097	32	89420	5	2,2,2,4,2	40
615098	32	89425	5	2,4,2,2,2	40
615099	32	89430	5	4,4,2,2,2	40
615100	32	89435	5	4,4,2,2,2	40
615101	32	89440	5	4,2,2,2,2	40
615102	32	89445	5	4,4,2,2,2	40
615103	32	89450	5	2,2,2,2,2	40
615104	32	89455	5	2,2,4,2,2	40
615105	32	89460	5	4,2,4,2,2	40
615106	32	89465	5	2,2,2,2,2	40
615107	32	89470	5	2,2,2,2,2	40
615108	32	89475	5	4,2,4,2,2	40
615109	32	89480	5	2,4,2,2,2	40
615110	32	89485	5	2,2,2,4,2	40
615111	32	89490	5	4,4,2,2,2	40
615112	32	89495	5	4,2,2,2,2	40
615113	32	89500	5	4,2,2,2,2	40
615114	32	89505	5	2,2,2,2,2	40
615115	32	89510	5	2,4,4,4,2	40
615116	32	89515	5	2,4,4,2,2	40
615117	32	89520	5	2,8,4,2,2	40
615118	32	89525	5	2,2,4,2,2	40
615119	32	89530	5	2,2,2,2,2	40
615120	32	89535	5	2,2,2,2,2	40
615121	32	89540	5	2,4,2,2,2	40
615122	32	89545	5	2,2,4,2,2	40
615123	32	89550	5	2,2,2,4,2	40
615124	32	89555	5	2,2,2,4,2	40
615125	32	89560	5	2,2,2,2,2	40
615126	32	89565	5	2,4,2,2,2	40
615127	32	89570	5	2,4,2,2,2	40
615128	32	89575	5	2,4,2,2,2	40
615129	32	89580	5	2,4,2,2,2	40
615130	32	89585	5	2,4,4,4,2	40
615131	32	89590	5	4,2,4,2,2	40
615132	32	89595	5	2,2,2,2,2	40
615133	32	89600	5	2,2,4,2,2	40
615134	32	89605	5	2,2,2,2,2	40
615135	32	89610	5	2,4,2,2,2	40
615136	32	89615	5	2,2,4,2,2	40
615137	32	89620	5	2,2,2,2,2	40
615138	32	89625	5	2,2,2,4,2	40
615139	32	89630	5	2,4,4,2,2	40
615140	32	89635	5	4,2,2,4,2	40
615141	32	89640	5	2,2,2,4,2	40
615142	32	89645	5	4,2,2,4,2	40
615143	32	89650	5	2,2,2,4,2	40
615144	32	89655	5	4,2,2,2,2	40
615145	32	89660	5	2,2,2,2,2	40
615146	32	89665	5	2,2,2,4,2	40
615147	32	89670	5	2,4,2,4,2	40
615148	32	89675	5	2,4,2,2,2	40
615149	32	89680	5	2,2,4,2,2	40
615150	32	89685	5	2,2,2,2,2	40
615151	32	89690	5	2,4,2,2,2	40
615152	32	89695	5	2,4,2,2,2	40
615153	32	89700	5	4,4,4,2,2	40
615154	32	89705	5	4,2,4,4,2	40
615155	32	89710	5	2,2,2,4,2	40
615156	32	89715	5	2,2,2,4,2	40
615157	32	89720	5	4,4,4,2,2	40
615158	32	89725	5	4,4,4,2,2	40
615159	32	89730	5	2,2,2,2,2	40
615160	32	89735	5	2,2,2,2,2	40
615161	32	89740	5	4,2,4,2,2	40
615162	32	89745	5	2,2,4,4,2	40
615163	32	89750	5	2,2,2,2,2	40
615164	32	89755	5	2,2,2,4,2	40
615165	32	89760	5	4,2,2,2,2	40
615166	32	89765	5	2,2,2,2,2	40
615167	32	89770	5	2,2,4,2,2	40
615168	32	89775	5	2,2,2,2,2	40
615169	32	89780	5	2,2,2,4,2	40
615170	32	89785	5	2,2,4,2,2	40
615171	32	89790	5	2,2,2,4,2	40
615172	32	89795	5	2,2,4,2,2	40
615173	32	89800	5	2,4,2,2,2	40
615174	32	89805	5	2,2,2,4,2	40
615175	32	89810	5	4,2,2,4,2	40
615176	32	89815	5	2,2,2,2,2	40
615177	32	89820	5	2,2,4,2,2	40
615178	32	89825	5	2,2,4,2,2	40
615179	32	89830	5	2,2,2,2,2	40
615180	32	89835	5	2,2,2,2,2	40
615181	32	89840	5	2,4,2,2,2	40
615182	32	89845	5	2,2,2,2,2	40
615183	32	89850	5	2,2,4,2,2	40
615184	32	89855	5	2,4,2,2,2	40
615185	32	89860	5	2,4,4,2,2	40
615186	32	89865	5	2,2,4,4,2	40
615187	32	89870	5	2,2,2,4,2	40
615188	32	89875	5	2,2,2,2,2	40
615189	32	89880	5	2,2,4,2,2	40
615190	32	89885	5	4,2,2,2,2	40
615191	32	89890	5	2,2,2,2,2	40
615192	32	89895	5	4,4,2,2,2	40
615193	32	89900	5	2,4,2,2,2	40
615194	32	89905	5	2,2,4,2,2	40
615195	32	89910	5	2,4,4,2,2	40
615196	32	89915	5	4,4,4,2,2	40
615197	32	89920	5	2,2,4,2,2	40
615198	32	89925	5	2,2,4,2,2	40
615199	32	89930	5	2,4,2,2,2	40
615200	32	89935	5	4,2,2,2,2	40
615201	32	89940	5	4,4,4,2,2	40
615202	32	89945	5	2,4,2,2,2	40
615203	32	89950	5	4,2,4,2,2	40
615204	32	89955	5	2,2,2,2,2	40
615205	32	89960	5	2,4,2,2,2	40
615206	32	89965	5	2,2,2,2,2	40
615207	32	89970	5	2,2,2,2,2	40
615208	32	89975	5	4,2,2,4,2	40
615209	32	89980	5	2,2,2,2,2	40
615210	32	89985	5	2,2,2,2,2	40
615211	32	89990	5	2,4,4,4,2	40
615212	32	89995	5	2,2,2,2,2	40
615213	32	90000	5	2,2,2,2,2	40
615214	32	90005	5	4,2,2,2,2	40
615215	32	90010	5	4,2,2,2,2	40
615216	32	90015	5	2,2,2,2,2	40
615217	32	90020	5	2,4,4,2,2	40
615218	32	90025	5	2,2,4,4,2	40
615219	32	90030	5	2,2,2,4,2	40
615220	32	90035	5	2,4,2,2,2	40
615221	32	90040	5	2,4,2,2,2	40
615222	32	90045	5	2,4,4,2,2	40
