rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
164693	256	109452	8	4,4,2,2,2,2,2,2	64
164694	256	109460	8	4,2,2,2,2,2,2,2	64
164695	256	109468	8	4,2,4,2,2,2,2,2	64
164696	256	109476	8	4,2,2,2,2,2,2,2	64
164697	256	109484	8	2,2,4,2,2,2,2,2	64
164698	256	109492	8	4,4,4,2,2,2,2,2	64
164699	256	109500	8	2,4,2,2,2,2,2,2	64
164700	256	109508	8	4,4,4,2,2,2,2,2	64
164701	256	109516	8	4,4,4,2,2,2,2,2	64
164702	256	109524	8	4,2,2,4,2,2,2,2	64
164703	256	109532	8	2,2,4,2,2,2,2,2	64
164704	256	109540	8	4,2,2,2,2,2,2,2	64
164705	256	109548	8	2,2,2,2,2,2,2,2	64
164706	256	109556	8	2,4,2,2,2,2,2,2	64
164707	256	109564	8	2,2,4,4,2,2,2,2	64
164708	256	109572	8	4,2,4,2,2,2,2,2	64
164709	256	109580	8	4,2,2,2,2,2,2,2	64
164710	256	109588	8	2,4,4,2,2,2,2,2	64
164711	256	109596	8	2,2,4,2,2,2,2,2	64
164712	256	109604	8	4,2,4,2,2,2,2,2	64
164713	256	109612	8	2,2,4,2,2,2,2,2	64
164714	256	109620	8	2,2,4,4,2,2,2,2	64
164715	256	109628	8	4,2,2,2,2,2,2,2	64
164716	256	109636	8	4,2,2,2,2,2,2,2	64
164717	256	109644	8	2,2,4,2,2,2,2,2	64
164718	256	109652	8	2,2,4,2,2,2,2,2	64
164719	256	109660	8	4,4,4,2,2,2,2,2	64
164720	256	109668	8	4,2,4,2,2,2,2,2	64
164721	256	109676	8	2,2,4,4,2,2,2,2	64
164722	256	109684	8	4,4,4,2,2,2,2,2	64
164723	256	109692	8	4,2,2,2,2,2,2,2	64
164724	256	109700	8	2,2,2,2,2,2,2,2	64
164725	256	109708	8	2,2,4,2,2,2,2,2	64
164726	256	109716	8	2,2,2,4,2,2,2,2	64
164727	256	109724	8	4,4,2,2,2,2,2,2	64
164728	256	109732	8	2,2,4,2,2,2,2,2	64
164729	256	109740	8	4,2,4,2,2,2,2,2	64
164730	256	109748	8	4,4,4,2,2,2,2,2	64
164731	256	109756	8	4,4,4,2,2,2,2,2	64
164732	256	109764	8	4,2,2,2,2,2,2,2	64
164733	256	109772	8	2,2,4,2,2,2,2,2	64
164734	256	109780	8	2,4,4,2,2,2,2,2	64
164735	256	109788	8	2,2,4,4,2,2,2,2	64
164736	256	109796	8	2,2,2,2,2,2,2,2	64
164737	256	109804	8	4,2,2,2,2,2,2,2	64
164738	256	109812	8	4,2,4,2,2,2,2,2	64
164739	256	109820	8	2,2,4,2,2,2,2,2	64
164740	256	109828	8	4,4,2,2,2,2,2,2	64
164741	256	109836	8	2,2,4,2,2,2,2,2	64
164742	256	109844	8	4,2,2,2,2,2,2,2	64
164743	256	109852	8	4,4,2,2,2,2,2,2	64
164744	256	109860	8	2,2,4,2,2,2,2,2	64
164745	256	109868	8	2,4,4,2,2,2,2,2	64
164746	256	109876	8	4,2,2,2,2,2,2,2	64
164747	256	109884	8	4,2,2,2,2,2,2,2	64
164748	256	109892	8	4,4,2,2,2,2,2,2	64
164749	256	109900	8	4,2,4,2,2,2,2,2	64
164750	256	109908	8	4,4,4,2,2,2,2,2	64
164751	256	109916	8	2,2,4,2,2,2,2,2	64
164752	256	109924	8	2,2,4,2,2,2,2,2	64
164753	256	109932	8	2,2,4,2,2,2,2,2	64
164754	256	109940	8	4,4,2,2,2,2,2,2	64
164755	256	109948	8	2,4,4,2,2,2,2,2	64
164756	256	109956	8	4,2,4,2,2,2,2,2	64
164757	256	109964	8	2,2,4,4,2,2,2,2	64
164758	256	109972	8	2,2,4,2,2,2,2,2	64
164759	256	109980	8	4,2,4,2,2,2,2,2	64
164760	256	109988	8	4,2,4,2,2,2,2,2	64
164761	256	109996	8	2,4,4,2,2,2,2,2	64
164762	256	110004	8	4,4,2,2,2,2,2,2	64
164763	256	110012	8	4,4,2,2,2,2,2,2	64
164764	256	110020	8	4,4,4,2,2,2,2,2	64
164765	256	110028	8	4,2,4,2,2,2,2,2	64
164766	256	110036	8	4,4,4,2,2,2,2,2	64
164767	256	110044	8	4,2,4,2,2,2,2,2	64
164768	256	110052	8	4,4,4,2,2,2,2,2	64
164769	256	110060	8	2,4,4,2,2,2,2,2	64
164770	256	110068	8	2,4,2,2,2,2,2,2	64
164771	256	110076	8	2,2,4,4,2,2,2,2	64
164772	256	110084	8	4,4,4,4,2,2,2,2	64
164773	256	110092	8	4,2,4,2,2,2,2,2	64
164774	256	110100	8	4,2,4,4,2,2,2,2	64
164775	256	110108	8	2,2,4,2,2,2,2,2	64
164776	256	110116	8	2,2,4,2,2,2,2,2	64
164777	256	110124	8	2,4,4,2,2,2,2,2	64
164778	256	110132	8	2,2,4,2,2,2,2,2	64
164779	256	110140	8	4,2,4,2,2,2,2,2	64
164780	256	110148	8	4,2,4,2,2,2,2,2	64
164781	256	110156	8	4,2,2,2,2,2,2,2	64
164782	256	110164	8	4,2,2,2,2,2,2,2	64
164783	256	110172	8	4,2,2,2,2,2,2,2	64
164784	256	110180	8	2,4,4,2,2,2,2,2	64
164785	256	110188	8	4,2,4,2,2,2,2,2	64
164786	256	110196	8	4,4,4,2,2,2,2,2	64
164787	256	110204	8	4,2,2,2,2,2,2,2	64
164788	256	110212	8	4,2,4,2,2,2,2,2	64
164789	256	110220	8	4,4,4,2,2,2,2,2	64
164790	256	110228	8	4,2,4,2,2,2,2,2	64
164791	256	110236	8	2,2,4,4,2,2,2,2	64
164792	256	110244	8	2,2,4,4,2,2,2,2	64
164793	256	110252	8	4,2,2,2,2,2,2,2	64
164794	256	110260	8	4,2,2,2,2,2,2,2	64
164795	256	110268	8	4,2,2,2,2,2,2,2	64
164796	256	110276	8	2,2,4,2,2,2,2,2	64
164797	256	110284	8	2,2,4,2,2,2,2,2	64
164798	256	110292	8	2,2,4,4,2,2,2,2	64
164799	256	110300	8	4,4,4,2,2,2,2,2	64
164800	256	110308	8	4,4,4,2,2,2,2,2	64
164801	256	110316	8	4,2,2,2,2,2,2,2	64
164802	256	110324	8	2,2,2,2,2,2,2,2	64
164803	256	110332	8	4,2,2,2,2,2,2,2	64
164804	256	110340	8	4,4,4,2,2,2,2,2	64
164805	256	110348	8	4,4,4,2,2,2,2,2	64
164806	256	110356	8	4,4,4,2,2,2,2,2	64
164807	256	110364	8	4,4,4,2,2,2,2,2	64
164808	256	110372	8	2,4,4,4,2,2,2,2	64
164809	256	110380	8	4,2,2,2,2,2,2,2	64
164810	256	110388	8	4,2,2,2,2,2,2,2	64
164811	256	110396	8	4,2,2,2,2,2,2,2	64
164812	256	110404	8	2,4,2,2,2,2,2,2	64
164813	256	110412	8	4,2,4,2,2,2,2,2	64
164814	256	110420	8	2,2,4,4,2,2,2,2	64
164815	256	110428	8	2,2,4,2,2,2,2,2	64
164816	256	110436	8	4,2,2,2,2,2,2,2	64
164817	256	110444	8	4,4,2,2,2,2,2,2	64
164818	256	110452	8	4,4,4,2,2,2,2,2	64
164819	256	110460	8	4,4,4,2,2,2,2,2	64
164820	256	110468	8	2,4,4,2,2,2,2,2	64
164821	256	110476	8	2,2,2,2,2,2,2,2	64
164822	256	110484	8	2,2,2,4,2,2,2,2	64
164823	256	110492	8	2,4,2,4,2,2,2,2	64
164824	256	110500	8	2,2,4,2,2,2,2,2	64
164825	256	110508	8	4,2,4,2,2,2,2,2	64
164826	256	110516	8	4,4,4,2,2,2,2,2	64
164827	256	110524	8	2,4,2,4,2,2,2,2	64
164828	256	110532	8	4,4,4,2,2,2,2,2	64
164829	256	110540	8	2,2,4,2,2,2,2,2	64
164830	256	110548	8	2,4,4,2,2,2,2,2	64
164831	256	110556	8	4,2,4,2,2,2,2,2	64
164832	256	110564	8	4,4,4,2,2,2,2,2	64
164833	256	110572	8	4,2,4,2,2,2,2,2	64
164834	256	110580	8	2,4,4,4,2,2,2,2	64
164835	256	110588	8	2,4,4,4,2,2,2,2	64
164836	256	110596	8	4,2,4,2,2,2,2,2	64
164837	256	110604	8	2,2,4,4,2,2,2,2	64
164838	256	110612	8	2,2,2,2,2,2,2,2	64
164839	256	110620	8	2,2,2,4,2,2,2,2	64
164840	256	110628	8	2,2,2,4,2,2,2,2	64
164841	256	110636	8	4,2,4,2,2,2,2,2	64
164842	256	110644	8	4,2,2,2,2,2,2,2	64
164843	256	110652	8	4,4,4,2,2,2,2,2	64
164844	256	110660	8	4,2,4,2,2,2,2,2	64
164845	256	110668	8	4,2,2,2,2,2,2,2	64
164846	256	110676	8	2,4,2,4,2,2,2,2	64
164847	256	110684	8	4,2,4,2,2,2,2,2	64
164848	256	110692	8	2,4,4,2,2,2,2,2	64
164849	256	110700	8	4,4,4,2,2,2,2,2	64
164850	256	110708	8	4,2,4,2,2,2,2,2	64
164851	256	110716	8	2,2,4,4,2,2,2,2	64
164852	256	110724	8	2,4,4,2,2,2,2,2	64
164853	256	110732	8	4,2,4,2,2,2,2,2	64
164854	256	110740	8	4,4,2,2,2,2,2,2	64
164855	256	110748	8	4,4,4,2,2,2,2,2	64
164856	256	110756	8	4,4,4,2,2,2,2,2	64
164857	256	110764	8	2,4,4,4,2,2,2,2	64
164858	256	110772	8	4,4,2,2,2,2,2,2	64
164859	256	110780	8	2,2,4,2,2,2,2,2	64
164860	256	110788	8	2,4,4,2,2,2,2,2	64
164861	256	110796	8	2,4,4,2,2,2,2,2	64
164862	256	110804	8	4,4,2,2,2,2,2,2	64
164863	256	110812	8	4,2,2,2,2,2,2,2	64
164864	256	110820	8	4,2,4,2,2,2,2,2	64
164865	256	110828	8	2,4,2,2,2,2,2,2	64
164866	256	110836	8	4,4,4,2,2,2,2,2	64
164867	256	110844	8	2,2,4,4,2,2,2,2	64
164868	256	110852	8	4,2,4,2,2,2,2,2	64
164869	256	110860	8	2,2,4,2,2,2,2,2	64
164870	256	110868	8	2,2,4,2,2,2,2,2	64
164871	256	110876	8	2,2,4,2,2,2,2,2	64
164872	256	110884	8	2,4,4,2,2,2,2,2	64
164873	256	110892	8	2,2,2,2,2,2,2,2	64
164874	256	110900	8	2,2,4,2,2,2,2,2	64
164875	256	110908	8	2,4,4,2,2,2,2,2	64
164876	256	110916	8	2,2,2,2,2,2,2,2	64
164877	256	110924	8	2,2,4,2,2,2,2,2	64
164878	256	110932	8	2,2,4,2,2,2,2,2	64
164879	256	110940	8	4,2,2,2,2,2,2,2	64
164880	256	110948	8	2,2,4,2,2,2,2,2	64
164881	256	110956	8	2,2,4,2,2,2,2,2	64
164882	256	110964	8	4,2,4,2,2,2,2,2	64
164883	256	110972	8	4,2,4,2,2,2,2,2	64
164884	256	110980	8	4,2,4,2,2,2,2,2	64
164885	256	110988	8	2,4,2,4,2,2,2,2	64
164886	256	110996	8	4,4,2,2,2,2,2,2	64
164887	256	111004	8	4,2,2,2,2,2,2,2	64
164888	256	111012	8	4,2,2,2,2,2,2,2	64
164889	256	111020	8	2,2,2,2,2,2,2,2	64
164890	256	111028	8	2,4,2,2,2,2,2,2	64
164891	256	111036	8	4,2,2,2,2,2,2,2	64
164892	256	111044	8	4,4,2,2,2,2,2,2	64
164893	256	111052	8	4,2,4,2,2,2,2,2	64
164894	256	111060	8	2,2,4,4,2,2,2,2	64
164895	256	111068	8	2,4,4,2,2,2,2,2	64
164896	256	111076	8	2,4,4,2,2,2,2,2	64
164897	256	111084	8	2,4,4,2,2,2,2,2	64
164898	256	111092	8	2,2,4,4,2,2,2,2	64
164899	256	111100	8	4,4,2,2,2,2,2,2	64
164900	256	111108	8	2,2,2,2,2,2,2,2	64
164901	256	111116	8	4,4,2,2,2,2,2,2	64
164902	256	111124	8	4,4,2,2,2,2,2,2	64
164903	256	111132	8	4,2,4,2,2,2,2,2	64
164904	256	111140	8	2,2,4,4,2,2,2,2	64
164905	256	111148	8	2,4,2,2,2,2,2,2	64
164906	256	111156	8	2,4,4,2,2,2,2,2	64
164907	256	111164	8	2,2,2,2,2,2,2,2	64
164908	256	111172	8	2,4,4,2,2,2,2,2	64
164909	256	111180	8	2,4,4,2,2,2,2,2	64
164910	256	111188	8	2,2,4,4,2,2,2,2	64
164911	256	111196	8	4,4,4,2,2,2,2,2	64
164912	256	111204	8	4,2,4,2,2,2,2,2	64
164913	256	111212	8	2,4,2,2,2,2,2,2	64
164914	256	111220	8	4,2,4,2,2,2,2,2	64
164915	256	111228	8	2,4,2,2,2,2,2,2	64
164916	256	111236	8	2,2,2,2,2,2,2,2	64
164917	256	111244	8	4,2,4,2,2,2,2,2	64
164918	256	111252	8	2,2,4,4,2,2,2,2	64
164919	256	111260	8	4,2,4,2,2,2,2,2	64
164920	256	111268	8	2,4,2,2,2,2,2,2	64
164921	256	111276	8	4,4,2,2,2,2,2,2	64
164922	256	111284	8	4,2,4,2,2,2,2,2	64
164923	256	111292	8	2,4,2,2,2,2,2,2	64
164924	256	111300	8	4,2,2,2,2,2,2,2	64
164925	256	111308	8	4,2,2,2,2,2,2,2	64
164926	256	111316	8	4,4,2,2,2,2,2,2	64
164927	256	111324	8	2,2,4,2,2,2,2,2	64
164928	256	111332	8	2,4,2,2,2,2,2,2	64
164929	256	111340	8	2,2,4,2,2,2,2,2	64
164930	256	111348	8	2,4,4,2,2,2,2,2	64
164931	256	111356	8	4,2,2,2,2,2,2,2	64
164932	256	111364	8	4,2,2,2,2,2,2,2	64
164933	256	111372	8	4,4,2,2,2,2,2,2	64
164934	256	111380	8	2,2,2,2,2,2,2,2	64
164935	256	111388	8	2,2,4,2,2,2,2,2	64
164936	256	111396	8	2,2,4,2,2,2,2,2	64
164937	256	111404	8	2,2,4,2,2,2,2,2	64
164938	256	111412	8	4,2,2,2,2,2,2,2	64
164939	256	111420	8	4,2,4,2,2,2,2,2	64
164940	256	111428	8	2,2,4,4,2,2,2,2	64
164941	256	111436	8	4,4,2,2,2,2,2,2	64
164942	256	111444	8	4,2,4,2,2,2,2,2	64
164943	256	111452	8	2,2,4,2,2,2,2,2	64
164944	256	111460	8	4,4,4,2,2,2,2,2	64
164945	256	111468	8	2,2,2,4,2,2,2,2	64
164946	256	111476	8	2,4,4,2,2,2,2,2	64
164947	256	111484	8	4,4,2,2,2,2,2,2	64
164948	256	111492	8	2,4,4,2,2,2,2,2	64
164949	256	111500	8	2,2,4,2,2,2,2,2	64
164950	256	111508	8	2,2,2,2,2,2,2,2	64
164951	256	111516	8	2,2,4,4,2,2,2,2	64
164952	256	111524	8	2,4,2,2,2,2,2,2	64
164953	256	111532	8	2,2,4,2,2,2,2,2	64
164954	256	111540	8	2,2,4,2,2,2,2,2	64
164955	256	111548	8	2,2,2,2,2,2,2,2	64
164956	256	111556	8	4,2,2,2,2,2,2,2	64
164957	256	111564	8	4,2,4,2,2,2,2,2	64
164958	256	111572	8	4,2,4,2,2,2,2,2	64
164959	256	111580	8	4,4,2,2,2,2,2,2	64
164960	256	111588	8	2,2,4,2,2,2,2,2	64
164961	256	111596	8	4,2,4,2,2,2,2,2	64
164962	256	111604	8	4,2,4,2,2,2,2,2	64
164963	256	111612	8	4,2,4,2,2,2,2,2	64
164964	256	111620	8	4,2,4,2,2,2,2,2	64
164965	256	111628	8	2,4,4,2,2,2,2,2	64
164966	256	111636	8	2,4,4,2,2,2,2,2	64
164967	256	111644	8	2,2,4,2,2,2,2,2	64
164968	256	111652	8	2,2,4,2,2,2,2,2	64
164969	256	111660	8	4,2,2,2,2,2,2,2	64
164970	256	111668	8	4,4,2,2,2,2,2,2	64
164971	256	111676	8	2,2,4,4,2,2,2,2	64
164972	256	111684	8	4,2,4,2,2,2,2,2	64
164973	256	111692	8	4,2,4,2,2,2,2,2	64
164974	256	111700	8	2,4,4,2,2,2,2,2	64
164975	256	111708	8	4,2,4,2,2,2,2,2	64
164976	256	111716	8	2,2,2,2,2,2,2,2	64
164977	256	111724	8	4,2,4,2,2,2,2,2	64
164978	256	111732	8	2,4,4,2,2,2,2,2	64
164979	256	111740	8	2,4,4,2,2,2,2,2	64
164980	256	111748	8	2,2,4,2,2,2,2,2	64
164981	256	111756	8	2,2,4,2,2,2,2,2	64
164982	256	111764	8	2,4,4,2,2,2,2,2	64
164983	256	111772	8	4,2,4,2,2,2,2,2	64
164984	256	111780	8	4,4,4,2,2,2,2,2	64
164985	256	111788	8	4,2,4,2,2,2,2,2	64
164986	256	111796	8	4,2,4,2,2,2,2,2	64
164987	256	111804	8	4,4,4,2,2,2,2,2	64
164988	256	111812	8	4,2,2,2,2,2,2,2	64
164989	256	111820	8	2,2,2,2,2,2,2,2	64
164990	256	111828	8	4,2,2,2,2,2,2,2	64
164991	256	111836	8	4,2,4,2,2,2,2,2	64
164992	256	111844	8	4,4,2,2,2,2,2,2	64
164993	256	111852	8	4,2,2,2,2,2,2,2	64
164994	256	111860	8	4,2,4,2,2,2,2,2	64
164995	256	111868	8	4,2,4,2,2,2,2,2	64
164996	256	111876	8	2,4,2,2,2,2,2,2	64
164997	256	111884	8	4,4,2,2,2,2,2,2	64
164998	256	111892	8	4,4,4,2,2,2,2,2	64
164999	256	111900	8	4,2,4,2,2,2,2,2	64
165000	256	111908	8	4,2,4,2,2,2,2,2	64
165001	256	111916	8	4,2,4,2,2,2,2,2	64
165002	256	111924	8	4,2,4,2,2,2,2,2	64
165003	256	111932	8	4,2,4,2,2,2,2,2	64
165004	256	111940	8	2,2,4,2,2,2,2,2	64
165005	256	111948	8	4,4,4,2,2,2,2,2	64
165006	256	111956	8	2,2,4,4,2,2,2,2	64
165007	256	111964	8	4,2,2,2,2,2,2,2	64
165008	256	111972	8	4,2,2,2,2,2,2,2	64
165009	256	111980	8	2,2,4,2,2,2,2,2	64
165010	256	111988	8	2,4,4,2,2,2,2,2	64
165011	256	111996	8	4,4,2,2,2,2,2,2	64
165012	256	112004	8	2,4,2,2,2,2,2,2	64
165013	256	112012	8	2,2,4,2,2,2,2,2	64
165014	256	112020	8	4,2,2,2,2,2,2,2	64
165015	256	112028	8	4,2,4,2,2,2,2,2	64
165016	256	112036	8	2,2,4,2,2,2,2,2	64
165017	256	112044	8	2,4,4,2,2,2,2,2	64
165018	256	112052	8	4,2,4,2,2,2,2,2	64
165019	256	112060	8	4,2,2,2,2,2,2,2	64
165020	256	112068	8	4,2,2,2,2,2,2,2	64
165021	256	112076	8	4,4,4,2,2,2,2,2	64
165022	256	112084	8	2,2,4,4,2,2,2,2	64
165023	256	112092	8	4,4,4,2,2,2,2,2	64
165024	256	112100	8	2,2,4,2,2,2,2,2	64
165025	256	112108	8	2,2,2,4,2,2,2,2	64
165026	256	112116	8	2,2,4,4,2,2,2,2	64
165027	256	112124	8	4,2,4,2,2,2,2,2	64
165028	256	112132	8	4,2,4,2,2,2,2,2	64
165029	256	112140	8	4,2,4,2,2,2,2,2	64
165030	256	112148	8	4,2,2,2,2,2,2,2	64
165031	256	112156	8	4,2,2,2,2,2,2,2	64
165032	256	112164	8	4,2,2,2,2,2,2,2	64
165033	256	112172	8	4,2,2,2,2,2,2,2	64
165034	256	112180	8	4,2,4,2,2,2,2,2	64
165035	256	112188	8	4,2,2,2,2,2,2,2	64
165036	256	112196	8	4,4,2,2,2,2,2,2	64
165037	256	112204	8	2,2,4,2,2,2,2,2	64
165038	256	112212	8	4,2,4,2,2,2,2,2	64
165039	256	112220	8	2,2,2,4,2,2,2,2	64
165040	256	112228	8	2,4,4,2,2,2,2,2	64
165041	256	112236	8	4,2,2,2,2,2,2,2	64
165042	256	112244	8	4,4,4,2,2,2,2,2	64
165043	256	112252	8	2,2,4,4,2,2,2,2	64
165044	256	112260	8	4,2,2,2,2,2,2,2	64
165045	256	112268	8	2,4,2,4,2,2,2,2	64
165046	256	112276	8	2,2,4,2,2,2,2,2	64
165047	256	112284	8	2,4,2,2,2,2,2,2	64
165048	256	112292	8	4,4,4,2,2,2,2,2	64
165049	256	112300	8	2,4,4,2,2,2,2,2	64
165050	256	112308	8	4,2,2,2,2,2,2,2	64
165051	256	112316	8	4,4,2,2,2,2,2,2	64
165052	256	112324	8	2,2,4,4,2,2,2,2	64
165053	256	112332	8	2,4,4,2,2,2,2,2	64
165054	256	112340	8	4,4,4,2,2,2,2,2	64
165055	256	112348	8	2,2,4,4,2,2,2,2	64
165056	256	112356	8	2,4,4,4,2,2,2,2	64
165057	256	112364	8	4,2,4,2,2,2,2,2	64
165058	256	112372	8	4,4,4,2,2,2,2,2	64
165059	256	112380	8	2,4,2,2,2,2,2,2	64
165060	256	112388	8	4,4,4,2,2,2,2,2	64
165061	256	112396	8	4,4,2,2,2,2,2,2	64
165062	256	112404	8	2,2,4,2,2,2,2,2	64
165063	256	112412	8	2,4,4,2,2,2,2,2	64
165064	256	112420	8	2,4,4,2,2,2,2,2	64
165065	256	112428	8	2,2,2,2,2,2,2,2	64
165066	256	112436	8	2,2,4,2,2,2,2,2	64
165067	256	112444	8	2,2,4,2,2,2,2,2	64
165068	256	112452	8	2,2,4,2,2,2,2,2	64
165069	256	112460	8	4,2,2,2,2,2,2,2	64
165070	256	112468	8	4,2,2,2,2,2,2,2	64
165071	256	112476	8	4,2,4,2,2,2,2,2	64
165072	256	112484	8	2,2,4,4,2,2,2,2	64
165073	256	112492	8	4,2,2,2,2,2,2,2	64
165074	256	112500	8	2,2,4,4,2,2,2,2	64
165075	256	112508	8	2,2,4,2,2,2,2,2	64
165076	256	112516	8	4,2,4,2,2,2,2,2	64
165077	256	112524	8	2,4,4,4,2,2,2,2	64
165078	256	112532	8	4,2,4,2,2,2,2,2	64
165079	256	112540	8	2,2,4,4,2,2,2,2	64
165080	256	112548	8	2,2,4,4,2,2,2,2	64
165081	256	112556	8	2,2,2,2,2,2,2,2	64
165082	256	112564	8	2,2,2,4,2,2,2,2	64
165083	256	112572	8	4,2,2,2,2,2,2,2	64
165084	256	112580	8	2,4,2,2,2,2,2,2	64
165085	256	112588	8	4,2,2,2,2,2,2,2	64
165086	256	112596	8	4,4,2,2,2,2,2,2	64
165087	256	112604	8	2,4,2,4,2,2,2,2	64
165088	256	112612	8	2,2,4,4,2,2,2,2	64
165089	256	112620	8	2,2,2,2,2,2,2,2	64
165090	256	112628	8	4,2,2,2,2,2,2,2	64
165091	256	112636	8	2,4,2,2,2,2,2,2	64
165092	256	112644	8	2,2,4,2,2,2,2,2	64
165093	256	112652	8	4,2,2,2,2,2,2,2	64
165094	256	112660	8	4,2,2,2,2,2,2,2	64
165095	256	112668	8	2,4,2,4,2,2,2,2	64
165096	256	112676	8	2,2,4,4,2,2,2,2	64
165097	256	112684	8	2,2,4,2,2,2,2,2	64
165098	256	112692	8	4,2,4,2,2,2,2,2	64
165099	256	112700	8	2,4,4,2,2,2,2,2	64
165100	256	112708	8	4,2,4,2,2,2,2,2	64
165101	256	112716	8	4,4,4,2,2,2,2,2	64
165102	256	112724	8	2,4,4,2,2,2,2,2	64
165103	256	112732	8	2,2,4,4,2,2,2,2	64
165104	256	112740	8	2,2,4,4,2,2,2,2	64
165105	256	112748	8	2,2,4,2,2,2,2,2	64
165106	256	112756	8	4,2,4,2,2,2,2,2	64
165107	256	112764	8	2,4,4,2,2,2,2,2	64
165108	256	112772	8	4,2,4,2,2,2,2,2	64
165109	256	112780	8	4,2,4,2,2,2,2,2	64
165110	256	112788	8	2,4,4,2,2,2,2,2	64
165111	256	112796	8	2,2,4,4,2,2,2,2	64
165112	256	112804	8	2,2,4,4,2,2,2,2	64
165113	256	112812	8	2,2,2,2,2,2,2,2	64
165114	256	112820	8	4,2,2,2,2,2,2,2	64
165115	256	112828	8	2,4,2,2,2,2,2,2	64
165116	256	112836	8	2,2,4,2,2,2,2,2	64
165117	256	112844	8	4,2,2,2,2,2,2,2	64
165118	256	112852	8	4,2,2,2,2,2,2,2	64
165119	256	112860	8	2,4,2,4,2,2,2,2	64
165120	256	112868	8	2,2,4,4,2,2,2,2	64
165121	256	112876	8	2,2,4,2,2,2,2,2	64
165122	256	112884	8	2,2,2,4,2,2,2,2	64
165123	256	112892	8	2,2,2,4,2,2,2,2	64
165124	256	112900	8	2,2,2,4,2,2,2,2	64
165125	256	112908	8	2,2,4,2,2,2,2,2	64
165126	256	112916	8	2,2,4,2,2,2,2,2	64
165127	256	112924	8	4,2,2,2,2,2,2,2	64
165128	256	112932	8	2,4,4,2,2,2,2,2	64
165129	256	112940	8	4,2,2,2,2,2,2,2	64
165130	256	112948	8	2,2,2,2,2,2,2,2	64
165131	256	112956	8	4,2,2,2,2,2,2,2	64
165132	256	112964	8	2,2,4,2,2,2,2,2	64
165133	256	112972	8	2,4,2,2,2,2,2,2	64
165134	256	112980	8	4,2,2,2,2,2,2,2	64
165135	256	112988	8	2,2,2,2,2,2,2,2	64
165136	256	112996	8	2,4,2,2,2,2,2,2	64
165137	256	113004	8	4,4,2,2,2,2,2,2	64
165138	256	113012	8	4,2,2,2,2,2,2,2	64
165139	256	113020	8	4,2,2,2,2,2,2,2	64
165140	256	113028	8	4,2,4,2,2,2,2,2	64
165141	256	113036	8	2,2,2,2,2,2,2,2	64
165142	256	113044	8	2,2,2,4,2,2,2,2	64
165143	256	113052	8	2,4,2,4,2,2,2,2	64
165144	256	113060	8	4,2,2,2,2,2,2,2	64
165145	256	113068	8	4,2,2,2,2,2,2,2	64
165146	256	113076	8	2,4,2,2,2,2,2,2	64
165147	256	113084	8	4,2,2,2,2,2,2,2	64
165148	256	113092	8	4,2,2,2,2,2,2,2	64
165149	256	113100	8	4,2,2,2,2,2,2,2	64
165150	256	113108	8	2,2,2,2,2,2,2,2	64
165151	256	113116	8	4,2,2,2,2,2,2,2	64
165152	256	113124	8	4,2,4,2,2,2,2,2	64
165153	256	113132	8	4,4,2,2,2,2,2,2	64
165154	256	113140	8	4,2,2,2,2,2,2,2	64
165155	256	113148	8	2,2,4,2,2,2,2,2	64
165156	256	113156	8	4,4,2,2,2,2,2,2	64
165157	256	113164	8	4,2,2,2,2,2,2,2	64
165158	256	113172	8	2,2,2,2,2,2,2,2	64
165159	256	113180	8	4,2,2,2,2,2,2,2	64
165160	256	113188	8	4,2,2,2,2,2,2,2	64
165161	256	113196	8	2,4,4,2,2,2,2,2	64
165162	256	113204	8	2,4,2,2,2,2,2,2	64
165163	256	113212	8	2,2,2,4,2,2,2,2	64
165164	256	113220	8	4,2,2,2,2,2,2,2	64
165165	256	113228	8	4,4,2,2,2,2,2,2	64
165166	256	113236	8	4,2,2,2,2,2,2,2	64
165167	256	113244	8	4,4,2,2,2,2,2,2	64
165168	256	113252	8	4,2,2,2,2,2,2,2	64
165169	256	113260	8	2,4,2,4,2,2,2,2	64
165170	256	113268	8	2,2,4,2,2,2,2,2	64
165171	256	113276	8	4,2,2,2,2,2,2,2	64
165172	256	113284	8	2,4,2,2,2,2,2,2	64
165173	256	113292	8	4,2,2,2,2,2,2,2	64
165174	256	113300	8	4,2,2,2,2,2,2,2	64
165175	256	113308	8	2,4,2,4,2,2,2,2	64
165176	256	113316	8	4,2,2,2,2,2,2,2	64
165177	256	113324	8	2,2,2,2,2,2,2,2	64
165178	256	113332	8	4,2,2,2,2,2,2,2	64
165179	256	113340	8	2,4,2,2,2,2,2,2	64
165180	256	113348	8	4,2,2,2,2,2,2,2	64
165181	256	113356	8	2,2,2,2,2,2,2,2	64
165182	256	113364	8	4,2,2,2,2,2,2,2	64
165183	256	113372	8	2,4,2,2,2,2,2,2	64
165184	256	113380	8	4,2,2,2,2,2,2,2	64
165185	256	113388	8	4,2,2,2,2,2,2,2	64
165186	256	113396	8	2,2,2,2,2,2,2,2	64
165187	256	113404	8	4,4,2,2,2,2,2,2	64
165188	256	113412	8	4,2,2,2,2,2,2,2	64
165189	256	113420	8	2,2,4,2,2,2,2,2	64
165190	256	113428	8	2,4,4,2,2,2,2,2	64
