rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
300503	256	4016	8	2,2,2,2,2,2,2,2	64
300504	256	4024	8	2,2,2,2,2,2,2,2	64
300505	256	4032	8	2,2,2,2,2,2,2,2	64
300506	256	4040	8	2,2,2,2,2,2,2,2	64
300507	256	4048	8	2,2,2,2,2,2,2,2	64
300508	256	4056	8	2,2,2,2,2,2,2,2	64
300509	256	4064	8	2,2,2,2,2,2,2,2	64
300510	256	4072	8	2,2,2,2,2,2,2,2	64
300511	256	4080	8	2,2,2,2,2,2,2,2	64
300512	256	4088	8	2,2,2,2,2,2,2,2	64
300513	256	4096	8	2,2,4,2,2,2,2,2	64
300514	256	4104	8	2,4,4,2,2,2,2,2	64
300515	256	4112	8	2,4,2,2,2,2,2,2	64
300516	256	4120	8	2,4,4,2,2,2,2,2	64
300517	256	4128	8	4,4,2,2,2,2,2,2	64
300518	256	4136	8	2,4,4,2,2,2,2,2	64
300519	256	4144	8	4,4,4,2,2,2,2,2	64
300520	256	4152	8	2,2,4,4,2,2,2,2	64
300521	256	4160	8	2,4,4,4,2,2,2,2	64
300522	256	4168	8	2,2,4,4,2,2,2,2	64
300523	256	4176	8	2,4,4,4,2,2,2,2	64
300524	256	4184	8	2,4,4,4,2,2,2,2	64
300525	256	4192	8	4,4,4,2,2,2,2,2	64
300526	256	4200	8	4,4,4,2,2,2,2,2	64
300527	256	4208	8	2,2,4,4,2,2,2,2	64
300528	256	4216	8	2,4,4,4,2,2,2,2	64
300529	256	4224	8	2,4,4,4,2,2,2,2	64
300530	256	4232	8	2,2,2,2,2,2,2,2	64
300531	256	4240	8	2,2,2,2,2,2,2,2	64
300532	256	4248	8	2,2,2,2,2,2,2,2	64
300533	256	4256	8	2,4,4,2,2,2,2,2	64
300534	256	4264	8	4,2,2,2,2,2,2,2	64
300535	256	4272	8	4,2,2,2,2,2,2,2	64
300536	256	4280	8	4,2,2,2,2,2,2,2	64
300537	256	4288	8	2,2,2,2,2,2,2,2	64
300538	256	4296	8	4,2,2,2,2,2,2,2	64
300539	256	4304	8	4,2,2,2,2,2,2,2	64
300540	256	4312	8	4,2,2,2,2,2,2,2	64
300541	256	4320	8	2,2,2,2,2,2,2,2	64
300542	256	4328	8	2,2,4,2,2,2,2,2	64
300543	256	4336	8	2,2,2,2,2,2,2,2	64
300544	256	4344	8	2,4,2,2,2,2,2,2	64
300545	256	4352	8	2,2,2,2,2,2,2,2	64
300546	256	4360	8	2,4,4,2,2,2,2,2	64
300547	256	4368	8	4,2,2,2,2,2,2,2	64
300548	256	4376	8	4,2,2,2,2,2,2,2	64
300549	256	4384	8	4,2,2,2,2,2,2,2	64
300550	256	4392	8	4,2,2,2,2,2,2,2	64
300551	256	4400	8	4,2,2,2,2,2,2,2	64
300552	256	4408	8	4,2,2,2,2,2,2,2	64
300553	256	4416	8	4,2,2,2,2,2,2,2	64
300554	256	4424	8	2,2,2,2,2,2,2,2	64
300555	256	4432	8	2,2,2,2,4,2,2,2	64
300556	256	4440	8	2,2,4,2,2,2,2,2	64
300557	256	4448	8	2,2,4,2,2,2,2,2	64
300558	256	4456	8	2,2,2,2,4,2,2,2	64
300559	256	4464	8	2,4,2,2,2,2,2,2	64
300560	256	4472	8	2,2,4,2,2,2,2,2	64
300561	256	4480	8	2,2,4,2,2,2,2,2	64
300562	256	4488	8	2,2,2,2,2,2,2,2	64
300563	256	4496	8	2,2,2,2,2,2,2,2	64
300564	256	4504	8	2,2,2,2,2,2,2,2	64
300565	256	4512	8	2,2,4,2,2,2,2,2	64
300566	256	4520	8	2,2,2,2,4,2,2,2	64
300567	256	4528	8	2,2,2,2,2,2,2,2	64
300568	256	4536	8	2,2,4,2,2,2,2,2	64
300569	256	4544	8	2,2,2,2,4,2,2,2	64
300570	256	4552	8	4,2,2,2,2,2,2,2	64
300571	256	4560	8	2,4,2,2,2,2,2,2	64
300572	256	4568	8	2,2,2,2,2,2,2,2	64
300573	256	4576	8	2,4,2,2,4,2,2,2	64
300574	256	4584	8	2,4,2,2,2,2,2,2	64
300575	256	4592	8	2,4,2,2,4,2,2,2	64
300576	256	4600	8	2,2,2,2,2,2,2,2	64
300577	256	4608	8	2,4,2,2,2,2,2,2	64
300578	256	4616	8	2,4,2,2,2,2,2,2	64
300579	256	4624	8	2,4,2,2,4,2,2,2	64
300580	256	4632	8	2,2,4,2,2,2,2,2	64
300581	256	4640	8	2,2,4,4,2,2,2,2	64
300582	256	4648	8	2,4,2,2,2,2,2,2	64
300583	256	4656	8	4,2,2,2,2,2,2,2	64
300584	256	4664	8	2,2,2,2,2,2,2,2	64
300585	256	4672	8	4,2,2,4,2,2,2,2	64
300586	256	4680	8	4,4,2,2,2,2,2,2	64
300587	256	4688	8	4,4,4,2,2,2,2,2	64
300588	256	4696	8	4,2,4,2,2,2,2,2	64
300589	256	4704	8	2,2,4,2,2,2,2,2	64
300590	256	4712	8	2,2,4,2,2,2,2,2	64
300591	256	4720	8	2,2,2,2,2,2,2,2	64
300592	256	4728	8	2,2,4,4,2,2,2,2	64
300593	256	4736	8	2,2,4,4,2,2,2,2	64
300594	256	4744	8	2,4,2,2,2,2,2,2	64
300595	256	4752	8	2,2,2,2,2,2,2,2	64
300596	256	4760	8	2,2,2,2,2,2,2,2	64
300597	256	4768	8	2,2,2,4,2,2,2,2	64
300598	256	4776	8	2,4,4,2,2,2,2,2	64
300599	256	4784	8	4,2,4,2,2,2,2,2	64
300600	256	4792	8	4,2,4,2,2,2,2,2	64
300601	256	4800	8	2,2,2,2,2,2,2,2	64
300602	256	4808	8	2,2,2,2,2,2,2,2	64
300603	256	4816	8	2,4,4,2,2,2,2,2	64
300604	256	4824	8	2,4,4,2,2,2,2,2	64
300605	256	4832	8	2,4,4,2,2,2,2,2	64
300606	256	4840	8	4,2,4,2,2,2,2,2	64
300607	256	4848	8	4,2,4,2,2,2,2,2	64
300608	256	4856	8	2,4,2,2,2,2,2,2	64
300609	256	4864	8	2,4,2,4,4,2,2,2	64
300610	256	4872	8	2,2,2,2,2,2,2,2	64
300611	256	4880	8	2,4,2,2,2,2,2,2	64
300612	256	4888	8	2,2,4,2,2,2,2,2	64
300613	256	4896	8	2,2,4,2,4,2,2,2	64
300614	256	4904	8	4,4,2,2,2,2,2,2	64
300615	256	4912	8	2,2,2,2,2,2,2,2	64
300616	256	4920	8	2,2,4,2,2,2,2,2	64
300617	256	4928	8	4,4,2,2,2,2,2,2	64
300618	256	4936	8	4,4,2,2,2,2,2,2	64
300619	256	4944	8	2,4,2,2,2,2,2,2	64
300620	256	4952	8	2,4,2,2,2,2,2,2	64
300621	256	4960	8	2,2,4,2,2,2,2,2	64
300622	256	4968	8	2,2,2,2,2,2,2,2	64
300623	256	4976	8	2,2,2,2,2,2,2,2	64
300624	256	4984	8	2,2,4,4,2,2,2,2	64
300625	256	4992	8	2,4,4,2,2,2,2,2	64
300626	256	5000	8	2,2,2,4,2,2,2,2	64
300627	256	5008	8	2,2,2,4,2,2,2,2	64
300628	256	5016	8	2,4,4,2,2,2,2,2	64
300629	256	5024	8	4,2,4,2,2,2,2,2	64
300630	256	5032	8	2,2,2,4,2,2,2,2	64
300631	256	5040	8	4,4,2,4,2,2,2,2	64
300632	256	5048	8	2,2,2,4,2,2,2,2	64
300633	256	5056	8	2,2,2,2,2,2,2,2	64
300634	256	5064	8	2,2,2,4,2,2,2,2	64
300635	256	5072	8	2,2,4,4,2,2,2,2	64
300636	256	5080	8	4,2,4,2,2,2,2,2	64
300637	256	5088	8	4,4,4,2,4,2,2,2	64
300638	256	5096	8	2,2,2,2,2,2,2,2	64
300639	256	5104	8	2,2,2,2,2,2,2,2	64
300640	256	5112	8	4,4,2,2,4,2,2,2	64
300641	256	5120	8	2,4,2,2,4,2,2,2	64
300642	256	5128	8	2,2,2,2,2,2,2,2	64
300643	256	5136	8	4,4,2,4,4,2,2,2	64
300644	256	5144	8	2,2,2,4,2,2,2,2	64
300645	256	5152	8	4,2,2,4,4,2,2,2	64
300646	256	5160	8	4,4,2,2,2,2,2,2	64
300647	256	5168	8	2,2,2,4,2,2,2,2	64
300648	256	5176	8	4,4,2,2,4,2,2,2	64
300649	256	5184	8	4,4,2,2,4,2,2,2	64
300650	256	5192	8	4,4,2,2,2,2,2,2	64
300651	256	5200	8	2,2,4,2,2,2,2,2	64
300652	256	5208	8	2,4,2,2,2,2,2,2	64
300653	256	5216	8	2,2,2,2,2,2,2,2	64
300654	256	5224	8	2,4,2,2,4,2,2,2	64
300655	256	5232	8	2,2,2,2,2,2,2,2	64
300656	256	5240	8	2,2,2,2,2,2,2,2	64
300657	256	5248	8	2,2,2,2,2,2,2,2	64
300658	256	5256	8	2,2,2,2,2,2,2,2	64
300659	256	5264	8	2,2,2,2,2,2,2,2	64
300660	256	5272	8	2,2,4,2,2,2,2,2	64
300661	256	5280	8	2,4,2,2,2,2,2,2	64
300662	256	5288	8	2,2,4,2,2,2,2,2	64
300663	256	5296	8	2,2,4,2,2,2,2,2	64
300664	256	5304	8	4,4,4,2,4,2,2,2	64
300665	256	5312	8	4,4,4,2,4,2,2,2	64
300666	256	5320	8	2,2,2,4,4,2,2,2	64
300667	256	5328	8	2,2,2,2,2,2,2,2	64
300668	256	5336	8	2,2,2,2,2,2,2,2	64
300669	256	5344	8	4,2,4,2,2,2,2,2	64
300670	256	5352	8	2,2,4,2,2,2,2,2	64
300671	256	5360	8	2,2,2,2,2,2,2,2	64
300672	256	5368	8	2,2,4,2,2,2,2,2	64
300673	256	5376	8	2,4,2,2,4,2,2,2	64
300674	256	5384	8	4,2,4,2,2,2,2,2	64
300675	256	5392	8	2,2,2,2,4,2,2,2	64
300676	256	5400	8	2,4,2,4,4,2,2,2	64
300677	256	5408	8	2,2,4,2,2,2,2,2	64
300678	256	5416	8	2,2,4,2,2,2,2,2	64
300679	256	5424	8	4,4,2,2,2,2,2,2	64
300680	256	5432	8	2,2,2,4,2,2,2,2	64
300681	256	5440	8	2,2,2,4,2,2,2,2	64
300682	256	5448	8	2,2,2,4,2,2,2,2	64
300683	256	5456	8	2,2,4,2,2,2,2,2	64
300684	256	5464	8	4,2,4,2,2,2,2,2	64
300685	256	5472	8	4,2,4,2,2,2,2,2	64
300686	256	5480	8	4,2,4,2,2,2,2,2	64
300687	256	5488	8	2,2,2,2,4,2,2,2	64
300688	256	5496	8	2,2,2,2,4,2,2,2	64
300689	256	5504	8	2,2,4,2,2,2,2,2	64
300690	256	5512	8	2,2,4,2,4,2,2,2	64
300691	256	5520	8	2,4,4,2,2,2,2,2	64
300692	256	5528	8	2,4,4,2,2,2,2,2	64
300693	256	5536	8	2,2,2,2,2,2,2,2	64
300694	256	5544	8	2,2,2,2,2,2,2,2	64
300695	256	5552	8	2,4,4,2,2,2,2,2	64
300696	256	5560	8	2,4,4,2,2,2,2,2	64
300697	256	5568	8	2,4,2,2,2,2,2,2	64
300698	256	5576	8	2,4,2,2,2,2,2,2	64
300699	256	5584	8	2,2,2,2,2,2,2,2	64
300700	256	5592	8	2,4,2,2,2,2,2,2	64
300701	256	5600	8	2,2,2,4,2,2,2,2	64
300702	256	5608	8	2,2,4,2,2,2,2,2	64
300703	256	5616	8	2,2,4,2,2,2,2,2	64
300704	256	5624	8	4,2,2,2,4,2,2,2	64
300705	256	5632	8	2,2,2,4,4,2,2,2	64
300706	256	5640	8	2,4,2,2,4,2,2,2	64
300707	256	5648	8	2,2,2,2,2,2,2,2	64
300708	256	5656	8	2,4,4,2,4,2,2,2	64
300709	256	5664	8	4,2,4,2,2,2,2,2	64
300710	256	5672	8	4,2,4,2,2,2,2,2	64
300711	256	5680	8	2,2,2,2,2,2,2,2	64
300712	256	5688	8	2,2,2,2,2,2,2,2	64
300713	256	5696	8	2,2,2,2,2,2,2,2	64
300714	256	5704	8	4,2,4,2,2,2,2,2	64
300715	256	5712	8	4,4,2,2,2,2,2,2	64
300716	256	5720	8	4,4,2,2,2,2,2,2	64
300717	256	5728	8	2,4,4,2,2,2,2,2	64
300718	256	5736	8	2,4,4,2,2,2,2,2	64
300719	256	5744	8	2,2,2,2,2,2,2,2	64
300720	256	5752	8	2,4,2,2,4,2,2,2	64
300721	256	5760	8	4,2,4,2,2,2,2,2	64
300722	256	5768	8	4,4,2,2,2,2,2,2	64
300723	256	5776	8	2,4,2,2,4,2,2,2	64
300724	256	5784	8	2,4,4,2,2,2,2,2	64
300725	256	5792	8	4,4,2,2,2,2,2,2	64
300726	256	5800	8	4,4,2,2,2,2,2,2	64
300727	256	5808	8	2,4,4,2,2,2,2,2	64
300728	256	5816	8	4,2,4,2,2,2,2,2	64
300729	256	5824	8	4,2,2,2,2,2,2,2	64
300730	256	5832	8	4,4,2,2,2,2,2,2	64
300731	256	5840	8	4,2,4,2,2,2,2,2	64
300732	256	5848	8	4,2,4,2,2,2,2,2	64
300733	256	5856	8	2,4,4,2,2,2,2,2	64
300734	256	5864	8	2,2,4,2,2,2,2,2	64
300735	256	5872	8	2,2,2,2,2,2,2,2	64
300736	256	5880	8	4,4,2,2,2,2,2,2	64
300737	256	5888	8	4,2,4,2,2,2,2,2	64
300738	256	5896	8	2,2,2,4,2,2,2,2	64
300739	256	5904	8	2,2,2,4,2,2,2,2	64
300740	256	5912	8	2,2,2,2,2,2,2,2	64
300741	256	5920	8	2,2,2,2,4,2,2,2	64
300742	256	5928	8	2,2,4,2,2,2,2,2	64
300743	256	5936	8	2,2,2,2,2,2,2,2	64
300744	256	5944	8	2,4,4,2,2,2,2,2	64
300745	256	5952	8	2,2,2,4,2,2,2,2	64
300746	256	5960	8	2,2,2,4,2,2,2,2	64
300747	256	5968	8	4,4,4,2,4,2,2,2	64
300748	256	5976	8	4,2,4,2,2,2,2,2	64
300749	256	5984	8	2,2,2,2,4,2,2,2	64
300750	256	5992	8	2,4,2,2,2,2,2,2	64
300751	256	6000	8	4,4,2,2,2,2,2,2	64
300752	256	6008	8	2,2,4,2,2,2,2,2	64
300753	256	6016	8	2,2,2,2,4,2,2,2	64
300754	256	6024	8	4,2,4,2,2,2,2,2	64
300755	256	6032	8	2,2,2,2,2,2,2,2	64
300756	256	6040	8	2,2,2,2,2,2,2,2	64
300757	256	6048	8	2,2,4,2,2,2,2,2	64
300758	256	6056	8	4,4,2,2,2,2,2,2	64
300759	256	6064	8	2,4,2,2,4,2,2,2	64
300760	256	6072	8	4,2,4,2,2,2,2,2	64
300761	256	6080	8	4,4,2,4,4,2,2,2	64
300762	256	6088	8	4,4,4,4,4,2,2,2	64
300763	256	6096	8	2,2,2,2,2,2,2,2	64
300764	256	6104	8	4,2,2,2,4,2,2,2	64
300765	256	6112	8	2,4,2,2,2,2,2,2	64
300766	256	6120	8	2,2,4,2,2,2,2,2	64
300767	256	6128	8	2,2,4,2,2,2,2,2	64
300768	256	6136	8	2,4,2,2,2,2,2,2	64
300769	256	6144	8	2,2,4,2,2,2,2,2	64
300770	256	6152	8	2,4,4,2,4,2,2,2	64
300771	256	6160	8	2,4,2,2,4,2,2,2	64
300772	256	6168	8	2,2,4,4,2,2,2,2	64
300773	256	6176	8	4,2,4,4,4,2,2,2	64
300774	256	6184	8	2,2,4,2,2,2,2,2	64
300775	256	6192	8	2,2,2,4,2,2,2,2	64
300776	256	6200	8	2,2,4,4,2,2,2,2	64
300777	256	6208	8	2,2,4,2,4,2,2,2	64
300778	256	6216	8	2,4,4,2,2,2,2,2	64
300779	256	6224	8	2,2,2,2,4,2,2,2	64
300780	256	6232	8	2,2,2,2,4,2,2,2	64
300781	256	6240	8	4,2,4,2,4,2,2,2	64
300782	256	6248	8	2,2,2,4,4,2,2,2	64
300783	256	6256	8	2,2,2,4,4,2,2,2	64
300784	256	6264	8	2,2,4,4,2,2,2,2	64
300785	256	6272	8	2,4,4,2,2,2,2,2	64
300786	256	6280	8	2,2,4,2,2,2,2,2	64
300787	256	6288	8	2,2,4,2,2,2,2,2	64
300788	256	6296	8	2,2,4,2,2,2,2,2	64
300789	256	6304	8	2,4,2,2,2,2,2,2	64
300790	256	6312	8	4,4,2,2,2,2,2,2	64
300791	256	6320	8	2,2,4,2,4,2,2,2	64
300792	256	6328	8	2,2,2,4,2,2,2,2	64
300793	256	6336	8	2,2,2,2,2,2,2,2	64
300794	256	6344	8	2,4,4,2,2,2,2,2	64
300795	256	6352	8	4,2,4,2,2,2,2,2	64
300796	256	6360	8	2,4,2,4,2,2,2,2	64
300797	256	6368	8	2,2,4,4,2,2,2,2	64
300798	256	6376	8	2,2,2,4,2,2,2,2	64
300799	256	6384	8	2,2,2,2,2,2,2,2	64
300800	256	6392	8	2,2,4,2,2,2,2,2	64
300801	256	6400	8	2,4,2,4,4,2,2,2	64
300802	256	6408	8	4,2,4,2,2,2,2,2	64
300803	256	6416	8	4,2,2,2,2,2,2,2	64
300804	256	6424	8	2,2,4,2,2,2,2,2	64
300805	256	6432	8	2,2,2,2,4,2,2,2	64
300806	256	6440	8	2,2,2,2,4,2,2,2	64
300807	256	6448	8	4,4,2,2,4,2,2,2	64
300808	256	6456	8	2,2,2,2,2,2,2,2	64
300809	256	6464	8	2,2,4,2,2,2,2,2	64
300810	256	6472	8	2,2,2,2,2,2,2,2	64
300811	256	6480	8	2,4,4,2,2,2,2,2	64
300812	256	6488	8	4,2,4,2,2,2,2,2	64
300813	256	6496	8	2,2,4,2,2,2,2,2	64
300814	256	6504	8	2,2,2,2,2,2,2,2	64
300815	256	6512	8	2,2,2,2,2,2,2,2	64
300816	256	6520	8	2,2,2,2,2,2,2,2	64
300817	256	6528	8	4,2,4,2,2,2,2,2	64
300818	256	6536	8	4,2,4,2,2,2,2,2	64
300819	256	6544	8	2,2,2,4,2,2,2,2	64
300820	256	6552	8	2,2,2,4,2,2,2,2	64
300821	256	6560	8	2,2,4,4,2,2,2,2	64
300822	256	6568	8	2,4,2,4,2,2,2,2	64
300823	256	6576	8	2,2,2,4,2,2,2,2	64
300824	256	6584	8	4,4,4,4,2,2,2,2	64
300825	256	6592	8	4,4,4,4,2,2,2,2	64
300826	256	6600	8	2,4,4,4,2,2,2,2	64
300827	256	6608	8	4,2,4,2,4,2,2,2	64
300828	256	6616	8	4,4,4,4,2,2,2,2	64
300829	256	6624	8	4,4,4,2,2,2,2,2	64
300830	256	6632	8	2,4,4,4,2,2,2,2	64
300831	256	6640	8	4,4,4,2,2,2,2,2	64
300832	256	6648	8	2,4,4,4,2,2,2,2	64
300833	256	6656	8	2,4,4,4,2,2,2,2	64
300834	256	6664	8	2,4,2,4,2,2,2,2	64
300835	256	6672	8	4,4,4,2,2,2,2,2	64
300836	256	6680	8	2,4,4,2,4,2,2,2	64
300837	256	6688	8	2,4,4,4,2,2,2,2	64
300838	256	6696	8	2,4,4,2,4,2,2,2	64
300839	256	6704	8	2,2,4,4,4,2,2,2	64
300840	256	6712	8	2,2,4,4,4,2,2,2	64
300841	256	6720	8	4,4,4,4,2,2,2,2	64
300842	256	6728	8	4,4,4,2,4,2,2,2	64
300843	256	6736	8	2,2,4,4,4,2,2,2	64
300844	256	6744	8	4,4,4,2,2,2,2,2	64
300845	256	6752	8	4,4,2,2,2,2,2,2	64
300846	256	6760	8	4,4,4,2,2,2,2,2	64
300847	256	6768	8	2,2,2,2,2,2,2,2	64
300848	256	6776	8	2,4,2,2,2,2,2,2	64
300849	256	6784	8	2,2,2,2,4,2,2,2	64
300850	256	6792	8	4,2,2,4,2,2,2,2	64
300851	256	6800	8	2,2,2,2,2,2,2,2	64
300852	256	6808	8	4,4,2,2,2,2,2,2	64
300853	256	6816	8	4,2,2,2,2,2,2,2	64
300854	256	6824	8	2,2,2,2,2,2,2,2	64
300855	256	6832	8	2,2,4,2,2,2,2,2	64
300856	256	6840	8	4,4,2,2,2,2,2,2	64
300857	256	6848	8	2,2,2,2,2,2,2,2	64
300858	256	6856	8	2,2,2,2,2,2,2,2	64
300859	256	6864	8	2,2,2,2,2,2,2,2	64
300860	256	6872	8	2,2,2,2,2,2,2,2	64
300861	256	6880	8	2,4,2,4,2,2,2,2	64
300862	256	6888	8	2,2,4,2,2,2,2,2	64
300863	256	6896	8	4,2,2,2,2,2,2,2	64
300864	256	6904	8	2,2,2,2,2,2,2,2	64
300865	256	6912	8	2,2,2,2,2,2,2,2	64
300866	256	6920	8	2,2,4,2,2,2,2,2	64
300867	256	6928	8	2,4,2,4,2,2,2,2	64
300868	256	6936	8	4,2,4,4,2,2,2,2	64
300869	256	6944	8	2,4,2,2,4,2,2,2	64
300870	256	6952	8	4,2,2,4,2,2,2,2	64
300871	256	6960	8	4,4,2,2,2,2,2,2	64
300872	256	6968	8	2,2,2,2,4,2,2,2	64
300873	256	6976	8	4,2,2,4,2,2,2,2	64
300874	256	6984	8	4,2,4,2,2,2,2,2	64
300875	256	6992	8	2,4,4,2,2,2,2,2	64
300876	256	7000	8	2,4,2,2,2,2,2,2	64
300877	256	7008	8	2,4,4,2,2,2,2,2	64
300878	256	7016	8	4,2,2,2,2,2,2,2	64
300879	256	7024	8	2,4,2,2,4,2,2,2	64
300880	256	7032	8	2,2,4,2,2,2,2,2	64
300881	256	7040	8	2,2,2,2,4,2,2,2	64
300882	256	7048	8	2,4,2,2,2,2,2,2	64
300883	256	7056	8	2,2,2,2,4,2,2,2	64
300884	256	7064	8	4,4,4,2,2,2,2,2	64
300885	256	7072	8	2,2,2,2,2,2,2,2	64
300886	256	7080	8	2,2,2,2,4,2,2,2	64
300887	256	7088	8	4,2,2,2,2,2,2,2	64
300888	256	7096	8	2,4,2,2,2,2,2,2	64
300889	256	7104	8	2,2,4,2,2,2,2,2	64
300890	256	7112	8	2,2,2,2,4,2,2,2	64
300891	256	7120	8	2,2,4,2,2,2,2,2	64
300892	256	7128	8	4,2,2,2,2,2,2,2	64
300893	256	7136	8	2,4,2,2,4,2,2,2	64
300894	256	7144	8	4,2,2,4,2,2,2,2	64
300895	256	7152	8	4,4,2,4,2,2,2,2	64
300896	256	7160	8	2,4,2,2,2,2,2,2	64
300897	256	7168	8	2,2,4,2,2,2,2,2	64
300898	256	7176	8	2,2,2,2,2,2,2,2	64
300899	256	7184	8	4,4,2,4,2,2,2,2	64
300900	256	7192	8	2,2,2,2,2,2,2,2	64
300901	256	7200	8	2,4,2,2,4,2,2,2	64
300902	256	7208	8	2,4,2,4,2,2,2,2	64
300903	256	7216	8	2,4,2,2,2,2,2,2	64
300904	256	7224	8	2,4,2,2,2,2,2,2	64
300905	256	7232	8	4,2,2,4,2,2,2,2	64
300906	256	7240	8	4,2,4,2,2,2,2,2	64
300907	256	7248	8	4,4,2,4,2,2,2,2	64
300908	256	7256	8	2,2,2,4,2,2,2,2	64
300909	256	7264	8	4,4,2,2,2,2,2,2	64
300910	256	7272	8	4,2,2,2,4,2,2,2	64
300911	256	7280	8	2,2,2,2,2,2,2,2	64
300912	256	7288	8	2,4,2,2,2,2,2,2	64
300913	256	7296	8	2,2,4,2,2,2,2,2	64
300914	256	7304	8	4,2,2,4,2,2,2,2	64
300915	256	7312	8	4,2,2,2,2,2,2,2	64
300916	256	7320	8	2,2,2,2,4,2,2,2	64
300917	256	7328	8	2,4,2,2,2,2,2,2	64
300918	256	7336	8	2,2,2,2,2,2,2,2	64
300919	256	7344	8	2,2,4,2,2,2,2,2	64
300920	256	7352	8	2,2,2,2,2,2,2,2	64
300921	256	7360	8	2,2,4,2,2,2,2,2	64
300922	256	7368	8	2,2,4,2,2,2,2,2	64
300923	256	7376	8	4,2,4,2,2,2,2,2	64
300924	256	7384	8	2,4,4,2,2,2,2,2	64
300925	256	7392	8	2,4,2,2,2,2,2,2	64
300926	256	7400	8	2,2,2,2,2,2,2,2	64
300927	256	7408	8	2,4,4,2,2,2,2,2	64
300928	256	7416	8	2,2,4,2,2,2,2,2	64
300929	256	7424	8	2,2,2,2,2,2,2,2	64
300930	256	7432	8	4,2,4,2,2,2,2,2	64
300931	256	7440	8	4,4,4,4,2,2,2,2	64
300932	256	7448	8	2,2,2,2,2,2,2,2	64
300933	256	7456	8	2,4,2,2,2,2,2,2	64
300934	256	7464	8	2,2,2,2,2,2,2,2	64
300935	256	7472	8	2,2,2,2,2,2,2,2	64
300936	256	7480	8	4,2,4,2,2,2,2,2	64
300937	256	7488	8	4,4,2,2,2,2,2,2	64
300938	256	7496	8	4,2,2,4,2,2,2,2	64
300939	256	7504	8	2,4,4,2,2,2,2,2	64
300940	256	7512	8	2,4,2,2,2,2,2,2	64
300941	256	7520	8	4,2,4,2,2,2,2,2	64
300942	256	7528	8	4,4,4,2,2,2,2,2	64
300943	256	7536	8	2,2,2,2,4,2,2,2	64
300944	256	7544	8	2,4,4,2,2,2,2,2	64
300945	256	7552	8	4,4,4,4,2,2,2,2	64
300946	256	7560	8	4,4,4,4,2,2,2,2	64
300947	256	7568	8	2,4,4,4,2,2,2,2	64
300948	256	7576	8	4,4,4,2,2,2,2,2	64
300949	256	7584	8	2,4,2,4,2,2,2,2	64
300950	256	7592	8	2,4,4,4,2,2,2,2	64
300951	256	7600	8	4,4,4,2,2,2,2,2	64
300952	256	7608	8	2,4,4,4,2,2,2,2	64
300953	256	7616	8	4,4,4,2,2,2,2,2	64
300954	256	7624	8	2,4,4,4,2,2,2,2	64
300955	256	7632	8	2,4,4,4,2,2,2,2	64
300956	256	7640	8	2,4,4,4,2,2,2,2	64
300957	256	7648	8	2,2,4,4,2,2,2,2	64
300958	256	7656	8	2,4,4,4,2,2,2,2	64
300959	256	7664	8	4,4,4,2,2,2,2,2	64
300960	256	7672	8	2,4,4,4,2,2,2,2	64
300961	256	7680	8	2,4,4,4,2,2,2,2	64
300962	256	7688	8	2,4,4,4,2,2,2,2	64
300963	256	7696	8	2,4,4,4,2,2,2,2	64
300964	256	7704	8	2,4,4,4,2,2,2,2	64
300965	256	7712	8	4,4,4,2,2,2,2,2	64
300966	256	7720	8	2,4,4,4,2,2,2,2	64
300967	256	7728	8	2,2,4,4,2,2,2,2	64
300968	256	7736	8	2,4,4,4,2,2,2,2	64
300969	256	7744	8	4,4,2,4,2,2,2,2	64
300970	256	7752	8	4,4,4,2,2,2,2,2	64
300971	256	7760	8	2,4,4,4,2,2,2,2	64
300972	256	7768	8	2,4,4,2,2,2,2,2	64
300973	256	7776	8	4,4,4,4,2,2,2,2	64
300974	256	7784	8	4,4,4,4,2,2,2,2	64
300975	256	7792	8	2,4,4,4,2,2,2,2	64
300976	256	7800	8	4,4,2,4,2,2,2,2	64
300977	256	7808	8	4,4,4,2,2,2,2,2	64
300978	256	7816	8	2,2,4,4,2,2,2,2	64
300979	256	7824	8	2,4,4,4,2,2,2,2	64
300980	256	7832	8	2,4,2,4,2,2,2,2	64
300981	256	7840	8	2,2,2,2,2,2,2,2	64
300982	256	7848	8	2,2,2,2,2,2,2,2	64
300983	256	7856	8	4,4,2,2,2,2,2,2	64
300984	256	7864	8	4,4,2,2,2,2,2,2	64
300985	256	7872	8	2,2,4,4,2,2,2,2	64
300986	256	7880	8	2,4,2,4,2,2,2,2	64
300987	256	7888	8	2,2,2,2,2,2,2,2	64
300988	256	7896	8	2,2,2,2,2,2,2,2	64
300989	256	7904	8	4,4,4,4,2,2,2,2	64
300990	256	7912	8	4,4,4,4,2,2,2,2	64
300991	256	7920	8	4,4,4,4,2,2,2,2	64
300992	256	7928	8	4,4,4,4,2,2,2,2	64
300993	256	7936	8	4,4,4,4,2,2,2,2	64
300994	256	7944	8	4,4,4,2,2,2,2,2	64
300995	256	7952	8	4,4,4,4,2,2,2,2	64
300996	256	7960	8	4,4,4,2,2,2,2,2	64
300997	256	7968	8	2,4,4,2,2,2,2,2	64
300998	256	7976	8	4,4,2,4,2,2,2,2	64
300999	256	7984	8	2,4,4,4,2,2,2,2	64
301000	256	7992	8	4,2,4,4,2,2,2,2	64
