rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
358477	128	53113	7	2,4,2,2,2,2,2	56
358478	128	53120	7	2,4,2,2,2,2,2	56
358479	128	53127	7	2,2,4,2,2,2,2	56
358480	128	53134	7	2,2,4,2,2,2,2	56
358481	128	53141	7	2,2,4,2,2,2,2	56
358482	128	53148	7	4,2,2,2,2,2,2	56
358483	128	53155	7	2,4,2,2,2,2,2	56
358484	128	53162	7	2,2,4,2,2,2,2	56
358485	128	53169	7	2,4,2,2,2,2,2	56
358486	128	53176	7	2,4,2,2,2,2,2	56
358487	128	53183	7	4,2,2,4,2,2,2	56
358488	128	53190	7	2,2,2,4,2,2,2	56
358489	128	53197	7	2,2,2,4,2,2,2	56
358490	128	53204	7	4,2,4,2,2,2,2	56
358491	128	53211	7	4,2,2,2,2,2,2	56
358492	128	53218	7	4,2,4,2,2,2,2	56
358493	128	53225	7	2,2,4,4,2,2,2	56
358494	128	53232	7	4,2,2,2,2,2,2	56
358495	128	53239	7	2,2,2,4,2,2,2	56
358496	128	53246	7	2,2,2,2,2,2,2	56
358497	128	53253	7	4,2,2,4,2,2,2	56
358498	128	53260	7	2,2,2,4,2,2,2	56
358499	128	53267	7	4,2,2,2,2,2,2	56
358500	128	53274	7	4,2,2,2,2,2,2	56
358501	128	53281	7	4,2,2,2,2,2,2	56
358502	128	53288	7	4,2,2,2,2,2,2	56
358503	128	53295	7	4,2,2,2,2,2,2	56
358504	128	53302	7	4,2,4,2,2,2,2	56
358505	128	53309	7	4,2,2,4,2,2,2	56
358506	128	53316	7	2,2,2,2,2,2,2	56
358507	128	53323	7	4,2,2,2,2,2,2	56
358508	128	53330	7	4,2,2,2,2,2,2	56
358509	128	53337	7	4,2,2,2,2,2,2	56
358510	128	53344	7	4,2,2,4,2,2,2	56
358511	128	53351	7	4,2,2,2,2,2,2	56
358512	128	53358	7	4,2,4,2,2,2,2	56
358513	128	53365	7	4,2,2,4,2,2,2	56
358514	128	53372	7	4,2,2,2,2,2,2	56
358515	128	53379	7	2,2,4,2,2,2,2	56
358516	128	53386	7	2,2,4,2,2,2,2	56
358517	128	53393	7	4,2,4,2,2,2,2	56
358518	128	53400	7	4,2,2,2,2,2,2	56
358519	128	53407	7	4,2,2,4,2,2,2	56
358520	128	53414	7	4,2,2,2,2,2,2	56
358521	128	53421	7	2,2,2,2,2,2,2	56
358522	128	53428	7	4,2,2,2,2,2,2	56
358523	128	53435	7	4,2,2,2,2,2,2	56
358524	128	53442	7	4,2,2,2,2,2,2	56
358525	128	53449	7	4,2,4,2,2,2,2	56
358526	128	53456	7	4,2,2,2,2,2,2	56
358527	128	53463	7	4,2,2,2,2,2,2	56
358528	128	53470	7	4,2,2,2,2,2,2	56
358529	128	53477	7	4,2,2,2,2,2,2	56
358530	128	53484	7	4,2,2,4,2,2,2	56
358531	128	53491	7	4,4,4,2,2,2,2	56
358532	128	53498	7	4,2,2,2,2,2,2	56
358533	128	53505	7	4,2,2,2,2,2,2	56
358534	128	53512	7	2,2,2,2,2,2,2	56
358535	128	53519	7	4,4,4,2,2,2,2	56
358536	128	53526	7	4,2,2,2,2,2,2	56
358537	128	53533	7	2,2,2,2,2,2,2	56
358538	128	53540	7	4,2,2,2,2,2,2	56
358539	128	53547	7	2,2,2,2,2,2,2	56
358540	128	53554	7	4,2,2,2,2,2,2	56
358541	128	53561	7	4,2,2,2,2,2,2	56
358542	128	53568	7	4,2,2,2,2,2,2	56
358543	128	53575	7	4,2,2,2,2,2,2	56
358544	128	53582	7	4,4,4,2,2,2,2	56
358545	128	53589	7	4,2,2,2,2,2,2	56
358546	128	53596	7	4,2,2,2,2,2,2	56
358547	128	53603	7	4,2,2,2,2,2,2	56
358548	128	53610	7	4,2,2,2,2,2,2	56
358549	128	53617	7	4,2,2,2,2,2,2	56
358550	128	53624	7	4,2,2,4,2,2,2	56
358551	128	53631	7	4,2,2,2,2,2,2	56
358552	128	53638	7	2,2,2,4,2,2,2	56
358553	128	53645	7	4,2,2,2,2,2,2	56
358554	128	53652	7	4,2,2,4,2,2,2	56
358555	128	53659	7	4,2,2,2,2,2,2	56
358556	128	53666	7	2,2,4,4,2,2,2	56
358557	128	53673	7	4,2,2,4,2,2,2	56
358558	128	53680	7	2,2,2,4,2,2,2	56
358559	128	53687	7	4,2,2,2,2,2,2	56
358560	128	53694	7	4,4,2,2,2,2,2	56
358561	128	53701	7	4,2,2,2,2,2,2	56
358562	128	53708	7	4,2,2,2,2,2,2	56
358563	128	53715	7	4,2,2,2,2,2,2	56
358564	128	53722	7	2,2,2,4,2,2,2	56
358565	128	53729	7	4,2,2,4,2,2,2	56
358566	128	53736	7	4,2,2,2,2,2,2	56
358567	128	53743	7	4,2,2,2,2,2,2	56
358568	128	53750	7	4,2,2,2,2,2,2	56
358569	128	53757	7	2,2,2,4,2,2,2	56
358570	128	53764	7	2,2,2,4,2,2,2	56
358571	128	53771	7	4,2,2,4,2,2,2	56
358572	128	53778	7	4,2,2,2,2,2,2	56
358573	128	53785	7	2,2,2,4,2,2,2	56
358574	128	53792	7	4,2,2,2,2,2,2	56
358575	128	53799	7	2,2,2,2,2,2,2	56
358576	128	53806	7	4,2,2,2,2,2,2	56
358577	128	53813	7	4,2,2,2,2,2,2	56
358578	128	53820	7	2,2,2,4,2,2,2	56
358579	128	53827	7	4,2,2,2,2,2,2	56
358580	128	53834	7	4,2,2,4,2,2,2	56
358581	128	53841	7	4,2,2,2,2,2,2	56
358582	128	53848	7	4,2,2,4,2,2,2	56
358583	128	53855	7	4,4,2,2,2,2,2	56
358584	128	53862	7	4,2,4,4,2,2,2	56
358585	128	53869	7	4,2,2,2,2,2,2	56
358586	128	53876	7	4,2,2,4,2,2,2	56
358587	128	53883	7	2,2,2,4,2,2,2	56
358588	128	53890	7	2,2,2,4,2,2,2	56
358589	128	53897	7	4,2,2,2,2,2,2	56
358590	128	53904	7	4,2,2,2,2,2,2	56
358591	128	53911	7	2,2,2,2,2,2,2	56
358592	128	53918	7	4,2,2,2,2,2,2	56
358593	128	53925	7	4,2,2,2,2,2,2	56
358594	128	53932	7	4,2,2,4,2,2,2	56
358595	128	53939	7	4,2,2,2,2,2,2	56
358596	128	53946	7	4,2,2,4,2,2,2	56
358597	128	53953	7	4,2,2,2,2,2,2	56
358598	128	53960	7	4,4,2,2,2,2,2	56
358599	128	53967	7	2,2,2,4,2,2,2	56
358600	128	53974	7	4,2,2,2,2,2,2	56
358601	128	53981	7	4,4,4,2,2,2,2	56
358602	128	53988	7	4,2,2,2,2,2,2	56
358603	128	53995	7	4,2,2,2,2,2,2	56
358604	128	54002	7	4,4,2,2,2,2,2	56
358605	128	54009	7	4,2,2,2,2,2,2	56
358606	128	54016	7	4,2,2,2,2,2,2	56
358607	128	54023	7	4,2,2,2,2,2,2	56
358608	128	54030	7	4,2,2,2,2,2,2	56
358609	128	54037	7	4,4,4,2,2,2,2	56
358610	128	54044	7	2,2,4,4,2,2,2	56
358611	128	54051	7	4,2,2,2,2,2,2	56
358612	128	54058	7	4,2,2,2,2,2,2	56
358613	128	54065	7	2,2,4,4,2,2,2	56
358614	128	54072	7	4,2,4,4,2,2,2	56
358615	128	54079	7	2,2,2,4,2,2,2	56
358616	128	54086	7	2,2,2,2,2,2,2	56
358617	128	54093	7	4,2,4,2,2,2,2	56
358618	128	54100	7	2,2,4,4,2,2,2	56
358619	128	54107	7	4,2,2,2,2,2,2	56
358620	128	54114	7	2,2,4,2,2,2,2	56
358621	128	54121	7	4,2,2,4,2,2,2	56
358622	128	54128	7	4,2,2,4,2,2,2	56
358623	128	54135	7	4,2,2,4,2,2,2	56
358624	128	54142	7	2,2,4,2,2,2,2	56
358625	128	54149	7	4,2,2,2,2,2,2	56
358626	128	54156	7	4,2,4,2,2,2,2	56
358627	128	54163	7	4,2,2,2,2,2,2	56
358628	128	54170	7	4,2,2,4,2,2,2	56
358629	128	54177	7	4,2,2,2,2,2,2	56
358630	128	54184	7	4,2,2,4,2,2,2	56
358631	128	54191	7	2,2,2,4,2,2,2	56
358632	128	54198	7	4,2,2,2,2,2,2	56
358633	128	54205	7	4,2,2,2,2,2,2	56
358634	128	54212	7	4,2,2,2,2,2,2	56
358635	128	54219	7	4,2,2,2,2,2,2	56
358636	128	54226	7	4,2,2,2,2,2,2	56
358637	128	54233	7	4,2,2,2,2,2,2	56
358638	128	54240	7	4,2,2,2,2,2,2	56
358639	128	54247	7	4,2,2,4,2,2,2	56
358640	128	54254	7	4,2,4,2,2,2,2	56
358641	128	54261	7	2,2,2,4,2,2,2	56
358642	128	54268	7	2,2,2,4,2,2,2	56
358643	128	54275	7	2,2,2,4,2,2,2	56
358644	128	54282	7	4,2,2,2,2,2,2	56
358645	128	54289	7	4,2,4,2,2,2,2	56
358646	128	54296	7	4,2,2,4,2,2,2	56
358647	128	54303	7	4,2,2,2,2,2,2	56
358648	128	54310	7	4,2,2,2,2,2,2	56
358649	128	54317	7	2,2,4,2,2,2,2	56
358650	128	54324	7	4,2,2,4,2,2,2	56
358651	128	54331	7	4,2,4,2,2,2,2	56
358652	128	54338	7	4,2,2,2,2,2,2	56
358653	128	54345	7	4,2,2,2,2,2,2	56
358654	128	54352	7	4,2,2,4,2,2,2	56
358655	128	54359	7	2,2,2,4,2,2,2	56
358656	128	54366	7	4,2,2,2,2,2,2	56
358657	128	54373	7	2,2,4,4,2,2,2	56
358658	128	54380	7	4,2,2,4,2,2,2	56
358659	128	54387	7	4,2,2,2,2,2,2	56
358660	128	54394	7	4,2,2,2,2,2,2	56
358661	128	54401	7	2,2,2,4,2,2,2	56
358662	128	54408	7	4,2,4,4,2,2,2	56
358663	128	54415	7	4,2,4,4,2,2,2	56
358664	128	54422	7	4,2,2,2,2,2,2	56
358665	128	54429	7	4,2,2,2,2,2,2	56
358666	128	54436	7	2,2,4,2,2,2,2	56
358667	128	54443	7	4,2,2,2,2,2,2	56
358668	128	54450	7	4,2,2,2,2,2,2	56
358669	128	54457	7	4,2,4,2,2,2,2	56
358670	128	54464	7	4,2,2,2,2,2,2	56
358671	128	54471	7	4,2,2,2,2,2,2	56
358672	128	54478	7	4,2,2,2,2,2,2	56
358673	128	54485	7	4,2,4,2,2,2,2	56
358674	128	54492	7	4,2,4,2,2,2,2	56
358675	128	54499	7	4,2,2,2,2,2,2	56
358676	128	54506	7	4,2,2,2,2,2,2	56
358677	128	54513	7	4,2,2,4,2,2,2	56
358678	128	54520	7	2,2,2,2,2,2,2	56
358679	128	54527	7	4,2,2,2,2,2,2	56
358680	128	54534	7	4,2,2,2,2,2,2	56
358681	128	54541	7	4,2,2,2,2,2,2	56
358682	128	54548	7	4,2,2,2,2,2,2	56
358683	128	54555	7	4,2,2,4,2,2,2	56
358684	128	54562	7	4,2,4,4,2,2,2	56
358685	128	54569	7	4,2,2,4,2,2,2	56
358686	128	54576	7	4,2,2,2,2,2,2	56
358687	128	54583	7	4,2,2,2,2,2,2	56
358688	128	54590	7	2,2,2,4,2,2,2	56
358689	128	54597	7	2,2,2,2,2,2,2	56
358690	128	54604	7	4,2,2,2,2,2,2	56
358691	128	54611	7	2,2,4,2,2,2,2	56
358692	128	54618	7	2,2,2,4,2,2,2	56
358693	128	54625	7	4,2,2,4,2,2,2	56
358694	128	54632	7	2,2,4,2,2,2,2	56
358695	128	54639	7	2,2,2,4,2,2,2	56
358696	128	54646	7	2,2,2,4,2,2,2	56
358697	128	54653	7	4,2,2,4,2,2,2	56
358698	128	54660	7	2,4,2,2,2,2,2	56
358699	128	54667	7	4,2,2,2,2,2,2	56
358700	128	54674	7	2,4,4,2,2,2,2	56
358701	128	54681	7	2,2,2,4,2,2,2	56
358702	128	54688	7	2,2,2,4,2,2,2	56
358703	128	54695	7	2,2,4,2,2,2,2	56
358704	128	54702	7	2,2,4,2,2,2,2	56
358705	128	54709	7	2,4,2,2,2,2,2	56
358706	128	54716	7	4,2,2,2,2,2,2	56
358707	128	54723	7	2,4,2,4,2,2,2	56
358708	128	54730	7	2,4,2,4,2,2,2	56
358709	128	54737	7	2,2,4,2,2,2,2	56
358710	128	54744	7	2,4,2,2,2,2,2	56
358711	128	54751	7	2,2,4,2,2,2,2	56
358712	128	54758	7	2,2,4,2,2,2,2	56
358713	128	54765	7	2,2,4,2,2,2,2	56
358714	128	54772	7	2,2,4,2,2,2,2	56
358715	128	54779	7	2,2,4,2,2,2,2	56
358716	128	54786	7	2,2,4,2,2,2,2	56
358717	128	54793	7	2,2,2,4,2,2,2	56
358718	128	54800	7	2,2,2,4,2,2,2	56
358719	128	54807	7	2,2,4,2,2,2,2	56
358720	128	54814	7	2,2,4,2,2,2,2	56
358721	128	54821	7	4,2,4,2,2,2,2	56
358722	128	54828	7	2,2,2,2,2,2,2	56
358723	128	54835	7	2,2,4,2,2,2,2	56
358724	128	54842	7	4,2,2,4,2,2,2	56
358725	128	54849	7	2,2,4,2,2,2,2	56
358726	128	54856	7	4,2,4,2,2,2,2	56
358727	128	54863	7	2,4,4,2,2,2,2	56
358728	128	54870	7	4,2,4,2,2,2,2	56
358729	128	54877	7	2,4,2,4,2,2,2	56
358730	128	54884	7	2,2,2,4,2,2,2	56
358731	128	54891	7	2,4,2,2,2,2,2	56
358732	128	54898	7	2,2,2,4,2,2,2	56
358733	128	54905	7	4,2,4,2,2,2,2	56
358734	128	54912	7	2,2,2,4,2,2,2	56
358735	128	54919	7	2,2,2,2,4,2,2	56
358736	128	54926	7	2,4,2,2,2,2,2	56
358737	128	54933	7	2,2,2,2,2,2,2	56
358738	128	54940	7	2,2,4,2,2,2,2	56
358739	128	54947	7	4,2,2,4,2,2,2	56
358740	128	54954	7	4,4,2,2,2,2,2	56
358741	128	54961	7	4,2,2,4,2,2,2	56
358742	128	54968	7	2,2,2,4,2,2,2	56
358743	128	54975	7	2,4,2,2,2,2,2	56
358744	128	54982	7	2,4,2,2,2,2,2	56
358745	128	54989	7	2,2,2,4,2,2,2	56
358746	128	54996	7	4,2,4,4,2,2,2	56
358747	128	55003	7	2,2,4,2,2,2,2	56
358748	128	55010	7	2,2,4,2,2,2,2	56
358749	128	55017	7	4,2,4,2,2,2,2	56
358750	128	55024	7	2,4,2,4,2,2,2	56
358751	128	55031	7	2,4,2,2,2,2,2	56
358752	128	55038	7	2,2,2,4,2,2,2	56
358753	128	55045	7	2,2,4,4,2,2,2	56
358754	128	55052	7	4,2,2,2,2,2,2	56
358755	128	55059	7	4,2,2,4,2,2,2	56
358756	128	55066	7	2,4,4,2,2,2,2	56
358757	128	55073	7	2,2,4,2,2,2,2	56
358758	128	55080	7	2,2,4,2,2,2,2	56
358759	128	55087	7	2,2,4,2,2,2,2	56
358760	128	55094	7	4,4,2,2,2,2,2	56
358761	128	55101	7	4,4,2,2,2,2,2	56
358762	128	55108	7	2,2,4,2,2,2,2	56
358763	128	55115	7	2,2,2,4,2,2,2	56
358764	128	55122	7	2,2,2,4,2,2,2	56
358765	128	55129	7	4,4,2,2,2,2,2	56
358766	128	55136	7	2,2,2,4,2,2,2	56
358767	128	55143	7	2,2,2,4,2,2,2	56
358768	128	55150	7	2,2,4,2,2,2,2	56
358769	128	55157	7	2,2,4,2,2,2,2	56
358770	128	55164	7	2,2,2,4,2,2,2	56
358771	128	55171	7	2,2,2,2,2,4,2	56
358772	128	55178	7	2,2,2,2,2,4,2	56
358773	128	55185	7	2,2,2,4,2,2,2	56
358774	128	55192	7	2,2,4,2,2,2,2	56
358775	128	55199	7	2,2,4,2,2,2,2	56
358776	128	55206	7	4,2,4,2,2,2,2	56
358777	128	55213	7	2,2,2,4,2,2,2	56
358778	128	55220	7	2,2,2,4,2,2,2	56
358779	128	55227	7	2,4,2,2,2,2,2	56
358780	128	55234	7	2,2,2,4,2,2,2	56
358781	128	55241	7	4,2,2,4,2,2,2	56
358782	128	55248	7	4,2,4,2,2,2,2	56
358783	128	55255	7	4,2,2,2,2,2,2	56
358784	128	55262	7	2,2,2,4,2,2,2	56
358785	128	55269	7	2,2,4,2,2,2,2	56
358786	128	55276	7	2,2,4,2,2,2,2	56
358787	128	55283	7	4,2,4,2,2,2,2	56
358788	128	55290	7	2,2,4,2,2,2,2	56
358789	128	55297	7	2,2,4,4,2,2,2	56
358790	128	55304	7	4,2,2,4,2,2,2	56
358791	128	55311	7	2,2,4,2,2,2,2	56
358792	128	55318	7	2,4,4,2,2,2,2	56
358793	128	55325	7	2,4,2,2,2,2,2	56
358794	128	55332	7	2,2,4,2,2,2,2	56
358795	128	55339	7	2,2,4,2,2,2,2	56
358796	128	55346	7	2,2,2,4,2,2,2	56
358797	128	55353	7	2,2,2,4,2,2,2	56
358798	128	55360	7	2,4,2,4,2,2,2	56
358799	128	55367	7	2,4,2,4,2,2,2	56
358800	128	55374	7	2,2,4,2,2,2,2	56
358801	128	55381	7	2,2,4,2,2,2,2	56
358802	128	55388	7	2,2,2,2,2,2,2	56
358803	128	55395	7	2,2,4,2,2,2,2	56
358804	128	55402	7	4,2,2,2,2,2,2	56
358805	128	55409	7	2,2,2,4,2,2,2	56
358806	128	55416	7	2,2,4,2,2,2,2	56
358807	128	55423	7	2,4,2,2,2,2,2	56
358808	128	55430	7	4,2,2,2,2,2,2	56
358809	128	55437	7	2,2,2,2,2,4,2	56
358810	128	55444	7	4,2,2,2,2,2,2	56
358811	128	55451	7	2,2,2,4,2,2,2	56
358812	128	55458	7	2,4,4,2,2,2,2	56
358813	128	55465	7	2,2,4,2,2,2,2	56
358814	128	55472	7	2,2,2,4,2,2,2	56
358815	128	55479	7	2,4,2,4,2,2,2	56
358816	128	55486	7	2,2,4,2,2,2,2	56
358817	128	55493	7	4,2,4,2,2,2,2	56
358818	128	55500	7	2,2,4,2,2,2,2	56
358819	128	55507	7	4,2,2,2,2,2,2	56
358820	128	55514	7	2,2,2,4,2,2,2	56
358821	128	55521	7	2,2,2,4,2,2,2	56
358822	128	55528	7	4,2,4,2,2,2,2	56
358823	128	55535	7	4,2,2,2,2,2,2	56
358824	128	55542	7	2,2,4,2,2,2,2	56
358825	128	55549	7	2,2,4,2,2,2,2	56
358826	128	55556	7	2,4,4,2,2,2,2	56
358827	128	55563	7	2,4,2,2,2,2,2	56
358828	128	55570	7	4,2,4,2,2,2,2	56
358829	128	55577	7	2,2,2,4,2,2,2	56
358830	128	55584	7	2,4,2,2,2,2,2	56
358831	128	55591	7	2,4,2,4,2,2,2	56
358832	128	55598	7	2,2,2,4,2,2,2	56
358833	128	55605	7	4,4,4,2,2,2,2	56
358834	128	55612	7	4,2,2,2,2,2,2	56
358835	128	55619	7	2,2,2,4,2,2,2	56
358836	128	55626	7	4,2,2,2,2,2,2	56
358837	128	55633	7	2,2,4,2,2,2,2	56
358838	128	55640	7	2,2,2,4,2,2,2	56
358839	128	55647	7	2,2,2,4,2,2,2	56
358840	128	55654	7	2,2,2,4,2,2,2	56
358841	128	55661	7	2,2,2,4,2,2,2	56
358842	128	55668	7	2,2,2,2,2,4,2	56
358843	128	55675	7	2,2,2,4,2,2,2	56
358844	128	55682	7	4,2,2,4,2,2,2	56
358845	128	55689	7	2,4,2,2,2,4,2	56
358846	128	55696	7	2,4,4,2,2,2,2	56
358847	128	55703	7	2,2,4,2,2,2,2	56
358848	128	55710	7	2,4,2,4,2,2,2	56
358849	128	55717	7	2,2,4,2,2,2,2	56
358850	128	55724	7	2,2,2,2,4,2,2	56
358851	128	55731	7	2,2,2,4,2,2,2	56
358852	128	55738	7	2,2,4,2,4,2,2	56
358853	128	55745	7	2,2,2,4,2,2,2	56
358854	128	55752	7	2,2,2,4,2,2,2	56
358855	128	55759	7	2,2,4,2,2,2,2	56
358856	128	55766	7	2,4,4,2,2,2,2	56
358857	128	55773	7	2,2,4,2,2,2,2	56
358858	128	55780	7	2,2,2,2,2,2,2	56
358859	128	55787	7	2,2,2,4,2,2,2	56
358860	128	55794	7	2,2,4,2,2,2,2	56
358861	128	55801	7	2,2,4,2,2,2,2	56
358862	128	55808	7	4,2,4,2,2,2,2	56
358863	128	55815	7	2,2,4,2,2,2,2	56
358864	128	55822	7	2,2,4,2,2,2,2	56
358865	128	55829	7	2,2,4,2,2,2,2	56
358866	128	55836	7	2,4,4,2,2,2,2	56
358867	128	55843	7	4,2,2,2,2,2,2	56
358868	128	55850	7	2,2,2,2,4,2,2	56
358869	128	55857	7	2,2,4,2,2,2,2	56
358870	128	55864	7	2,2,4,2,2,2,2	56
358871	128	55871	7	4,2,4,2,2,2,2	56
358872	128	55878	7	2,2,2,4,2,2,2	56
358873	128	55885	7	2,2,2,4,2,2,2	56
358874	128	55892	7	2,2,2,2,4,2,2	56
358875	128	55899	7	2,2,4,2,2,2,2	56
358876	128	55906	7	2,2,4,2,2,2,2	56
358877	128	55913	7	2,2,4,2,2,2,2	56
358878	128	55920	7	2,2,2,4,2,2,2	56
358879	128	55927	7	4,2,2,2,2,2,2	56
358880	128	55934	7	2,2,2,4,2,2,2	56
358881	128	55941	7	2,2,2,2,2,4,2	56
358882	128	55948	7	2,4,2,4,2,2,2	56
358883	128	55955	7	2,2,4,2,2,2,2	56
358884	128	55962	7	2,2,4,2,2,2,2	56
358885	128	55969	7	2,4,2,4,2,2,2	56
358886	128	55976	7	2,4,2,2,2,2,2	56
358887	128	55983	7	2,2,2,4,2,2,2	56
358888	128	55990	7	4,4,2,2,2,2,2	56
358889	128	55997	7	4,2,4,2,2,2,2	56
358890	128	56004	7	2,2,4,2,2,2,2	56
358891	128	56011	7	4,2,2,2,2,2,2	56
358892	128	56018	7	4,2,4,2,2,2,2	56
358893	128	56025	7	4,2,2,2,2,2,2	56
358894	128	56032	7	4,2,2,2,2,2,2	56
358895	128	56039	7	4,2,2,2,2,2,2	56
358896	128	56046	7	4,2,2,2,2,2,2	56
358897	128	56053	7	4,2,2,2,2,2,2	56
358898	128	56060	7	4,2,2,2,2,2,2	56
358899	128	56067	7	4,2,2,2,2,2,2	56
358900	128	56074	7	4,2,2,2,2,2,2	56
358901	128	56081	7	4,2,2,2,2,2,2	56
358902	128	56088	7	4,2,2,2,2,2,2	56
358903	128	56095	7	4,2,2,2,2,2,2	56
358904	128	56102	7	4,2,2,2,2,2,2	56
358905	128	56109	7	4,2,2,2,2,2,2	56
358906	128	56116	7	4,2,2,2,2,2,2	56
358907	128	56123	7	4,2,2,2,2,2,2	56
358908	128	56130	7	4,2,2,2,2,2,2	56
358909	128	56137	7	2,2,2,2,4,2,2	56
358910	128	56144	7	4,2,4,2,2,2,2	56
358911	128	56151	7	4,2,4,2,2,2,2	56
358912	128	56158	7	2,2,4,2,2,2,2	56
358913	128	56165	7	4,2,2,2,2,2,2	56
358914	128	56172	7	2,2,2,4,2,2,2	56
358915	128	56179	7	2,2,4,2,2,2,2	56
358916	128	56186	7	4,2,2,2,2,2,2	56
358917	128	56193	7	2,2,4,2,2,2,2	56
358918	128	56200	7	2,2,2,4,2,2,2	56
358919	128	56207	7	2,2,2,4,2,2,2	56
358920	128	56214	7	2,2,4,2,2,2,2	56
358921	128	56221	7	2,4,2,2,2,2,2	56
358922	128	56228	7	4,2,2,2,2,2,2	56
358923	128	56235	7	2,2,4,2,2,2,2	56
358924	128	56242	7	2,4,4,2,2,2,2	56
358925	128	56249	7	2,4,2,2,2,2,2	56
358926	128	56256	7	2,2,2,4,2,2,2	56
358927	128	56263	7	2,4,4,2,2,2,2	56
358928	128	56270	7	2,4,4,2,2,2,2	56
358929	128	56277	7	2,4,2,2,2,2,2	56
358930	128	56284	7	2,2,4,2,2,2,2	56
358931	128	56291	7	4,2,2,2,2,2,2	56
358932	128	56298	7	2,2,2,4,2,2,2	56
358933	128	56305	7	2,2,2,4,2,2,2	56
358934	128	56312	7	4,2,2,2,2,2,2	56
358935	128	56319	7	4,2,2,2,2,2,2	56
358936	128	56326	7	2,2,2,4,2,2,2	56
358937	128	56333	7	2,4,2,2,2,2,2	56
358938	128	56340	7	4,2,4,2,2,2,2	56
358939	128	56347	7	4,2,4,2,2,2,2	56
358940	128	56354	7	2,2,2,4,2,2,2	56
358941	128	56361	7	2,2,2,4,2,2,2	56
358942	128	56368	7	4,2,2,2,2,2,2	56
358943	128	56375	7	2,4,2,2,2,2,2	56
358944	128	56382	7	2,2,4,2,2,2,2	56
358945	128	56389	7	2,2,2,4,2,2,2	56
358946	128	56396	7	2,4,2,2,2,2,2	56
358947	128	56403	7	2,2,2,2,4,2,2	56
358948	128	56410	7	2,2,2,4,2,2,2	56
358949	128	56417	7	2,2,2,4,2,2,2	56
358950	128	56424	7	4,2,4,2,2,2,2	56
358951	128	56431	7	4,2,2,2,2,2,2	56
358952	128	56438	7	2,2,2,4,2,2,2	56
358953	128	56445	7	2,2,2,4,2,2,2	56
358954	128	56452	7	2,2,2,4,2,2,2	56
358955	128	56459	7	2,2,4,2,2,2,2	56
358956	128	56466	7	2,2,2,2,2,2,2	56
358957	128	56473	7	2,2,2,2,2,2,2	56
358958	128	56480	7	4,2,2,4,2,2,2	56
358959	128	56487	7	2,2,4,2,2,2,2	56
358960	128	56494	7	2,2,2,2,2,2,2	56
358961	128	56501	7	4,4,2,2,2,2,2	56
358962	128	56508	7	4,2,2,4,2,2,2	56
358963	128	56515	7	2,2,4,2,2,2,2	56
358964	128	56522	7	2,2,4,2,2,2,2	56
358965	128	56529	7	2,2,2,4,2,2,2	56
358966	128	56536	7	2,2,4,4,2,2,2	56
358967	128	56543	7	2,2,2,4,2,2,2	56
358968	128	56550	7	4,4,2,2,2,2,2	56
358969	128	56557	7	2,2,2,4,2,2,2	56
358970	128	56564	7	2,2,2,4,2,2,2	56
358971	128	56571	7	2,4,4,2,2,2,2	56
358972	128	56578	7	2,4,4,2,2,2,2	56
358973	128	56585	7	2,2,2,2,2,2,2	56
358974	128	56592	7	2,2,2,2,2,2,2	56
358975	128	56599	7	2,2,2,2,2,2,2	56
358976	128	56606	7	2,2,2,2,2,2,2	56
358977	128	56613	7	4,2,2,4,2,2,2	56
358978	128	56620	7	2,2,2,4,2,2,2	56
358979	128	56627	7	4,2,4,4,2,2,2	56
358980	128	56634	7	2,2,4,2,2,2,2	56
358981	128	56641	7	4,2,2,2,4,2,2	56
358982	128	56648	7	2,2,2,2,2,2,2	56
358983	128	56655	7	2,2,2,2,2,2,2	56
358984	128	56662	7	2,2,4,2,2,2,2	56
358985	128	56669	7	2,2,2,4,2,2,2	56
358986	128	56676	7	4,2,2,4,2,2,2	56
358987	128	56683	7	4,2,2,4,2,2,2	56
358988	128	56690	7	4,2,2,2,2,2,2	56
358989	128	56697	7	2,2,2,2,2,2,2	56
358990	128	56704	7	4,4,2,2,2,2,2	56
358991	128	56711	7	2,2,4,2,2,2,2	56
358992	128	56718	7	2,2,4,2,2,2,2	56
358993	128	56725	7	2,2,2,2,2,2,2	56
358994	128	56732	7	2,2,2,4,2,2,2	56
358995	128	56739	7	4,2,4,2,2,2,2	56
358996	128	56746	7	2,2,4,2,2,2,2	56
358997	128	56753	7	4,2,2,2,2,2,2	56
358998	128	56760	7	4,2,2,2,2,2,2	56
358999	128	56767	7	2,2,2,4,2,2,2	56
359000	128	56774	7	4,2,2,2,2,2,2	56
359001	128	56781	7	4,2,2,4,2,2,2	56
359002	128	56788	7	2,2,2,4,2,2,2	56
359003	128	56795	7	4,2,2,2,2,2,2	56
359004	128	56802	7	2,2,2,4,2,2,2	56
359005	128	56809	7	2,2,4,4,2,2,2	56
359006	128	56816	7	4,2,2,4,2,2,2	56
359007	128	56823	7	2,2,4,2,2,2,2	56
359008	128	56830	7	4,2,2,2,2,2,2	56
359009	128	56837	7	2,2,2,4,2,2,2	56
359010	128	56844	7	2,2,2,4,2,2,2	56
359011	128	56851	7	2,2,2,4,2,2,2	56
359012	128	56858	7	4,2,4,2,2,2,2	56
359013	128	56865	7	2,2,4,2,2,2,2	56
