rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
453147	32	14648	5	2,2,2,2,2	40
453148	32	14653	5	2,2,2,2,2	40
453149	32	14658	5	2,2,2,2,2	40
453150	32	14663	5	2,2,2,2,2	40
453151	32	14668	5	2,2,2,2,2	40
453152	32	14673	5	2,2,2,2,2	40
453153	32	14678	5	2,2,2,2,2	40
453154	32	14683	5	2,2,2,2,2	40
453155	32	14688	5	2,2,2,2,2	40
453156	32	14693	5	2,2,2,2,2	40
453157	32	14698	5	2,2,2,2,2	40
453158	32	14703	5	2,2,2,2,2	40
453159	32	14708	5	2,2,2,2,2	40
453160	32	14713	5	2,2,2,2,2	40
453161	32	14718	5	2,2,2,2,2	40
453162	32	14723	5	2,2,2,2,2	40
453163	32	14728	5	2,2,2,2,2	40
453164	32	14733	5	2,2,2,2,2	40
453165	32	14738	5	2,2,2,2,2	40
453166	32	14743	5	2,2,2,2,2	40
453167	32	14748	5	2,2,2,2,2	40
453168	32	14753	5	2,2,2,2,2	40
453169	32	14758	5	2,2,2,2,2	40
453170	32	14763	5	2,2,2,2,2	40
453171	32	14768	5	2,2,2,2,2	40
453172	32	14773	5	2,2,2,2,2	40
453173	32	14778	5	2,2,2,2,2	40
453174	32	14783	5	2,2,2,2,2	40
453175	32	14788	5	2,2,2,2,2	40
453176	32	14793	5	2,2,2,2,2	40
453177	32	14798	5	2,2,2,2,2	40
453178	32	14803	5	2,2,2,2,2	40
453179	32	14808	5	2,2,2,2,2	40
453180	32	14813	5	2,2,2,2,2	40
453181	32	14818	5	2,2,2,2,2	40
453182	32	14823	5	2,2,2,2,2	40
453183	32	14828	5	2,2,2,2,2	40
453184	32	14833	5	2,2,2,2,2	40
453185	32	14838	5	2,2,2,2,2	40
453186	32	14843	5	2,2,2,2,2	40
453187	32	14848	5	2,2,2,2,2	40
453188	32	14853	5	2,2,2,2,2	40
453189	32	14858	5	2,2,2,2,2	40
453190	32	14863	5	2,2,2,2,2	40
453191	32	14868	5	2,2,2,2,2	40
453192	32	14873	5	2,2,2,2,2	40
453193	32	14878	5	2,2,2,2,2	40
453194	32	14883	5	2,2,2,2,2	40
453195	32	14888	5	2,2,2,2,2	40
453196	32	14893	5	2,2,2,2,2	40
453197	32	14898	5	2,2,2,2,2	40
453198	32	14903	5	2,2,2,2,2	40
453199	32	14908	5	2,2,2,2,2	40
453200	32	14913	5	2,2,2,2,2	40
453201	32	14918	5	2,2,2,2,2	40
453202	32	14923	5	2,2,2,2,2	40
453203	32	14928	5	2,2,2,2,2	40
453204	32	14933	5	2,2,2,2,2	40
453205	32	14938	5	2,2,2,2,2	40
453206	32	14943	5	2,2,2,2,2	40
453207	32	14948	5	2,2,2,2,2	40
453208	32	14953	5	2,2,2,2,2	40
453209	32	14958	5	2,2,2,2,2	40
453210	32	14963	5	2,2,2,2,2	40
453211	32	14968	5	2,2,2,2,2	40
453212	32	14973	5	2,2,2,2,2	40
453213	32	14978	5	2,2,2,2,2	40
453214	32	14983	5	2,2,2,2,2	40
453215	32	14988	5	2,2,2,2,2	40
453216	32	14993	5	2,2,2,2,2	40
453217	32	14998	5	2,2,2,2,2	40
453218	32	15003	5	2,2,2,2,2	40
453219	32	15008	5	2,2,2,2,2	40
453220	32	15013	5	2,2,2,2,2	40
453221	32	15018	5	2,2,2,2,2	40
453222	32	15023	5	2,2,2,2,2	40
453223	32	15028	5	2,2,2,2,2	40
453224	32	15033	5	2,2,2,2,2	40
453225	32	15038	5	2,2,2,2,2	40
453226	32	15043	5	2,2,2,2,2	40
453227	32	15048	5	2,2,2,2,2	40
453228	32	15053	5	2,2,2,2,2	40
453229	32	15058	5	2,2,2,2,2	40
453230	32	15063	5	2,2,2,2,2	40
453231	32	15068	5	2,2,2,2,2	40
453232	32	15073	5	2,2,2,2,2	40
453233	32	15078	5	2,2,2,2,2	40
453234	32	15083	5	2,2,2,2,2	40
453235	32	15088	5	2,2,2,2,2	40
453236	32	15093	5	2,2,2,2,2	40
453237	32	15098	5	2,2,2,2,2	40
453238	32	15103	5	2,2,2,2,2	40
453239	32	15108	5	2,2,2,2,2	40
453240	32	15113	5	2,2,2,2,2	40
453241	32	15118	5	2,2,2,2,2	40
453242	32	15123	5	2,2,2,2,2	40
453243	32	15128	5	2,2,2,2,2	40
453244	32	15133	5	2,2,2,2,2	40
453245	32	15138	5	2,2,2,2,2	40
453246	32	15143	5	2,2,2,2,2	40
453247	32	15148	5	2,2,2,2,2	40
453248	32	15153	5	2,2,2,2,2	40
453249	32	15158	5	2,2,2,2,2	40
453250	32	15163	5	2,2,2,2,2	40
453251	32	15168	5	2,2,2,2,2	40
453252	32	15173	5	2,2,2,2,2	40
453253	32	15178	5	2,2,2,2,2	40
453254	32	15183	5	2,2,2,2,2	40
453255	32	15188	5	2,2,2,2,2	40
453256	32	15193	5	2,2,2,2,2	40
453257	32	15198	5	2,2,2,2,2	40
453258	32	15203	5	2,2,2,2,2	40
453259	32	15208	5	2,2,2,2,2	40
453260	32	15213	5	2,2,2,2,2	40
453261	32	15218	5	2,2,2,2,2	40
453262	32	15223	5	2,2,2,2,2	40
453263	32	15228	5	2,2,2,2,2	40
453264	32	15233	5	2,2,2,2,2	40
453265	32	15238	5	2,2,2,2,2	40
453266	32	15243	5	2,2,2,2,2	40
453267	32	15248	5	2,2,2,2,2	40
453268	32	15253	5	2,2,2,2,2	40
453269	32	15258	5	2,2,2,2,2	40
453270	32	15263	5	2,2,2,2,2	40
453271	32	15268	5	2,2,2,2,2	40
453272	32	15273	5	2,2,2,2,2	40
453273	32	15278	5	2,2,2,2,2	40
453274	32	15283	5	2,2,2,2,2	40
453275	32	15288	5	2,2,2,2,2	40
453276	32	15293	5	2,2,2,2,2	40
453277	32	15298	5	2,2,2,2,2	40
453278	32	15303	5	2,2,2,2,2	40
453279	32	15308	5	2,2,2,2,2	40
453280	32	15313	5	2,2,2,2,2	40
453281	32	15318	5	2,2,2,2,2	40
453282	32	15323	5	2,2,2,2,2	40
453283	32	15328	5	2,2,2,2,2	40
453284	32	15333	5	2,2,2,2,2	40
453285	32	15338	5	2,2,2,2,2	40
453286	32	15343	5	2,2,2,2,2	40
453287	32	15348	5	2,2,2,2,2	40
453288	32	15353	5	2,2,2,2,2	40
453289	32	15358	5	2,2,2,2,2	40
453290	32	15363	5	2,2,2,2,2	40
453291	32	15368	5	2,2,2,2,2	40
453292	32	15373	5	2,2,2,2,2	40
453293	32	15378	5	2,2,2,2,2	40
453294	32	15383	5	2,2,2,2,2	40
453295	32	15388	5	2,2,2,2,2	40
453296	32	15393	5	2,2,2,2,2	40
453297	32	15398	5	2,2,2,2,2	40
453298	32	15403	5	2,2,2,2,2	40
453299	32	15408	5	2,2,2,2,2	40
453300	32	15413	5	2,2,2,2,2	40
453301	32	15418	5	2,2,2,2,2	40
453302	32	15423	5	2,2,2,2,2	40
453303	32	15428	5	2,2,2,2,2	40
453304	32	15433	5	2,2,2,2,2	40
453305	32	15438	5	2,2,2,2,2	40
453306	32	15443	5	2,2,2,2,2	40
453307	32	15448	5	2,2,2,2,2	40
453308	32	15453	5	2,2,2,2,2	40
453309	32	15458	5	2,2,2,2,2	40
453310	32	15463	5	2,2,2,2,2	40
453311	32	15468	5	2,2,2,2,2	40
453312	32	15473	5	2,2,2,2,2	40
453313	32	15478	5	2,2,2,2,2	40
453314	32	15483	5	2,2,2,2,2	40
453315	32	15488	5	2,2,2,2,2	40
453316	32	15493	5	2,2,2,2,2	40
453317	32	15498	5	2,2,2,2,2	40
453318	32	15503	5	2,2,2,2,2	40
453319	32	15508	5	2,2,2,2,2	40
453320	32	15513	5	2,2,2,2,2	40
453321	32	15518	5	2,2,2,2,2	40
453322	32	15523	5	2,2,2,2,2	40
453323	32	15528	5	2,2,2,2,2	40
453324	32	15533	5	2,2,2,2,2	40
453325	32	15538	5	2,2,2,2,2	40
453326	32	15543	5	2,2,2,2,2	40
453327	32	15548	5	2,2,2,2,2	40
453328	32	15553	5	2,2,2,2,2	40
453329	32	15558	5	2,2,2,2,2	40
453330	32	15563	5	2,2,2,2,2	40
453331	32	15568	5	2,2,2,2,2	40
453332	32	15573	5	2,2,2,2,2	40
453333	32	15578	5	2,2,2,2,2	40
453334	32	15583	5	2,2,2,2,2	40
453335	32	15588	5	2,2,2,2,2	40
453336	32	15593	5	2,2,2,2,2	40
453337	32	15598	5	2,2,2,2,2	40
453338	32	15603	5	2,2,2,2,2	40
453339	32	15608	5	2,2,2,2,2	40
453340	32	15613	5	2,2,2,2,2	40
453341	32	15618	5	2,2,2,2,2	40
453342	32	15623	5	2,2,2,2,2	40
453343	32	15628	5	2,2,2,2,2	40
453344	32	15633	5	2,2,2,2,2	40
453345	32	15638	5	2,2,2,2,2	40
453346	32	15643	5	2,2,2,2,2	40
453347	32	15648	5	2,2,2,2,2	40
453348	32	15653	5	2,2,2,2,2	40
453349	32	15658	5	2,2,2,2,2	40
453350	32	15663	5	2,2,2,2,2	40
453351	32	15668	5	2,2,2,2,2	40
453352	32	15673	5	2,2,2,2,2	40
453353	32	15678	5	2,2,2,2,2	40
453354	32	15683	5	2,2,2,2,2	40
453355	32	15688	5	2,2,2,2,2	40
453356	32	15693	5	2,2,2,2,2	40
453357	32	15698	5	2,2,2,2,2	40
453358	32	15703	5	2,2,2,2,2	40
453359	32	15708	5	2,2,2,2,2	40
453360	32	15713	5	2,2,2,2,2	40
453361	32	15718	5	2,2,2,2,2	40
453362	32	15723	5	2,2,2,2,2	40
453363	32	15728	5	2,2,2,2,2	40
453364	32	15733	5	2,2,2,2,2	40
453365	32	15738	5	2,2,2,2,2	40
453366	32	15743	5	2,2,2,2,2	40
453367	32	15748	5	2,2,2,2,2	40
453368	32	15753	5	2,2,2,2,2	40
453369	32	15758	5	2,2,2,2,2	40
453370	32	15763	5	2,2,2,2,2	40
453371	32	15768	5	2,2,2,2,2	40
453372	32	15773	5	2,2,2,2,2	40
453373	32	15778	5	2,2,2,2,2	40
453374	32	15783	5	2,2,2,2,2	40
453375	32	15788	5	2,2,2,2,2	40
453376	32	15793	5	2,2,2,2,2	40
453377	32	15798	5	2,2,2,2,2	40
453378	32	15803	5	2,2,2,2,2	40
453379	32	15808	5	2,2,2,2,2	40
453380	32	15813	5	2,2,2,2,2	40
453381	32	15818	5	2,2,2,2,2	40
453382	32	15823	5	2,2,2,2,2	40
453383	32	15828	5	2,2,2,2,2	40
453384	32	15833	5	2,2,2,2,2	40
453385	32	15838	5	2,2,2,2,2	40
453386	32	15843	5	2,2,2,2,2	40
453387	32	15848	5	2,2,2,2,2	40
453388	32	15853	5	2,2,2,2,2	40
453389	32	15858	5	2,2,2,2,2	40
453390	32	15863	5	2,2,2,2,2	40
453391	32	15868	5	2,2,2,2,2	40
453392	32	15873	5	2,2,2,2,2	40
453393	32	15878	5	2,2,2,2,2	40
453394	32	15883	5	2,2,2,2,2	40
453395	32	15888	5	2,2,2,2,2	40
453396	32	15893	5	2,2,2,2,2	40
453397	32	15898	5	2,2,2,2,2	40
453398	32	15903	5	2,2,2,2,2	40
453399	32	15908	5	2,2,2,2,2	40
453400	32	15913	5	2,2,2,2,2	40
453401	32	15918	5	2,2,2,2,2	40
453402	32	15923	5	2,2,2,2,2	40
453403	32	15928	5	2,2,2,2,2	40
453404	32	15933	5	2,2,2,2,2	40
453405	32	15938	5	2,2,2,2,2	40
453406	32	15943	5	2,2,2,2,2	40
453407	32	15948	5	2,2,2,2,2	40
453408	32	15953	5	2,2,2,2,2	40
453409	32	15958	5	2,2,2,2,2	40
453410	32	15963	5	2,2,2,2,2	40
453411	32	15968	5	2,2,2,2,2	40
453412	32	15973	5	2,2,2,2,2	40
453413	32	15978	5	2,2,2,2,2	40
453414	32	15983	5	2,2,2,2,2	40
453415	32	15988	5	2,2,2,2,2	40
453416	32	15993	5	2,2,2,2,2	40
453417	32	15998	5	2,2,2,2,2	40
453418	32	16003	5	2,2,2,2,2	40
453419	32	16008	5	2,2,2,2,2	40
453420	32	16013	5	2,2,2,2,2	40
453421	32	16018	5	2,2,2,2,2	40
453422	32	16023	5	2,2,2,2,2	40
453423	32	16028	5	2,2,2,2,2	40
453424	32	16033	5	2,2,2,2,2	40
453425	32	16038	5	2,2,2,2,2	40
453426	32	16043	5	2,2,2,2,2	40
453427	32	16048	5	2,2,2,2,2	40
453428	32	16053	5	2,2,2,2,2	40
453429	32	16058	5	2,2,2,2,2	40
453430	32	16063	5	2,2,2,2,2	40
453431	32	16068	5	2,2,2,2,2	40
453432	32	16073	5	2,2,2,2,2	40
453433	32	16078	5	2,2,2,2,2	40
453434	32	16083	5	2,2,2,2,2	40
453435	32	16088	5	2,2,2,2,2	40
453436	32	16093	5	2,2,2,2,2	40
453437	32	16098	5	2,2,2,2,2	40
453438	32	16103	5	2,2,2,2,2	40
453439	32	16108	5	2,2,2,2,2	40
453440	32	16113	5	2,2,2,2,2	40
453441	32	16118	5	2,2,2,2,2	40
453442	32	16123	5	2,2,2,2,2	40
453443	32	16128	5	2,2,2,2,2	40
453444	32	16133	5	2,2,2,2,2	40
453445	32	16138	5	2,2,2,2,2	40
453446	32	16143	5	2,2,2,2,2	40
453447	32	16148	5	2,2,2,2,2	40
453448	32	16153	5	2,2,2,2,2	40
453449	32	16158	5	2,2,2,2,2	40
453450	32	16163	5	2,2,2,2,2	40
453451	32	16168	5	2,2,2,2,2	40
453452	32	16173	5	2,2,2,2,2	40
453453	32	16178	5	2,2,2,2,2	40
453454	32	16183	5	2,2,2,2,2	40
453455	32	16188	5	2,2,2,2,2	40
453456	32	16193	5	2,2,2,2,2	40
453457	32	16198	5	2,2,2,2,2	40
453458	32	16203	5	2,2,2,2,2	40
453459	32	16208	5	2,2,2,2,2	40
453460	32	16213	5	2,2,2,2,2	40
453461	32	16218	5	2,2,2,2,2	40
453462	32	16223	5	2,2,2,2,2	40
453463	32	16228	5	2,2,2,2,2	40
453464	32	16233	5	2,2,2,2,2	40
453465	32	16238	5	2,2,2,2,2	40
453466	32	16243	5	2,2,2,2,2	40
453467	32	16248	5	2,2,2,2,2	40
453468	32	16253	5	2,2,2,2,2	40
453469	32	16258	5	2,2,2,2,2	40
453470	32	16263	5	2,2,2,2,2	40
453471	32	16268	5	2,2,2,2,2	40
453472	32	16273	5	2,2,2,2,2	40
453473	32	16278	5	2,2,2,2,2	40
453474	32	16283	5	2,2,2,2,2	40
453475	32	16288	5	2,2,2,2,2	40
453476	32	16293	5	2,2,2,2,2	40
453477	32	16298	5	2,2,2,2,2	40
453478	32	16303	5	2,2,2,2,2	40
453479	32	16308	5	2,2,2,2,2	40
453480	32	16313	5	2,2,2,2,2	40
453481	32	16318	5	2,2,2,2,2	40
453482	32	16323	5	2,2,2,2,2	40
453483	32	16328	5	2,2,2,2,2	40
453484	32	16333	5	2,2,2,2,2	40
453485	32	16338	5	2,2,2,2,2	40
453486	32	16343	5	2,2,2,2,2	40
453487	32	16348	5	2,2,2,2,2	40
453488	32	16353	5	2,2,2,2,2	40
453489	32	16358	5	2,2,2,2,2	40
453490	32	16363	5	2,2,2,2,2	40
453491	32	16368	5	2,2,2,2,2	40
453492	32	16373	5	2,2,2,2,2	40
453493	32	16378	5	2,2,2,2,2	40
453494	32	16383	5	2,2,2,2,2	40
453495	32	16388	5	2,2,2,2,2	40
453496	32	16393	5	2,2,2,2,2	40
453497	32	16398	5	2,2,2,2,2	40
453498	32	16403	5	2,2,2,2,2	40
453499	32	16408	5	2,2,2,2,2	40
453500	32	16413	5	2,2,2,2,2	40
453501	32	16418	5	2,2,2,2,2	40
453502	32	16423	5	2,2,2,2,2	40
453503	32	16428	5	2,2,2,2,2	40
453504	32	16433	5	2,2,2,2,2	40
453505	32	16438	5	2,2,2,2,2	40
453506	32	16443	5	2,2,2,2,2	40
453507	32	16448	5	2,2,2,2,2	40
453508	32	16453	5	2,2,2,2,2	40
453509	32	16458	5	2,2,2,2,2	40
453510	32	16463	5	2,2,2,2,2	40
453511	32	16468	5	2,2,2,2,2	40
453512	32	16473	5	2,2,2,2,2	40
453513	32	16478	5	2,2,2,2,2	40
453514	32	16483	5	2,2,2,2,2	40
453515	32	16488	5	2,2,2,2,2	40
453516	32	16493	5	2,2,2,2,2	40
453517	32	16498	5	2,2,2,2,2	40
453518	32	16503	5	2,2,2,2,2	40
453519	32	16508	5	2,2,2,2,2	40
453520	32	16513	5	2,2,2,2,2	40
453521	32	16518	5	2,2,2,2,2	40
453522	32	16523	5	2,2,2,2,2	40
453523	32	16528	5	2,2,2,2,2	40
453524	32	16533	5	2,2,2,2,2	40
453525	32	16538	5	2,2,2,2,2	40
453526	32	16543	5	2,2,2,2,2	40
453527	32	16548	5	2,2,2,2,2	40
453528	32	16553	5	2,2,2,2,2	40
453529	32	16558	5	2,2,2,2,2	40
453530	32	16563	5	2,2,2,2,2	40
453531	32	16568	5	2,2,2,2,2	40
453532	32	16573	5	2,2,2,2,2	40
453533	32	16578	5	2,2,2,2,2	40
453534	32	16583	5	2,2,2,2,2	40
453535	32	16588	5	2,2,2,2,2	40
453536	32	16593	5	2,2,2,2,2	40
453537	32	16598	5	2,2,2,2,2	40
453538	32	16603	5	2,2,2,2,2	40
453539	32	16608	5	2,2,2,2,2	40
453540	32	16613	5	2,2,2,2,2	40
453541	32	16618	5	2,2,2,2,2	40
453542	32	16623	5	2,2,2,2,2	40
453543	32	16628	5	2,2,2,2,2	40
453544	32	16633	5	2,2,2,2,2	40
453545	32	16638	5	2,2,2,2,2	40
453546	32	16643	5	2,4,2,2,2	40
453547	32	16648	5	2,4,2,2,2	40
453548	32	16653	5	2,2,2,2,2	40
453549	32	16658	5	4,2,2,2,2	40
453550	32	16663	5	2,2,2,2,2	40
453551	32	16668	5	4,2,2,2,2	40
453552	32	16673	5	4,2,4,2,2	40
453553	32	16678	5	4,4,2,2,2	40
453554	32	16683	5	2,2,2,2,2	40
453555	32	16688	5	2,2,2,2,2	40
453556	32	16693	5	2,2,2,2,2	40
453557	32	16698	5	2,2,2,2,2	40
453558	32	16703	5	2,2,2,2,2	40
453559	32	16708	5	2,2,2,2,2	40
453560	32	16713	5	2,2,2,2,2	40
453561	32	16718	5	2,2,2,2,2	40
453562	32	16723	5	2,2,2,2,2	40
453563	32	16728	5	2,2,2,2,2	40
453564	32	16733	5	2,2,2,2,2	40
453565	32	16738	5	2,2,2,2,2	40
453566	32	16743	5	2,2,2,2,2	40
453567	32	16748	5	2,2,2,2,2	40
453568	32	16753	5	2,2,2,2,2	40
453569	32	16758	5	2,2,2,2,2	40
453570	32	16763	5	2,2,2,2,2	40
453571	32	16768	5	2,2,2,2,2	40
453572	32	16773	5	2,2,2,2,2	40
453573	32	16778	5	2,2,2,2,2	40
453574	32	16783	5	2,2,2,2,2	40
453575	32	16788	5	2,2,2,2,2	40
453576	32	16793	5	2,2,2,2,2	40
453577	32	16798	5	2,2,2,2,2	40
453578	32	16803	5	2,2,2,2,2	40
453579	32	16808	5	2,2,2,2,2	40
453580	32	16813	5	2,2,2,2,2	40
453581	32	16818	5	2,2,2,2,2	40
453582	32	16823	5	2,2,2,2,2	40
453583	32	16828	5	2,2,2,2,2	40
453584	32	16833	5	2,2,2,2,2	40
453585	32	16838	5	2,2,2,2,2	40
453586	32	16843	5	2,2,2,2,2	40
453587	32	16848	5	2,2,2,2,2	40
453588	32	16853	5	2,2,2,2,2	40
453589	32	16858	5	2,2,2,2,2	40
453590	32	16863	5	2,2,2,2,2	40
453591	32	16868	5	2,2,2,2,2	40
453592	32	16873	5	2,2,2,2,2	40
453593	32	16878	5	2,2,2,2,2	40
453594	32	16883	5	2,2,2,2,2	40
453595	32	16888	5	2,2,2,2,2	40
453596	32	16893	5	2,2,2,2,2	40
453597	32	16898	5	2,2,2,2,2	40
453598	32	16903	5	2,2,2,2,2	40
453599	32	16908	5	2,2,2,2,2	40
453600	32	16913	5	4,2,4,2,2	40
453601	32	16918	5	2,2,4,2,2	40
453602	32	16923	5	2,2,4,2,2	40
453603	32	16928	5	4,4,2,2,2	40
453604	32	16933	5	4,4,2,2,2	40
453605	32	16938	5	4,4,2,2,2	40
453606	32	16943	5	4,4,2,2,2	40
453607	32	16948	5	4,2,4,4,2	40
453608	32	16953	5	2,2,4,4,2	40
453609	32	16958	5	4,2,2,2,2	40
453610	32	16963	5	4,2,2,2,2	40
453611	32	16968	5	4,2,2,2,2	40
453612	32	16973	5	4,2,2,2,2	40
453613	32	16978	5	4,2,2,2,2	40
453614	32	16983	5	2,4,2,2,2	40
453615	32	16988	5	4,2,2,2,2	40
453616	32	16993	5	2,4,2,2,2	40
453617	32	16998	5	2,4,2,2,2	40
453618	32	17003	5	2,4,2,2,2	40
453619	32	17008	5	2,2,4,2,2	40
453620	32	17013	5	2,4,2,2,2	40
453621	32	17018	5	2,2,4,2,2	40
453622	32	17023	5	4,4,2,2,2	40
453623	32	17028	5	2,4,2,2,2	40
453624	32	17033	5	2,2,4,2,2	40
453625	32	17038	5	2,2,4,2,2	40
453626	32	17043	5	2,2,4,2,2	40
453627	32	17048	5	2,2,4,2,2	40
453628	32	17053	5	2,2,4,2,2	40
453629	32	17058	5	2,2,2,2,2	40
453630	32	17063	5	4,2,2,2,2	40
453631	32	17068	5	2,2,4,2,2	40
453632	32	17073	5	2,2,4,2,2	40
453633	32	17078	5	2,4,2,2,2	40
453634	32	17083	5	4,2,2,4,2	40
453635	32	17088	5	2,4,2,2,2	40
453636	32	17093	5	4,2,2,4,2	40
453637	32	17098	5	2,2,4,2,2	40
453638	32	17103	5	2,2,4,2,2	40
453639	32	17108	5	2,2,4,2,2	40
453640	32	17113	5	2,2,4,2,2	40
453641	32	17118	5	2,2,4,2,2	40
453642	32	17123	5	2,2,4,2,2	40
453643	32	17128	5	2,2,4,2,2	40
453644	32	17133	5	2,2,4,2,2	40
453645	32	17138	5	2,4,2,2,2	40
453646	32	17143	5	2,4,2,2,2	40
453647	32	17148	5	4,4,2,2,2	40
453648	32	17153	5	2,2,4,2,2	40
453649	32	17158	5	4,2,2,2,2	40
453650	32	17163	5	2,2,2,2,2	40
453651	32	17168	5	2,2,2,2,2	40
453652	32	17173	5	4,4,2,2,2	40
453653	32	17178	5	2,2,2,2,2	40
453654	32	17183	5	4,2,2,2,2	40
453655	32	17188	5	2,4,2,2,2	40
453656	32	17193	5	2,2,2,2,2	40
453657	32	17198	5	2,2,4,2,2	40
453658	32	17203	5	2,2,4,2,2	40
453659	32	17208	5	4,4,2,2,2	40
453660	32	17213	5	2,2,4,2,2	40
453661	32	17218	5	2,2,2,2,2	40
453662	32	17223	5	2,2,4,2,2	40
453663	32	17228	5	2,2,4,2,2	40
453664	32	17233	5	2,2,2,2,2	40
453665	32	17238	5	2,2,2,2,2	40
453666	32	17243	5	2,2,2,2,2	40
453667	32	17248	5	2,2,2,2,2	40
453668	32	17253	5	2,2,2,2,2	40
453669	32	17258	5	2,2,2,2,2	40
453670	32	17263	5	2,2,2,2,2	40
453671	32	17268	5	2,2,2,2,2	40
453672	32	17273	5	2,2,2,2,2	40
453673	32	17278	5	2,2,2,2,2	40
453674	32	17283	5	4,2,4,4,2	40
453675	32	17288	5	4,4,2,2,2	40
453676	32	17293	5	4,2,2,2,2	40
453677	32	17298	5	2,2,4,4,2	40
453678	32	17303	5	4,2,4,4,2	40
453679	32	17308	5	4,2,2,2,2	40
453680	32	17313	5	2,2,2,2,2	40
453681	32	17318	5	4,2,2,2,2	40
453682	32	17323	5	2,2,4,2,2	40
453683	32	17328	5	4,2,2,2,2	40
453684	32	17333	5	2,2,2,2,2	40
453685	32	17338	5	2,2,4,2,2	40
453686	32	17343	5	2,4,4,2,2	40
453687	32	17348	5	4,2,4,2,2	40
453688	32	17353	5	2,2,4,2,2	40
453689	32	17358	5	4,4,4,2,2	40
453690	32	17363	5	2,2,4,2,2	40
453691	32	17368	5	2,2,2,4,2	40
453692	32	17373	5	2,2,4,2,2	40
453693	32	17378	5	2,2,4,2,2	40
453694	32	17383	5	2,4,2,2,2	40
453695	32	17388	5	2,4,2,2,2	40
453696	32	17393	5	2,4,2,2,2	40
453697	32	17398	5	2,4,2,2,2	40
453698	32	17403	5	2,2,4,2,2	40
453699	32	17408	5	2,2,2,2,2	40
453700	32	17413	5	2,2,4,2,2	40
453701	32	17418	5	4,2,2,2,2	40
453702	32	17423	5	2,4,2,2,2	40
453703	32	17428	5	4,2,2,2,2	40
453704	32	17433	5	4,2,2,2,2	40
453705	32	17438	5	4,2,2,2,2	40
453706	32	17443	5	4,2,2,2,2	40
453707	32	17448	5	4,2,2,2,2	40
453708	32	17453	5	2,2,2,2,2	40
453709	32	17458	5	2,2,4,2,2	40
453710	32	17463	5	2,4,2,2,2	40
453711	32	17468	5	2,2,4,2,2	40
453712	32	17473	5	2,2,2,2,2	40
453713	32	17478	5	2,2,2,2,2	40
453714	32	17483	5	2,2,2,2,2	40
453715	32	17488	5	2,2,2,2,2	40
453716	32	17493	5	4,4,2,2,2	40
453717	32	17498	5	2,2,2,4,2	40
453718	32	17503	5	2,2,4,2,2	40
453719	32	17508	5	2,2,4,2,2	40
453720	32	17513	5	2,2,4,2,2	40
453721	32	17518	5	4,4,2,2,2	40
453722	32	17523	5	2,2,2,2,2	40
453723	32	17528	5	4,2,2,2,2	40
453724	32	17533	5	2,2,2,2,2	40
453725	32	17538	5	2,2,2,2,2	40
453726	32	17543	5	2,4,2,2,2	40
453727	32	17548	5	2,2,4,2,2	40
453728	32	17553	5	2,2,4,2,2	40
453729	32	17558	5	2,4,2,2,2	40
453730	32	17563	5	2,4,2,2,2	40
453731	32	17568	5	2,2,4,2,2	40
453732	32	17573	5	2,2,4,2,2	40
453733	32	17578	5	2,2,2,2,2	40
453734	32	17583	5	2,2,2,2,2	40
453735	32	17588	5	2,2,2,2,2	40
453736	32	17593	5	2,4,2,2,2	40
453737	32	17598	5	2,4,2,2,2	40
453738	32	17603	5	2,4,2,2,2	40
453739	32	17608	5	2,2,2,2,2	40
453740	32	17613	5	2,4,2,2,2	40
453741	32	17618	5	4,2,2,2,2	40
453742	32	17623	5	4,2,2,2,2	40
453743	32	17628	5	4,2,2,2,2	40
453744	32	17633	5	4,2,2,2,2	40
453745	32	17638	5	4,4,2,2,2	40
453746	32	17643	5	4,4,4,2,2	40
453747	32	17648	5	4,4,4,2,2	40
453748	32	17653	5	4,2,2,2,2	40
453749	32	17658	5	4,2,2,2,2	40
453750	32	17663	5	2,4,2,2,2	40
453751	32	17668	5	4,2,2,2,2	40
453752	32	17673	5	4,2,2,2,2	40
453753	32	17678	5	2,4,4,2,2	40
453754	32	17683	5	2,2,2,2,2	40
453755	32	17688	5	4,4,2,2,2	40
453756	32	17693	5	4,4,2,2,2	40
453757	32	17698	5	4,4,2,2,2	40
453758	32	17703	5	2,2,2,2,2	40
453759	32	17708	5	4,2,2,2,2	40
453760	32	17713	5	2,2,4,2,2	40
453761	32	17718	5	2,4,2,2,2	40
453762	32	17723	5	2,4,2,2,2	40
453763	32	17728	5	2,4,4,2,2	40
453764	32	17733	5	2,4,4,2,2	40
453765	32	17738	5	4,2,2,2,2	40
453766	32	17743	5	4,2,2,2,2	40
453767	32	17748	5	2,2,2,2,2	40
453768	32	17753	5	4,2,2,2,2	40
453769	32	17758	5	4,2,2,2,2	40
453770	32	17763	5	4,2,4,2,2	40
453771	32	17768	5	4,4,2,2,2	40
453772	32	17773	5	4,4,2,2,2	40
453773	32	17778	5	4,2,2,2,2	40
453774	32	17783	5	2,4,2,2,2	40
453775	32	17788	5	2,2,4,2,2	40
453776	32	17793	5	2,2,4,4,2	40
453777	32	17798	5	2,4,2,2,2	40
453778	32	17803	5	2,4,2,2,2	40
453779	32	17808	5	4,2,4,2,2	40
453780	32	17813	5	2,4,4,2,2	40
