rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
93368	2048	369493	11	4,4,2,2,2,2,2,2,2,2,2	88
93369	2048	369504	11	8,2,2,2,2,2,2,2,2,2,2	88
93370	2048	369515	11	8,2,2,2,2,2,2,2,2,2,2	88
93371	2048	369526	11	2,2,2,2,2,2,2,2,2,2,2	88
93372	2048	369537	11	2,2,2,2,2,2,2,2,2,2,2	88
93373	2048	369548	11	2,2,2,2,2,2,2,2,2,2,2	88
93374	2048	369559	11	2,2,2,2,2,2,2,2,2,2,2	88
93375	2048	369570	11	2,2,2,2,2,2,2,2,2,2,2	88
93376	2048	369581	11	2,2,2,2,2,2,2,2,2,2,2	88
93377	2048	369592	11	2,2,2,2,2,2,2,2,2,2,2	88
93378	2048	369603	11	4,2,2,2,2,2,2,2,2,2,2	88
93379	2048	369614	11	4,2,2,2,2,2,2,2,2,2,2	88
93380	2048	369625	11	4,2,2,2,2,2,2,2,2,2,2	88
93381	2048	369636	11	4,2,2,2,2,2,2,2,2,2,2	88
93382	2048	369647	11	4,2,2,2,2,2,2,2,2,2,2	88
93383	2048	369658	11	4,2,2,2,2,2,2,2,2,2,2	88
93384	2048	369669	11	4,2,2,2,2,2,2,2,2,2,2	88
93385	2048	369680	11	4,2,2,2,2,2,2,2,2,2,2	88
93386	2048	369691	11	2,2,2,2,2,2,2,2,2,2,2	88
93387	2048	369702	11	2,2,2,2,2,2,2,2,2,2,2	88
93388	2048	369713	11	2,2,2,2,2,2,2,2,2,2,2	88
93389	2048	369724	11	2,2,2,2,2,2,2,2,2,2,2	88
93390	2048	369735	11	2,2,2,2,2,2,2,2,2,2,2	88
93391	2048	369746	11	2,2,2,2,2,2,2,2,2,2,2	88
93392	2048	369757	11	2,2,2,2,2,2,2,2,2,2,2	88
93393	2048	369768	11	4,2,2,2,2,2,2,2,2,2,2	88
93394	2048	369779	11	4,2,2,2,2,2,2,2,2,2,2	88
93395	2048	369790	11	4,2,2,2,2,2,2,2,2,2,2	88
93396	2048	369801	11	4,2,2,2,2,2,2,2,2,2,2	88
93397	2048	369812	11	4,2,2,2,2,2,2,2,2,2,2	88
93398	2048	369823	11	4,2,2,2,2,2,2,2,2,2,2	88
93399	2048	369834	11	4,2,2,2,2,2,2,2,2,2,2	88
93400	2048	369845	11	4,2,2,2,2,2,2,2,2,2,2	88
93401	2048	369856	11	2,2,4,2,2,2,2,2,2,2,2	88
93402	2048	369867	11	2,2,4,2,2,2,2,2,2,2,2	88
93403	2048	369878	11	2,2,4,2,2,2,2,2,2,2,2	88
93404	2048	369889	11	2,4,4,2,2,2,2,2,2,2,2	88
93405	2048	369900	11	2,4,4,2,2,2,2,2,2,2,2	88
93406	2048	369911	11	2,4,4,2,2,2,2,2,2,2,2	88
93407	2048	369922	11	2,4,4,2,2,2,2,2,2,2,2	88
93408	2048	369933	11	2,2,4,2,2,2,2,2,2,2,2	88
93409	2048	369944	11	2,2,4,2,2,2,2,2,2,2,2	88
93410	2048	369955	11	2,2,4,2,2,2,2,2,2,2,2	88
93411	2048	369966	11	2,2,4,2,2,2,2,2,2,2,2	88
93412	2048	369977	11	2,4,4,2,2,2,2,2,2,2,2	88
93413	2048	369988	11	2,4,4,2,2,2,2,2,2,2,2	88
93414	2048	369999	11	2,4,4,2,2,2,2,2,2,2,2	88
93415	2048	370010	11	2,4,4,2,2,2,2,2,2,2,2	88
93416	2048	370021	11	2,2,2,2,2,2,2,2,2,2,2	88
93417	2048	370032	11	2,2,2,2,2,2,2,2,2,2,2	88
93418	2048	370043	11	2,2,2,2,2,2,2,2,2,2,2	88
93419	2048	370054	11	2,2,2,2,2,2,2,2,2,2,2	88
93420	2048	370065	11	2,2,2,2,2,2,2,2,2,2,2	88
93421	2048	370076	11	2,2,2,2,2,2,2,2,2,2,2	88
93422	2048	370087	11	2,2,2,2,2,2,2,2,2,2,2	88
93423	2048	370098	11	4,2,2,2,2,2,2,2,2,2,2	88
93424	2048	370109	11	4,2,2,2,2,2,2,2,2,2,2	88
93425	2048	370120	11	4,2,2,2,2,2,2,2,2,2,2	88
93426	2048	370131	11	4,2,2,2,2,2,2,2,2,2,2	88
93427	2048	370142	11	4,2,2,2,2,2,2,2,2,2,2	88
93428	2048	370153	11	4,2,2,2,2,2,2,2,2,2,2	88
93429	2048	370164	11	4,2,2,2,2,2,2,2,2,2,2	88
93430	2048	370175	11	4,2,2,2,2,2,2,2,2,2,2	88
93431	2048	370186	11	2,2,2,2,2,2,2,2,2,2,2	88
93432	2048	370197	11	2,2,4,2,2,2,2,2,2,2,2	88
93433	2048	370208	11	2,2,4,2,2,2,2,2,2,2,2	88
93434	2048	370219	11	2,4,2,2,2,2,2,2,2,2,2	88
93435	2048	370230	11	2,4,2,2,2,2,2,2,2,2,2	88
93436	2048	370241	11	2,4,4,2,2,2,2,2,2,2,2	88
93437	2048	370252	11	2,4,4,2,2,2,2,2,2,2,2	88
93438	2048	370263	11	2,2,2,2,2,2,2,2,2,2,2	88
93439	2048	370274	11	2,2,2,2,2,2,2,2,2,2,2	88
93440	2048	370285	11	2,2,4,2,2,2,2,2,2,2,2	88
93441	2048	370296	11	2,2,4,2,2,2,2,2,2,2,2	88
93442	2048	370307	11	2,4,2,2,2,2,2,2,2,2,2	88
93443	2048	370318	11	2,4,2,2,2,2,2,2,2,2,2	88
93444	2048	370329	11	2,4,4,2,2,2,2,2,2,2,2	88
93445	2048	370340	11	2,4,4,2,2,2,2,2,2,2,2	88
93446	2048	370351	11	2,2,2,2,2,2,2,2,2,2,2	88
93447	2048	370362	11	2,2,2,2,2,2,2,2,2,2,2	88
93448	2048	370373	11	2,2,2,2,2,2,2,2,2,2,2	88
93449	2048	370384	11	2,2,2,2,2,2,2,2,2,2,2	88
93450	2048	370395	11	2,2,2,2,2,2,2,2,2,2,2	88
93451	2048	370406	11	2,2,2,2,2,2,2,2,2,2,2	88
93452	2048	370417	11	2,2,2,2,2,2,2,2,2,2,2	88
93453	2048	370428	11	4,2,2,2,2,2,2,2,2,2,2	88
93454	2048	370439	11	4,2,2,2,2,2,2,2,2,2,2	88
93455	2048	370450	11	4,2,2,2,2,2,2,2,2,2,2	88
93456	2048	370461	11	4,2,2,2,2,2,2,2,2,2,2	88
93457	2048	370472	11	4,2,2,2,2,2,2,2,2,2,2	88
93458	2048	370483	11	4,2,2,2,2,2,2,2,2,2,2	88
93459	2048	370494	11	4,2,2,2,2,2,2,2,2,2,2	88
93460	2048	370505	11	4,2,2,2,2,2,2,2,2,2,2	88
93461	2048	370516	11	2,2,2,2,4,2,4,2,2,2,2	88
93462	2048	370527	11	2,2,2,2,4,2,4,2,2,2,2	88
93463	2048	370538	11	2,2,2,2,4,2,4,2,2,2,2	88
93464	2048	370549	11	2,2,2,2,4,2,4,2,2,2,2	88
93465	2048	370560	11	2,2,2,2,4,2,4,2,2,2,2	88
93466	2048	370571	11	2,2,2,2,4,2,4,2,2,2,2	88
93467	2048	370582	11	2,2,2,2,4,2,4,2,2,2,2	88
93468	2048	370593	11	2,4,2,2,4,2,4,2,2,2,2	88
93469	2048	370604	11	2,4,2,2,4,2,4,2,2,2,2	88
93470	2048	370615	11	2,4,2,2,4,2,4,2,2,2,2	88
93471	2048	370626	11	2,4,2,2,4,2,4,2,2,2,2	88
93472	2048	370637	11	2,4,2,2,4,2,4,2,2,2,2	88
93473	2048	370648	11	2,4,2,2,4,2,4,2,2,2,2	88
93474	2048	370659	11	2,4,2,2,4,2,4,2,2,2,2	88
93475	2048	370670	11	2,4,2,2,4,2,4,2,2,2,2	88
93476	2048	370681	11	2,2,2,4,2,2,4,2,2,2,2	88
93477	2048	370692	11	2,2,2,2,4,2,4,2,2,2,2	88
93478	2048	370703	11	2,2,2,2,4,2,4,2,2,2,2	88
93479	2048	370714	11	2,2,2,2,4,2,4,2,2,2,2	88
93480	2048	370725	11	2,2,2,4,2,2,4,2,2,2,2	88
93481	2048	370736	11	2,2,2,2,4,2,4,2,2,2,2	88
93482	2048	370747	11	4,2,2,4,2,2,4,2,2,2,2	88
93483	2048	370758	11	2,2,2,2,4,2,4,2,2,2,2	88
93484	2048	370769	11	2,2,2,2,4,2,4,2,2,2,2	88
93485	2048	370780	11	2,2,4,4,2,2,4,2,2,2,2	88
93486	2048	370791	11	2,2,2,2,4,2,4,2,2,2,2	88
93487	2048	370802	11	2,2,2,4,2,2,4,2,2,2,2	88
93488	2048	370813	11	2,2,2,2,4,2,4,2,2,2,2	88
93489	2048	370824	11	2,2,2,4,2,2,2,2,2,2,2	88
93490	2048	370835	11	2,2,2,4,2,2,2,2,2,2,2	88
93491	2048	370846	11	2,2,2,4,2,2,2,2,2,2,2	88
93492	2048	370857	11	2,2,2,4,2,2,2,2,2,2,2	88
93493	2048	370868	11	2,2,2,4,2,2,2,2,2,2,2	88
93494	2048	370879	11	2,2,2,4,2,2,2,2,2,2,2	88
93495	2048	370890	11	2,2,2,4,2,2,2,2,2,2,2	88
93496	2048	370901	11	2,2,2,4,2,2,2,2,2,2,2	88
93497	2048	370912	11	2,2,2,4,2,2,2,2,2,2,2	88
93498	2048	370923	11	2,2,2,4,2,2,2,2,2,2,2	88
93499	2048	370934	11	2,2,2,4,2,2,2,2,2,2,2	88
93500	2048	370945	11	2,2,2,4,2,2,2,2,2,2,2	88
93501	2048	370956	11	2,2,2,4,2,2,2,2,2,2,2	88
93502	2048	370967	11	2,2,2,4,2,2,2,2,2,2,2	88
93503	2048	370978	11	4,2,2,4,2,2,4,2,2,2,2	88
93504	2048	370989	11	4,2,2,4,2,2,4,2,2,2,2	88
93505	2048	371000	11	4,2,2,4,2,2,4,2,2,2,2	88
93506	2048	371011	11	4,2,2,4,2,2,4,2,2,2,2	88
93507	2048	371022	11	4,2,2,4,2,2,4,2,2,2,2	88
93508	2048	371033	11	4,2,2,4,2,2,4,2,2,2,2	88
93509	2048	371044	11	4,2,2,4,2,2,4,2,2,2,2	88
93510	2048	371055	11	4,2,2,4,2,2,4,2,2,2,2	88
93511	2048	371066	11	4,2,2,4,2,2,4,2,2,2,2	88
93512	2048	371077	11	4,2,2,4,2,2,4,2,2,2,2	88
93513	2048	371088	11	4,2,2,4,2,2,4,2,2,2,2	88
93514	2048	371099	11	4,2,2,4,2,2,4,2,2,2,2	88
93515	2048	371110	11	4,2,2,4,2,2,4,2,2,2,2	88
93516	2048	371121	11	2,2,2,4,2,2,2,2,2,2,2	88
93517	2048	371132	11	2,2,2,4,2,2,2,2,2,2,2	88
93518	2048	371143	11	2,2,2,4,2,2,2,2,2,2,2	88
93519	2048	371154	11	2,4,2,4,2,2,2,2,2,2,2	88
93520	2048	371165	11	2,4,2,4,2,2,2,2,2,2,2	88
93521	2048	371176	11	2,4,2,4,2,2,2,2,2,2,2	88
93522	2048	371187	11	2,2,2,4,2,2,2,2,2,2,2	88
93523	2048	371198	11	2,2,2,4,2,2,2,2,2,2,2	88
93524	2048	371209	11	2,2,2,4,2,2,2,2,2,2,2	88
93525	2048	371220	11	2,4,2,4,2,2,2,2,2,2,2	88
93526	2048	371231	11	2,4,2,4,2,2,2,2,2,2,2	88
93527	2048	371242	11	2,4,2,4,2,2,2,2,2,2,2	88
93528	2048	371253	11	2,2,2,4,2,2,4,2,2,2,2	88
93529	2048	371264	11	2,2,2,4,2,2,4,2,2,2,2	88
93530	2048	371275	11	2,2,2,4,2,2,4,2,2,2,2	88
93531	2048	371286	11	2,2,2,4,2,2,4,2,2,2,2	88
93532	2048	371297	11	2,2,2,4,2,2,4,2,2,2,2	88
93533	2048	371308	11	4,2,2,4,2,2,4,2,2,2,2	88
93534	2048	371319	11	4,2,2,4,2,2,4,2,2,2,2	88
93535	2048	371330	11	4,2,2,4,2,2,4,2,2,2,2	88
93536	2048	371341	11	4,2,2,4,2,2,4,2,2,2,2	88
93537	2048	371352	11	4,2,2,4,2,2,4,2,2,2,2	88
93538	2048	371363	11	4,2,2,4,2,2,4,2,2,2,2	88
93539	2048	371374	11	2,2,2,4,2,2,2,2,2,2,2	88
93540	2048	371385	11	2,2,2,4,2,2,2,2,2,2,2	88
93541	2048	371396	11	2,2,2,4,2,2,2,2,2,2,2	88
93542	2048	371407	11	2,4,2,4,2,2,2,2,2,2,2	88
93543	2048	371418	11	2,4,2,4,2,2,2,2,2,2,2	88
93544	2048	371429	11	2,2,2,4,2,2,2,2,2,2,2	88
93545	2048	371440	11	2,2,2,4,2,2,2,2,2,2,2	88
93546	2048	371451	11	2,2,2,4,2,2,2,2,2,2,2	88
93547	2048	371462	11	2,4,2,4,2,2,2,2,2,2,2	88
93548	2048	371473	11	2,4,2,4,2,2,2,2,2,2,2	88
93549	2048	371484	11	4,2,2,4,2,2,4,2,2,2,2	88
93550	2048	371495	11	4,2,2,4,2,2,4,2,2,2,2	88
93551	2048	371506	11	4,2,2,4,2,2,4,2,2,2,2	88
93552	2048	371517	11	4,2,2,4,2,2,4,2,2,2,2	88
93553	2048	371528	11	4,2,2,4,2,2,4,2,2,2,2	88
93554	2048	371539	11	4,2,2,4,2,2,4,2,2,2,2	88
93555	2048	371550	11	4,2,2,4,2,2,4,2,2,2,2	88
93556	2048	371561	11	4,2,2,4,2,2,4,2,2,2,2	88
93557	2048	371572	11	4,2,2,4,2,2,4,2,2,2,2	88
93558	2048	371583	11	2,2,2,2,2,2,2,2,2,2,2	88
93559	2048	371594	11	2,2,2,2,2,2,2,2,2,2,2	88
93560	2048	371605	11	2,4,2,2,2,2,2,2,2,2,2	88
93561	2048	371616	11	2,4,2,2,2,2,2,2,2,2,2	88
93562	2048	371627	11	2,2,2,2,2,2,2,2,2,2,2	88
93563	2048	371638	11	2,2,2,2,2,2,2,2,2,2,2	88
93564	2048	371649	11	2,4,2,2,2,2,2,2,2,2,2	88
93565	2048	371660	11	2,4,2,2,2,2,2,2,2,2,2	88
93566	2048	371671	11	2,2,2,4,2,2,4,2,2,2,2	88
93567	2048	371682	11	2,2,2,4,2,2,4,2,2,2,2	88
93568	2048	371693	11	2,2,2,4,2,2,4,2,2,2,2	88
93569	2048	371704	11	4,2,2,4,2,2,4,2,2,2,2	88
93570	2048	371715	11	4,2,2,4,2,2,4,2,2,2,2	88
93571	2048	371726	11	4,2,2,4,2,2,4,2,2,2,2	88
93572	2048	371737	11	4,2,2,4,2,2,4,2,2,2,2	88
93573	2048	371748	11	2,2,2,4,2,2,2,2,2,2,2	88
93574	2048	371759	11	2,2,2,4,2,2,2,2,2,2,2	88
93575	2048	371770	11	2,2,2,4,2,2,2,2,2,2,2	88
93576	2048	371781	11	2,2,2,4,2,2,2,2,2,2,2	88
93577	2048	371792	11	2,2,2,4,2,2,2,2,2,2,2	88
93578	2048	371803	11	2,2,2,4,2,2,2,2,2,2,2	88
93579	2048	371814	11	4,2,2,4,2,2,4,2,2,2,2	88
93580	2048	371825	11	4,2,2,4,2,2,4,2,2,2,2	88
93581	2048	371836	11	4,2,2,4,2,2,4,2,2,2,2	88
93582	2048	371847	11	4,2,2,4,2,2,4,2,2,2,2	88
93583	2048	371858	11	4,2,2,4,2,2,4,2,2,2,2	88
93584	2048	371869	11	2,2,2,4,2,2,2,2,2,2,2	88
93585	2048	371880	11	2,4,2,4,2,2,2,2,2,2,2	88
93586	2048	371891	11	2,2,2,4,2,2,2,2,2,2,2	88
93587	2048	371902	11	2,4,2,4,2,2,2,2,2,2,2	88
93588	2048	371913	11	2,2,2,4,2,2,4,2,2,2,2	88
93589	2048	371924	11	4,2,2,4,2,2,4,2,2,2,2	88
93590	2048	371935	11	4,2,2,4,2,2,4,2,2,2,2	88
93591	2048	371946	11	2,2,2,4,2,2,2,2,2,2,2	88
93592	2048	371957	11	2,2,2,4,2,2,2,2,2,2,2	88
93593	2048	371968	11	4,2,2,4,2,2,4,2,2,2,2	88
93594	2048	371979	11	2,2,2,2,2,2,2,2,2,2,2	88
93595	2048	371990	11	4,2,2,2,2,2,2,2,2,2,2	88
93596	2048	372001	11	2,2,2,4,2,2,2,2,2,2,2	88
93597	2048	372012	11	2,2,2,4,2,2,2,2,2,2,2	88
93598	2048	372023	11	2,2,2,4,2,2,2,2,2,2,2	88
93599	2048	372034	11	4,2,2,2,2,2,2,2,2,2,2	88
93600	2048	372045	11	2,4,2,2,2,2,2,2,2,2,2	88
93601	2048	372056	11	2,2,2,2,2,2,2,2,2,2,2	88
93602	2048	372067	11	2,4,2,2,2,2,2,2,2,2,2	88
93603	2048	372078	11	4,2,2,2,2,2,2,2,2,2,2	88
93604	2048	372089	11	2,4,2,4,2,2,2,2,2,2,2	88
93605	2048	372100	11	2,2,2,4,2,2,2,2,2,2,2	88
93606	2048	372111	11	2,4,2,4,2,2,2,2,2,2,2	88
93607	2048	372122	11	2,2,2,2,2,2,2,4,2,2,2	88
93608	2048	372133	11	4,2,2,2,2,2,2,4,2,2,2	88
93609	2048	372144	11	4,2,2,2,4,2,2,4,2,2,2	88
93610	2048	372155	11	4,2,2,2,2,2,2,4,2,2,2	88
93611	2048	372166	11	2,2,2,2,2,2,2,4,2,2,2	88
93612	2048	372177	11	4,2,2,2,4,2,2,4,2,2,2	88
93613	2048	372188	11	4,2,2,2,2,2,2,2,2,2,2	88
93614	2048	372199	11	2,2,2,2,2,2,2,2,2,2,2	88
93615	2048	372210	11	4,2,2,2,2,2,2,2,2,2,2	88
93616	2048	372221	11	2,2,2,2,2,2,2,2,2,2,2	88
93617	2048	372232	11	2,2,2,2,2,2,2,2,2,2,2	88
93618	2048	372243	11	2,2,4,2,2,2,2,2,2,2,2	88
93619	2048	372254	11	2,2,2,2,2,2,2,2,2,2,2	88
93620	2048	372265	11	2,2,2,2,2,2,2,2,2,2,2	88
93621	2048	372276	11	4,2,2,4,2,2,2,2,2,2,2	88
93622	2048	372287	11	2,2,2,2,2,2,2,2,2,2,2	88
93623	2048	372298	11	2,2,2,2,2,2,2,2,2,2,2	88
93624	2048	372309	11	2,2,2,4,2,2,2,2,2,2,2	88
93625	2048	372320	11	2,2,2,2,2,2,2,2,2,2,2	88
93626	2048	372331	11	2,2,2,2,2,2,2,2,2,2,2	88
93627	2048	372342	11	2,2,2,2,4,2,2,2,2,2,2	88
93628	2048	372353	11	4,2,2,2,2,2,2,2,2,2,2	88
93629	2048	372364	11	2,4,2,2,4,2,2,2,2,2,2	88
93630	2048	372375	11	4,2,2,2,2,2,2,2,2,2,2	88
93631	2048	372386	11	2,4,2,2,4,2,2,2,2,2,2	88
93632	2048	372397	11	4,2,2,4,2,2,2,2,2,2,2	88
93633	2048	372408	11	2,4,2,4,4,2,2,2,2,2,2	88
93634	2048	372419	11	2,2,2,4,2,2,2,2,2,2,2	88
93635	2048	372430	11	4,2,2,2,2,2,2,2,2,2,2	88
93636	2048	372441	11	2,2,4,2,2,2,2,2,2,2,2	88
93637	2048	372452	11	2,4,4,2,4,2,2,2,2,2,2	88
93638	2048	372463	11	4,2,2,2,2,2,2,2,2,2,2	88
93639	2048	372474	11	2,2,2,2,2,2,2,2,2,2,2	88
93640	2048	372485	11	2,2,2,4,2,2,4,2,2,2,2	88
93641	2048	372496	11	2,4,4,2,2,2,2,2,2,2,2	88
93642	2048	372507	11	2,2,2,4,2,2,2,2,2,2,2	88
93643	2048	372518	11	2,2,2,4,2,2,2,2,2,2,2	88
93644	2048	372529	11	2,2,4,4,2,2,2,2,2,2,2	88
93645	2048	372540	11	2,4,4,4,2,2,2,2,2,2,2	88
93646	2048	372551	11	4,8,4,2,2,2,4,2,2,2,2	88
93647	2048	372562	11	4,4,4,2,2,2,4,2,2,2,2	88
93648	2048	372573	11	4,4,4,2,2,2,4,2,2,2,2	88
93649	2048	372584	11	4,4,4,2,2,2,4,2,2,2,2	88
93650	2048	372595	11	4,8,4,2,2,2,4,2,2,2,2	88
93651	2048	372606	11	4,4,4,2,2,2,4,2,2,2,2	88
93652	2048	372617	11	2,2,4,4,2,2,2,2,2,2,2	88
93653	2048	372628	11	2,4,2,2,2,2,2,2,2,2,2	88
93654	2048	372639	11	2,4,2,2,2,2,2,2,2,2,2	88
93655	2048	372650	11	2,4,2,4,2,2,2,2,2,2,2	88
93656	2048	372661	11	2,4,4,2,2,2,2,2,2,2,2	88
93657	2048	372672	11	2,4,4,2,2,2,2,2,2,2,2	88
93658	2048	372683	11	2,4,4,4,2,2,2,2,2,2,2	88
93659	2048	372694	11	2,2,2,2,2,2,2,2,2,2,2	88
93660	2048	372705	11	4,2,2,2,2,2,2,2,2,2,2	88
93661	2048	372716	11	4,4,2,2,2,2,2,2,2,2,2	88
93662	2048	372727	11	4,4,4,2,2,2,2,2,2,2,2	88
93663	2048	372738	11	4,2,4,2,2,2,2,2,2,2,2	88
93664	2048	372749	11	8,4,2,2,2,2,2,2,2,2,2	88
93665	2048	372760	11	4,4,4,2,2,2,2,2,2,2,2	88
93666	2048	372771	11	2,4,8,4,2,2,4,2,2,2,2	88
93667	2048	372782	11	2,2,8,4,2,2,4,2,2,2,2	88
93668	2048	372793	11	2,4,4,4,2,2,4,2,2,2,2	88
93669	2048	372804	11	2,4,8,4,2,2,4,2,2,2,2	88
93670	2048	372815	11	4,4,2,2,2,2,2,2,2,2,2	88
93671	2048	372826	11	4,4,4,2,2,2,2,2,2,2,2	88
93672	2048	372837	11	4,2,4,2,2,2,2,2,2,2,2	88
93673	2048	372848	11	4,4,2,2,2,2,2,2,2,2,2	88
93674	2048	372859	11	4,4,4,2,2,2,2,2,2,2,2	88
93675	2048	372870	11	4,4,4,2,2,2,4,2,2,2,2	88
93676	2048	372881	11	4,4,8,2,2,2,4,2,2,2,2	88
93677	2048	372892	11	2,2,8,2,2,2,4,2,2,2,2	88
93678	2048	372903	11	4,2,4,2,2,2,4,2,2,2,2	88
93679	2048	372914	11	4,2,4,2,2,2,2,2,2,2,2	88
93680	2048	372925	11	2,4,2,4,2,2,2,2,2,2,2	88
93681	2048	372936	11	2,2,2,2,2,2,2,2,2,2,2	88
93682	2048	372947	11	4,2,2,2,2,2,2,2,2,2,2	88
93683	2048	372958	11	2,4,2,2,2,2,2,2,2,2,2	88
93684	2048	372969	11	4,4,2,2,2,2,2,2,2,2,2	88
93685	2048	372980	11	2,8,2,2,2,2,2,2,2,2,2	88
93686	2048	372991	11	4,2,2,2,2,2,2,2,2,2,2	88
93687	2048	373002	11	2,8,4,2,2,2,2,2,2,2,2	88
93688	2048	373013	11	4,4,2,2,2,2,2,2,2,2,2	88
93689	2048	373024	11	4,4,4,2,2,2,2,2,2,2,2	88
93690	2048	373035	11	4,4,2,2,2,2,2,2,2,2,2	88
93691	2048	373046	11	4,4,2,2,2,2,2,2,2,2,2	88
93692	2048	373057	11	2,4,2,2,2,2,2,2,2,2,2	88
93693	2048	373068	11	2,4,2,2,2,2,2,2,2,2,2	88
93694	2048	373079	11	2,4,4,2,2,2,2,2,2,2,2	88
93695	2048	373090	11	4,4,2,2,2,2,2,2,2,2,2	88
93696	2048	373101	11	4,4,2,2,2,2,2,2,2,2,2	88
93697	2048	373112	11	4,4,4,2,2,2,2,2,2,2,2	88
93698	2048	373123	11	4,4,4,2,2,2,2,2,2,2,2	88
93699	2048	373134	11	4,4,8,2,2,2,2,2,2,2,2	88
93700	2048	373145	11	4,4,4,2,2,2,2,2,2,2,2	88
93701	2048	373156	11	4,4,8,2,2,2,2,2,2,2,2	88
93702	2048	373167	11	2,4,4,2,2,2,2,2,2,2,2	88
93703	2048	373178	11	2,4,8,2,2,2,2,2,2,2,2	88
93704	2048	373189	11	4,4,4,2,2,2,2,2,2,2,2	88
93705	2048	373200	11	4,4,8,2,2,2,2,2,2,2,2	88
93706	2048	373211	11	2,4,4,2,2,2,2,2,2,2,2	88
93707	2048	373222	11	2,8,4,2,2,2,2,2,2,2,2	88
93708	2048	373233	11	2,8,8,2,2,2,2,2,2,2,2	88
93709	2048	373244	11	4,4,4,2,2,2,2,2,2,2,2	88
93710	2048	373255	11	4,4,8,2,2,2,2,2,2,2,2	88
93711	2048	373266	11	4,4,8,2,2,2,2,2,2,2,2	88
93712	2048	373277	11	2,2,4,2,2,2,2,2,2,2,2	88
93713	2048	373288	11	2,2,4,2,2,2,2,2,2,2,2	88
93714	2048	373299	11	2,4,4,2,2,2,2,2,2,2,2	88
93715	2048	373310	11	2,4,8,2,2,2,2,2,2,2,2	88
93716	2048	373321	11	4,4,4,2,2,2,2,2,2,2,2	88
93717	2048	373332	11	4,4,8,2,2,2,2,2,2,2,2	88
93718	2048	373343	11	8,8,2,2,2,2,2,2,2,2,2	88
93719	2048	373354	11	4,4,2,2,2,2,2,2,2,2,2	88
93720	2048	373365	11	8,8,2,2,2,2,2,2,2,2,2	88
93721	2048	373376	11	8,4,2,2,2,2,2,2,2,2,2	88
93722	2048	373387	11	4,4,2,2,2,2,2,2,2,2,2	88
93723	2048	373398	11	8,4,2,2,2,2,2,2,2,2,2	88
93724	2048	373409	11	4,8,2,2,2,2,2,2,2,2,2	88
93725	2048	373420	11	4,8,4,2,2,2,2,2,2,2,2	88
93726	2048	373431	11	8,8,2,2,2,2,2,2,2,2,2	88
93727	2048	373442	11	8,8,4,2,2,2,2,2,2,2,2	88
93728	2048	373453	11	4,4,2,2,2,2,2,2,2,2,2	88
93729	2048	373464	11	4,4,4,2,2,2,2,2,2,2,2	88
93730	2048	373475	11	4,4,2,2,2,2,2,2,2,2,2	88
93731	2048	373486	11	4,4,4,2,2,2,2,2,2,2,2	88
93732	2048	373497	11	4,8,2,2,2,2,2,2,2,2,2	88
93733	2048	373508	11	4,8,4,2,2,2,2,2,2,2,2	88
93734	2048	373519	11	8,4,2,2,2,2,2,2,2,2,2	88
93735	2048	373530	11	8,4,4,2,2,2,2,2,2,2,2	88
93736	2048	373541	11	4,4,2,2,2,4,2,2,2,2,2	88
93737	2048	373552	11	4,8,2,2,2,4,2,2,2,2,2	88
93738	2048	373563	11	4,8,2,2,2,4,2,2,2,2,2	88
93739	2048	373574	11	4,2,2,4,2,2,2,2,2,2,2	88
93740	2048	373585	11	4,4,2,4,2,2,2,2,2,2,2	88
93741	2048	373596	11	2,4,4,2,2,4,2,2,2,2,2	88
93742	2048	373607	11	2,8,2,2,2,4,2,2,2,2,2	88
93743	2048	373618	11	2,8,4,2,2,4,2,2,2,2,2	88
93744	2048	373629	11	2,8,2,2,2,4,2,2,2,2,2	88
93745	2048	373640	11	2,4,2,4,2,2,2,2,2,2,2	88
93746	2048	373651	11	2,4,2,2,2,2,4,2,2,2,2	88
93747	2048	373662	11	4,2,4,2,2,2,4,2,2,2,2	88
93748	2048	373673	11	4,4,4,2,2,4,2,2,2,2,2	88
93749	2048	373684	11	4,4,4,2,2,4,2,2,2,2,2	88
93750	2048	373695	11	4,4,4,2,2,4,2,2,2,2,2	88
93751	2048	373706	11	4,4,4,2,2,4,2,2,2,2,2	88
93752	2048	373717	11	4,4,8,2,2,2,2,2,2,2,2	88
93753	2048	373728	11	2,4,8,2,2,4,2,2,2,2,2	88
93754	2048	373739	11	4,4,8,2,4,2,2,2,2,2,2	88
93755	2048	373750	11	8,4,2,2,2,2,2,2,2,2,2	88
93756	2048	373761	11	8,4,4,2,2,2,2,2,2,2,2	88
93757	2048	373772	11	8,4,2,2,2,2,2,2,2,2,2	88
93758	2048	373783	11	8,4,4,2,2,2,2,2,2,2,2	88
93759	2048	373794	11	2,4,8,4,2,4,2,2,2,2,2	88
93760	2048	373805	11	4,4,4,2,2,2,2,2,2,2,2	88
93761	2048	373816	11	4,4,2,2,2,2,2,2,2,2,2	88
93762	2048	373827	11	4,4,4,2,2,2,2,2,2,2,2	88
93763	2048	373838	11	4,4,4,2,2,2,2,2,2,2,2	88
93764	2048	373849	11	4,4,4,2,2,2,2,2,2,2,2	88
93765	2048	373860	11	2,4,8,2,4,2,4,2,2,2,2	88
93766	2048	373871	11	2,4,4,2,4,2,4,2,2,2,2	88
