rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
407149	64	49112	6	2,4,2,2,4,2	48
407150	64	49118	6	2,4,4,2,4,2	48
407151	64	49124	6	2,2,4,2,4,2	48
407152	64	49130	6	2,4,4,4,2,2	48
407153	64	49136	6	2,4,4,2,2,2	48
407154	64	49142	6	2,2,4,2,4,2	48
407155	64	49148	6	2,2,4,2,2,2	48
407156	64	49154	6	2,2,4,2,4,2	48
407157	64	49160	6	2,2,4,4,2,2	48
407158	64	49166	6	2,2,4,2,4,2	48
407159	64	49172	6	2,2,4,2,2,2	48
407160	64	49178	6	2,2,4,2,4,2	48
407161	64	49184	6	2,2,4,4,2,2	48
407162	64	49190	6	2,2,4,2,4,2	48
407163	64	49196	6	2,2,4,4,2,2	48
407164	64	49202	6	2,2,2,2,4,2	48
407165	64	49208	6	4,2,4,2,2,2	48
407166	64	49214	6	2,2,4,2,4,2	48
407167	64	49220	6	4,2,4,2,2,2	48
407168	64	49226	6	2,2,4,2,4,2	48
407169	64	49232	6	4,2,4,2,2,2	48
407170	64	49238	6	2,4,2,2,4,2	48
407171	64	49244	6	4,2,4,2,4,2	48
407172	64	49250	6	4,2,4,4,2,2	48
407173	64	49256	6	2,2,4,2,4,2	48
407174	64	49262	6	4,2,2,2,4,2	48
407175	64	49268	6	4,2,4,4,2,2	48
407176	64	49274	6	2,2,4,2,4,2	48
407177	64	49280	6	2,2,4,2,4,2	48
407178	64	49286	6	2,2,2,4,4,2	48
407179	64	49292	6	2,2,2,2,2,2	48
407180	64	49298	6	2,2,2,4,2,2	48
407181	64	49304	6	2,4,2,4,4,2	48
407182	64	49310	6	2,4,4,2,4,2	48
407183	64	49316	6	2,2,4,2,4,2	48
407184	64	49322	6	2,4,4,2,2,2	48
407185	64	49328	6	2,4,2,2,4,2	48
407186	64	49334	6	2,2,4,2,4,2	48
407187	64	49340	6	2,4,2,4,4,2	48
407188	64	49346	6	2,2,2,2,4,2	48
407189	64	49352	6	2,2,2,4,4,2	48
407190	64	49358	6	2,2,4,4,4,2	48
407191	64	49364	6	2,4,4,4,4,2	48
407192	64	49370	6	2,2,4,4,4,2	48
407193	64	49376	6	2,4,4,4,2,2	48
407194	64	49382	6	2,4,2,2,4,2	48
407195	64	49388	6	2,2,4,2,4,2	48
407196	64	49394	6	2,4,2,4,4,2	48
407197	64	49400	6	2,2,4,4,4,2	48
407198	64	49406	6	4,2,2,2,2,2	48
407199	64	49412	6	4,2,2,2,2,2	48
407200	64	49418	6	4,2,2,2,2,2	48
407201	64	49424	6	4,2,2,2,2,2	48
407202	64	49430	6	4,2,2,2,2,2	48
407203	64	49436	6	4,2,2,2,2,2	48
407204	64	49442	6	4,2,2,2,2,2	48
407205	64	49448	6	4,2,2,2,4,2	48
407206	64	49454	6	2,4,2,2,2,2	48
407207	64	49460	6	2,2,4,2,2,2	48
407208	64	49466	6	4,2,2,2,2,2	48
407209	64	49472	6	4,4,2,2,2,2	48
407210	64	49478	6	4,2,4,2,2,2	48
407211	64	49484	6	4,4,2,2,2,2	48
407212	64	49490	6	4,4,2,2,2,2	48
407213	64	49496	6	2,2,2,2,2,2	48
407214	64	49502	6	2,4,2,2,4,2	48
407215	64	49508	6	2,4,4,4,4,2	48
407216	64	49514	6	2,4,2,2,4,2	48
407217	64	49520	6	4,2,2,2,2,2	48
407218	64	49526	6	4,4,2,2,2,2	48
407219	64	49532	6	4,2,4,2,2,2	48
407220	64	49538	6	2,2,2,2,2,2	48
407221	64	49544	6	2,2,2,2,4,2	48
407222	64	49550	6	2,8,2,4,2,2	48
407223	64	49556	6	2,8,2,4,2,2	48
407224	64	49562	6	2,2,2,2,4,2	48
407225	64	49568	6	2,2,4,4,2,2	48
407226	64	49574	6	2,2,2,2,4,2	48
407227	64	49580	6	2,2,2,2,4,2	48
407228	64	49586	6	2,2,2,2,2,2	48
407229	64	49592	6	2,2,2,2,2,2	48
407230	64	49598	6	2,4,2,2,4,2	48
407231	64	49604	6	4,2,2,2,2,2	48
407232	64	49610	6	2,2,4,2,4,2	48
407233	64	49616	6	2,2,2,2,2,2	48
407234	64	49622	6	4,2,2,2,4,2	48
407235	64	49628	6	2,2,2,2,4,2	48
407236	64	49634	6	2,2,2,2,2,2	48
407237	64	49640	6	2,2,4,2,4,2	48
407238	64	49646	6	2,2,4,4,4,2	48
407239	64	49652	6	2,2,4,4,2,2	48
407240	64	49658	6	2,2,4,4,4,2	48
407241	64	49664	6	2,2,2,2,2,2	48
407242	64	49670	6	4,2,4,2,4,2	48
407243	64	49676	6	2,2,2,2,4,2	48
407244	64	49682	6	4,2,4,2,4,2	48
407245	64	49688	6	2,4,4,2,2,2	48
407246	64	49694	6	4,2,2,4,2,2	48
407247	64	49700	6	4,2,4,2,2,2	48
407248	64	49706	6	2,4,4,2,2,2	48
407249	64	49712	6	2,2,2,2,4,2	48
407250	64	49718	6	2,2,2,2,4,2	48
407251	64	49724	6	2,2,2,2,4,2	48
407252	64	49730	6	2,2,4,2,4,2	48
407253	64	49736	6	2,2,2,2,4,2	48
407254	64	49742	6	2,2,2,2,2,2	48
407255	64	49748	6	2,2,2,2,4,2	48
407256	64	49754	6	2,2,2,2,4,2	48
407257	64	49760	6	2,2,2,2,4,2	48
407258	64	49766	6	2,2,2,2,4,2	48
407259	64	49772	6	2,2,2,2,2,2	48
407260	64	49778	6	2,2,2,2,4,2	48
407261	64	49784	6	2,2,2,2,4,2	48
407262	64	49790	6	2,2,2,2,4,2	48
407263	64	49796	6	2,2,2,2,4,2	48
407264	64	49802	6	2,2,4,2,2,2	48
407265	64	49808	6	2,2,2,4,2,2	48
407266	64	49814	6	2,4,2,2,2,2	48
407267	64	49820	6	2,2,2,4,2,2	48
407268	64	49826	6	2,2,4,2,2,2	48
407269	64	49832	6	2,2,2,2,4,2	48
407270	64	49838	6	2,2,2,2,4,2	48
407271	64	49844	6	2,2,2,2,4,2	48
407272	64	49850	6	2,2,4,4,2,2	48
407273	64	49856	6	2,2,2,2,4,2	48
407274	64	49862	6	2,2,2,2,4,2	48
407275	64	49868	6	2,2,2,2,2,2	48
407276	64	49874	6	2,2,2,2,2,2	48
407277	64	49880	6	2,2,4,2,4,2	48
407278	64	49886	6	2,2,2,2,4,2	48
407279	64	49892	6	4,4,2,4,2,2	48
407280	64	49898	6	2,2,4,4,4,2	48
407281	64	49904	6	2,2,2,2,4,2	48
407282	64	49910	6	2,2,2,2,4,2	48
407283	64	49916	6	4,4,2,4,2,2	48
407284	64	49922	6	2,2,4,2,2,2	48
407285	64	49928	6	2,2,4,2,4,2	48
407286	64	49934	6	4,2,4,2,4,2	48
407287	64	49940	6	2,2,2,2,4,2	48
407288	64	49946	6	2,4,2,2,2,2	48
407289	64	49952	6	2,2,2,2,4,2	48
407290	64	49958	6	2,2,2,2,4,2	48
407291	64	49964	6	2,2,2,2,4,2	48
407292	64	49970	6	2,2,2,2,4,2	48
407293	64	49976	6	2,2,2,2,4,2	48
407294	64	49982	6	2,2,2,2,4,2	48
407295	64	49988	6	2,2,2,2,4,2	48
407296	64	49994	6	2,2,2,2,4,2	48
407297	64	50000	6	2,2,2,2,4,2	48
407298	64	50006	6	2,2,2,2,4,2	48
407299	64	50012	6	2,2,2,2,4,2	48
407300	64	50018	6	2,2,2,2,4,2	48
407301	64	50024	6	2,2,2,2,2,2	48
407302	64	50030	6	2,2,2,2,4,2	48
407303	64	50036	6	2,2,4,2,2,2	48
407304	64	50042	6	2,2,2,2,4,2	48
407305	64	50048	6	2,2,2,2,4,2	48
407306	64	50054	6	4,4,2,2,4,2	48
407307	64	50060	6	4,2,4,2,2,2	48
407308	64	50066	6	2,4,2,2,4,2	48
407309	64	50072	6	2,2,2,2,4,2	48
407310	64	50078	6	2,2,2,2,4,2	48
407311	64	50084	6	2,2,2,2,4,2	48
407312	64	50090	6	2,2,2,2,4,2	48
407313	64	50096	6	2,2,2,2,4,2	48
407314	64	50102	6	2,2,2,2,4,2	48
407315	64	50108	6	2,2,2,2,4,2	48
407316	64	50114	6	2,2,2,4,2,2	48
407317	64	50120	6	2,4,2,2,2,2	48
407318	64	50126	6	2,2,2,2,4,2	48
407319	64	50132	6	2,2,4,2,2,2	48
407320	64	50138	6	2,2,4,4,4,2	48
407321	64	50144	6	2,2,2,2,4,2	48
407322	64	50150	6	2,4,2,2,4,2	48
407323	64	50156	6	2,2,2,2,4,2	48
407324	64	50162	6	2,2,2,2,4,2	48
407325	64	50168	6	2,2,2,2,4,2	48
407326	64	50174	6	2,2,2,2,4,2	48
407327	64	50180	6	4,2,2,2,2,2	48
407328	64	50186	6	2,2,2,4,2,2	48
407329	64	50192	6	2,2,2,2,2,2	48
407330	64	50198	6	2,2,2,4,2,2	48
407331	64	50204	6	2,4,4,2,2,2	48
407332	64	50210	6	2,4,4,2,2,2	48
407333	64	50216	6	2,2,2,2,4,2	48
407334	64	50222	6	2,2,2,2,4,2	48
407335	64	50228	6	4,2,4,2,4,2	48
407336	64	50234	6	2,2,2,4,2,2	48
407337	64	50240	6	2,2,2,4,2,2	48
407338	64	50246	6	2,2,2,2,4,2	48
407339	64	50252	6	2,2,2,2,4,2	48
407340	64	50258	6	2,2,2,2,4,2	48
407341	64	50264	6	2,2,2,2,4,2	48
407342	64	50270	6	2,2,2,2,2,2	48
407343	64	50276	6	2,2,2,2,2,2	48
407344	64	50282	6	2,2,2,2,2,2	48
407345	64	50288	6	2,2,2,2,2,2	48
407346	64	50294	6	2,2,2,2,4,2	48
407347	64	50300	6	2,2,2,2,4,2	48
407348	64	50306	6	4,2,4,2,4,2	48
407349	64	50312	6	2,2,2,2,4,2	48
407350	64	50318	6	2,2,2,2,4,2	48
407351	64	50324	6	2,2,2,2,4,2	48
407352	64	50330	6	2,2,2,2,4,2	48
407353	64	50336	6	2,2,2,2,4,2	48
407354	64	50342	6	4,2,4,2,4,2	48
407355	64	50348	6	2,2,4,2,4,2	48
407356	64	50354	6	2,2,2,2,4,2	48
407357	64	50360	6	2,2,2,2,4,2	48
407358	64	50366	6	2,2,2,2,4,2	48
407359	64	50372	6	2,2,2,2,4,2	48
407360	64	50378	6	2,2,2,4,2,2	48
407361	64	50384	6	2,2,2,4,2,2	48
407362	64	50390	6	4,2,2,2,2,2	48
407363	64	50396	6	2,2,2,2,4,2	48
407364	64	50402	6	2,2,2,2,4,2	48
407365	64	50408	6	2,2,2,2,4,2	48
407366	64	50414	6	2,2,4,2,2,2	48
407367	64	50420	6	4,2,2,2,2,2	48
407368	64	50426	6	4,2,2,2,2,2	48
407369	64	50432	6	2,2,2,2,4,2	48
407370	64	50438	6	2,4,4,4,2,2	48
407371	64	50444	6	2,2,2,2,2,2	48
407372	64	50450	6	2,2,2,2,4,2	48
407373	64	50456	6	2,2,2,2,4,2	48
407374	64	50462	6	2,2,2,2,4,2	48
407375	64	50468	6	2,2,2,2,2,2	48
407376	64	50474	6	2,2,2,4,2,2	48
407377	64	50480	6	4,2,4,2,2,2	48
407378	64	50486	6	2,2,2,2,4,2	48
407379	64	50492	6	2,2,2,2,4,2	48
407380	64	50498	6	2,4,2,2,2,2	48
407381	64	50504	6	2,2,2,4,2,2	48
407382	64	50510	6	2,2,2,4,2,2	48
407383	64	50516	6	2,4,2,2,2,2	48
407384	64	50522	6	2,2,2,2,2,2	48
407385	64	50528	6	2,2,2,4,2,2	48
407386	64	50534	6	2,2,2,2,4,2	48
407387	64	50540	6	2,2,2,2,4,2	48
407388	64	50546	6	2,2,2,2,4,2	48
407389	64	50552	6	2,4,2,2,2,2	48
407390	64	50558	6	2,2,2,2,4,2	48
407391	64	50564	6	2,4,2,4,2,2	48
407392	64	50570	6	2,4,2,4,4,2	48
407393	64	50576	6	2,2,2,2,2,2	48
407394	64	50582	6	2,2,2,2,2,2	48
407395	64	50588	6	2,2,2,2,4,2	48
407396	64	50594	6	2,2,2,2,4,2	48
407397	64	50600	6	2,2,2,2,4,2	48
407398	64	50606	6	2,2,2,2,4,2	48
407399	64	50612	6	2,2,2,2,4,2	48
407400	64	50618	6	2,2,2,2,4,2	48
407401	64	50624	6	2,2,2,2,2,2	48
407402	128	50630	7	2,4,4,4,2,2,2	56
407403	64	50637	6	2,2,4,2,4,2	48
407404	64	50643	6	2,2,2,2,4,2	48
407405	64	50649	6	2,2,4,2,4,2	48
407406	64	50655	6	2,2,4,2,4,2	48
407407	64	50661	6	2,2,4,2,4,2	48
407408	64	50667	6	2,2,4,2,4,2	48
407409	64	50673	6	2,2,4,2,4,2	48
407410	64	50679	6	2,2,2,2,4,2	48
407411	64	50685	6	2,2,4,2,4,2	48
407412	64	50691	6	4,4,2,4,4,2	48
407413	64	50697	6	2,2,4,2,4,2	48
407414	64	50703	6	2,2,2,2,4,2	48
407415	64	50709	6	2,2,2,2,4,2	48
407416	64	50715	6	2,2,2,2,4,2	48
407417	64	50721	6	2,2,2,2,2,2	48
407418	64	50727	6	2,2,2,2,4,2	48
407419	64	50733	6	2,2,4,2,4,2	48
407420	64	50739	6	2,4,4,4,4,2	48
407421	64	50745	6	2,4,2,2,2,2	48
407422	64	50751	6	2,2,2,2,4,2	48
407423	64	50757	6	2,2,2,4,4,2	48
407424	64	50763	6	2,2,4,2,4,2	48
407425	64	50769	6	2,2,2,2,4,2	48
407426	64	50775	6	2,4,4,4,4,2	48
407427	64	50781	6	2,2,2,2,2,2	48
407428	64	50787	6	2,4,2,4,4,2	48
407429	64	50793	6	2,2,2,2,4,2	48
407430	64	50799	6	2,4,2,2,2,2	48
407431	64	50805	6	2,2,2,2,4,2	48
407432	64	50811	6	2,4,2,2,2,2	48
407433	64	50817	6	2,4,2,2,2,2	48
407434	64	50823	6	2,2,4,2,4,2	48
407435	64	50829	6	2,2,2,2,4,2	48
407436	64	50835	6	2,2,2,2,4,2	48
407437	64	50841	6	2,2,2,2,4,2	48
407438	64	50847	6	2,2,4,2,4,2	48
407439	64	50853	6	2,2,4,2,4,2	48
407440	64	50859	6	4,2,4,2,4,2	48
407441	64	50865	6	2,2,2,2,2,2	48
407442	64	50871	6	2,2,2,2,4,2	48
407443	64	50877	6	2,2,4,2,4,2	48
407444	64	50883	6	2,2,2,2,4,2	48
407445	64	50889	6	2,2,4,2,4,2	48
407446	64	50895	6	2,2,2,2,4,2	48
407447	64	50901	6	2,2,2,2,2,2	48
407448	64	50907	6	2,2,2,2,4,2	48
407449	64	50913	6	2,2,2,4,4,2	48
407450	64	50919	6	2,2,2,2,2,2	48
407451	64	50925	6	2,2,2,2,4,2	48
407452	64	50931	6	2,2,4,2,4,2	48
407453	64	50937	6	2,4,2,2,2,2	48
407454	64	50943	6	2,2,4,2,4,2	48
407455	64	50949	6	2,2,2,2,4,2	48
407456	64	50955	6	2,2,2,2,4,2	48
407457	64	50961	6	2,2,4,2,4,2	48
407458	64	50967	6	2,2,2,2,2,2	48
407459	64	50973	6	2,2,4,2,4,2	48
407460	64	50979	6	2,2,4,2,4,2	48
407461	64	50985	6	2,2,4,2,4,2	48
407462	64	50991	6	2,2,2,2,4,2	48
407463	64	50997	6	2,2,4,2,4,2	48
407464	64	51003	6	2,2,4,2,4,2	48
407465	64	51009	6	2,2,4,2,4,2	48
407466	64	51015	6	2,2,2,2,4,2	48
407467	64	51021	6	2,2,4,2,4,2	48
407468	64	51027	6	2,2,4,2,4,2	48
407469	64	51033	6	2,2,2,2,4,2	48
407470	64	51039	6	2,2,2,2,2,2	48
407471	64	51045	6	2,2,2,2,2,2	48
407472	64	51051	6	2,2,4,2,4,2	48
407473	64	51057	6	2,2,2,2,4,2	48
407474	64	51063	6	2,2,4,2,4,2	48
407475	64	51069	6	2,4,2,4,4,2	48
407476	64	51075	6	2,2,2,2,4,2	48
407477	64	51081	6	2,4,2,4,4,2	48
407478	64	51087	6	2,2,2,2,2,2	48
407479	64	51093	6	2,4,2,2,2,2	48
407480	64	51099	6	2,2,2,4,2,2	48
407481	64	51105	6	2,2,2,2,2,2	48
407482	64	51111	6	2,2,2,2,2,2	48
407483	64	51117	6	4,2,4,2,2,2	48
407484	64	51123	6	2,4,4,2,2,2	48
407485	64	51129	6	2,2,4,2,2,2	48
407486	64	51135	6	2,2,2,2,4,2	48
407487	64	51141	6	2,2,4,2,4,2	48
407488	64	51147	6	2,2,2,2,4,2	48
407489	64	51153	6	2,2,2,2,4,2	48
407490	64	51159	6	2,2,4,2,4,2	48
407491	64	51165	6	4,2,2,2,2,2	48
407492	64	51171	6	2,4,2,2,2,2	48
407493	64	51177	6	4,2,2,2,2,2	48
407494	64	51183	6	4,4,2,2,2,2	48
407495	64	51189	6	2,2,2,2,2,2	48
407496	64	51195	6	2,2,2,4,2,2	48
407497	64	51201	6	2,4,2,2,2,2	48
407498	64	51207	6	2,4,2,2,2,2	48
407499	64	51213	6	4,2,2,2,2,2	48
407500	64	51219	6	4,2,2,2,2,2	48
407501	64	51225	6	2,2,4,2,2,2	48
407502	64	51231	6	4,4,4,2,2,2	48
407503	64	51237	6	2,4,2,2,2,2	48
407504	64	51243	6	2,2,2,2,2,2	48
407505	64	51249	6	2,4,2,2,2,2	48
407506	64	51255	6	2,2,2,2,2,2	48
407507	64	51261	6	4,2,2,2,2,2	48
407508	64	51267	6	2,4,2,2,2,2	48
407509	64	51273	6	4,2,2,2,2,2	48
407510	64	51279	6	4,2,2,2,2,2	48
407511	64	51285	6	2,4,2,2,2,2	48
407512	64	51291	6	2,2,4,2,2,2	48
407513	64	51297	6	2,2,4,2,2,2	48
407514	64	51303	6	2,2,4,2,2,2	48
407515	64	51309	6	2,2,4,2,2,2	48
407516	64	51315	6	2,4,2,2,2,2	48
407517	64	51321	6	4,2,2,2,2,2	48
407518	64	51327	6	4,4,2,2,2,2	48
407519	64	51333	6	2,2,2,2,2,2	48
407520	64	51339	6	4,2,2,2,2,2	48
407521	64	51345	6	2,2,2,2,2,2	48
407522	64	51351	6	4,2,2,2,2,2	48
407523	64	51357	6	4,2,2,2,2,2	48
407524	64	51363	6	4,2,2,2,2,2	48
407525	64	51369	6	2,2,2,4,2,2	48
407526	64	51375	6	2,4,2,2,2,2	48
407527	64	51381	6	4,2,2,2,2,2	48
407528	64	51387	6	4,4,4,2,2,2	48
407529	64	51393	6	2,4,4,2,2,2	48
407530	64	51399	6	2,4,2,2,2,2	48
407531	64	51405	6	2,4,2,2,2,2	48
407532	64	51411	6	2,2,4,2,2,2	48
407533	64	51417	6	2,2,4,2,2,2	48
407534	64	51423	6	2,2,2,2,2,2	48
407535	64	51429	6	2,4,2,2,2,2	48
407536	64	51435	6	2,4,2,2,2,2	48
407537	64	51441	6	2,4,4,2,2,2	48
407538	64	51447	6	2,2,4,2,2,2	48
407539	64	51453	6	2,2,4,2,2,2	48
407540	64	51459	6	4,2,2,2,2,2	48
407541	64	51465	6	2,2,2,4,2,2	48
407542	64	51471	6	2,2,2,4,2,2	48
407543	64	51477	6	2,4,4,2,2,2	48
407544	64	51483	6	2,4,2,2,2,2	48
407545	64	51489	6	2,4,2,2,2,2	48
407546	64	51495	6	2,2,2,2,2,2	48
407547	64	51501	6	2,2,2,2,2,2	48
407548	64	51507	6	2,2,2,4,2,2	48
407549	64	51513	6	2,2,2,4,2,2	48
407550	64	51519	6	4,2,2,2,2,2	48
407551	64	51525	6	4,2,2,2,2,2	48
407552	64	51531	6	2,4,2,2,2,2	48
407553	64	51537	6	2,2,4,2,2,2	48
407554	64	51543	6	2,4,2,2,2,2	48
407555	64	51549	6	2,2,2,2,2,2	48
407556	64	51555	6	4,2,2,2,2,2	48
407557	64	51561	6	2,2,4,2,2,2	48
407558	64	51567	6	2,2,4,2,2,2	48
407559	64	51573	6	4,2,4,2,2,2	48
407560	64	51579	6	4,2,4,2,4,2	48
407561	64	51585	6	2,4,4,2,2,2	48
407562	64	51591	6	2,4,4,2,4,2	48
407563	64	51597	6	4,2,4,4,2,2	48
407564	64	51603	6	2,4,4,4,2,2	48
407565	64	51609	6	2,2,4,4,2,2	48
407566	64	51615	6	2,2,2,2,4,2	48
407567	64	51621	6	4,2,2,2,2,2	48
407568	64	51627	6	4,2,2,2,2,2	48
407569	64	51633	6	4,4,4,2,2,2	48
407570	64	51639	6	2,2,4,4,4,2	48
407571	64	51645	6	4,2,4,2,4,2	48
407572	64	51651	6	2,4,4,2,4,2	48
407573	64	51657	6	4,2,4,2,2,2	48
407574	64	51663	6	2,4,4,2,4,2	48
407575	64	51669	6	2,2,4,2,4,2	48
407576	64	51675	6	4,2,4,2,4,2	48
407577	64	51681	6	2,4,4,2,4,2	48
407578	64	51687	6	2,2,4,4,4,2	48
407579	64	51693	6	2,2,4,2,4,2	48
407580	64	51699	6	2,4,4,4,2,2	48
407581	64	51705	6	2,4,2,2,4,2	48
407582	64	51711	6	2,4,4,2,4,2	48
407583	64	51717	6	4,2,4,2,4,2	48
407584	64	51723	6	4,2,4,2,2,2	48
407585	64	51729	6	2,2,2,4,2,2	48
407586	64	51735	6	2,2,2,4,4,2	48
407587	64	51741	6	2,4,2,2,2,2	48
407588	64	51747	6	2,4,2,2,2,2	48
407589	64	51753	6	2,4,4,2,2,2	48
407590	64	51759	6	2,2,4,4,2,2	48
407591	64	51765	6	2,4,2,4,4,2	48
407592	64	51771	6	4,2,2,4,4,2	48
407593	64	51777	6	2,2,4,2,4,2	48
407594	64	51783	6	2,2,4,4,2,2	48
407595	64	51789	6	4,2,4,2,2,2	48
407596	64	51795	6	2,4,4,4,4,2	48
407597	64	51801	6	2,2,4,4,4,2	48
407598	64	51807	6	2,4,4,4,4,2	48
407599	64	51813	6	2,4,2,4,4,2	48
407600	64	51819	6	2,4,2,4,2,2	48
407601	64	51825	6	4,2,4,2,4,2	48
407602	64	51831	6	2,2,4,2,2,2	48
407603	64	51837	6	4,2,4,2,4,2	48
407604	64	51843	6	2,4,2,4,4,2	48
407605	64	51849	6	2,4,4,2,2,2	48
407606	64	51855	6	2,4,2,2,2,2	48
407607	64	51861	6	2,4,4,2,2,2	48
407608	64	51867	6	2,4,2,2,2,2	48
407609	64	51873	6	2,2,2,2,4,2	48
407610	64	51879	6	2,2,2,4,2,2	48
407611	64	51885	6	2,4,4,4,2,2	48
407612	64	51891	6	2,2,2,4,2,2	48
407613	64	51897	6	2,2,2,4,2,2	48
407614	64	51903	6	4,2,4,2,4,2	48
407615	64	51909	6	2,2,2,4,2,2	48
407616	64	51915	6	4,4,2,2,4,2	48
407617	64	51921	6	2,4,2,4,4,2	48
407618	64	51927	6	2,2,2,4,2,2	48
407619	64	51933	6	2,2,4,4,4,2	48
407620	64	51939	6	4,4,4,2,4,2	48
407621	64	51945	6	2,4,4,2,2,2	48
407622	64	51951	6	2,2,4,4,2,2	48
407623	64	51957	6	2,2,2,4,4,2	48
407624	64	51963	6	2,2,2,4,2,2	48
407625	64	51969	6	2,2,2,4,2,2	48
407626	64	51975	6	2,4,4,2,4,2	48
407627	64	51981	6	2,2,4,2,4,2	48
407628	64	51987	6	2,4,2,4,4,2	48
407629	64	51993	6	4,2,2,2,4,2	48
407630	64	51999	6	2,2,2,4,2,2	48
407631	64	52005	6	4,4,2,2,4,2	48
407632	64	52011	6	2,2,4,2,4,2	48
407633	64	52017	6	2,2,4,2,4,2	48
407634	64	52023	6	2,4,2,2,2,2	48
407635	64	52029	6	4,2,4,2,2,2	48
407636	64	52035	6	4,4,2,4,4,2	48
407637	64	52041	6	2,2,2,4,4,2	48
407638	64	52047	6	2,2,2,4,2,2	48
407639	64	52053	6	4,4,2,2,4,2	48
407640	64	52059	6	2,4,2,2,4,2	48
407641	64	52065	6	2,2,4,2,4,2	48
407642	64	52071	6	2,2,4,2,4,2	48
407643	64	52077	6	2,2,2,4,2,2	48
407644	64	52083	6	2,2,2,4,4,2	48
407645	64	52089	6	2,2,4,4,4,2	48
407646	64	52095	6	2,2,4,2,4,2	48
407647	64	52101	6	2,2,4,2,4,2	48
407648	64	52107	6	8,2,4,2,2,2	48
407649	64	52113	6	4,2,2,4,4,2	48
407650	64	52119	6	2,2,2,4,2,2	48
407651	64	52125	6	4,2,2,2,2,2	48
407652	64	52131	6	2,4,2,2,2,2	48
407653	64	52137	6	2,4,2,4,2,2	48
407654	64	52143	6	2,4,4,2,4,2	48
407655	64	52149	6	2,4,4,4,4,2	48
407656	64	52155	6	4,4,4,2,2,2	48
407657	64	52161	6	4,4,4,4,2,2	48
407658	64	52167	6	4,2,4,2,2,2	48
407659	64	52173	6	4,4,4,2,2,2	48
407660	64	52179	6	2,2,4,4,4,2	48
407661	64	52185	6	2,2,4,2,4,2	48
407662	64	52191	6	2,2,2,4,2,2	48
407663	64	52197	6	2,2,4,2,2,2	48
407664	64	52203	6	2,4,4,4,2,2	48
407665	64	52209	6	2,2,4,4,2,2	48
407666	64	52215	6	2,4,4,2,2,2	48
407667	64	52221	6	2,2,4,2,4,2	48
407668	64	52227	6	2,2,2,4,2,2	48
407669	64	52233	6	2,2,4,2,2,2	48
407670	64	52239	6	2,2,4,2,2,2	48
407671	64	52245	6	2,2,4,4,4,2	48
407672	64	52251	6	2,4,2,4,2,2	48
407673	64	52257	6	2,4,4,4,4,2	48
407674	64	52263	6	2,2,4,2,2,2	48
407675	64	52269	6	2,2,4,4,4,2	48
407676	64	52275	6	2,4,4,2,4,2	48
407677	64	52281	6	2,4,2,4,2,2	48
407678	64	52287	6	2,2,4,2,2,2	48
407679	64	52293	6	2,4,4,4,2,2	48
407680	64	52299	6	2,4,2,2,4,2	48
407681	64	52305	6	2,2,2,2,2,2	48
407682	64	52311	6	2,2,4,4,2,2	48
407683	64	52317	6	2,2,4,4,2,2	48
407684	64	52323	6	2,2,2,4,4,2	48
407685	64	52329	6	2,2,2,4,4,2	48
407686	64	52335	6	2,4,4,4,2,2	48
407687	64	52341	6	2,2,4,2,2,2	48
407688	64	52347	6	4,2,4,2,4,2	48
407689	64	52353	6	2,4,2,2,4,2	48
407690	64	52359	6	2,2,4,2,2,2	48
407691	64	52365	6	2,2,4,2,2,2	48
407692	64	52371	6	2,4,4,4,2,2	48
407693	64	52377	6	2,2,2,2,4,2	48
407694	64	52383	6	2,2,2,2,4,2	48
407695	64	52389	6	4,2,2,2,2,2	48
407696	64	52395	6	2,2,4,4,4,2	48
407697	64	52401	6	4,2,4,2,4,2	48
407698	64	52407	6	2,2,4,4,4,2	48
407699	64	52413	6	2,2,2,2,4,2	48
407700	64	52419	6	2,4,2,2,4,2	48
407701	64	52425	6	2,2,2,4,2,2	48
407702	64	52431	6	2,4,2,4,4,2	48
407703	64	52437	6	2,2,2,2,4,2	48
407704	64	52443	6	2,2,4,2,4,2	48
407705	64	52449	6	4,2,2,4,4,2	48
407706	64	52455	6	2,2,2,4,4,2	48
407707	64	52461	6	2,2,4,4,4,2	48
407708	64	52467	6	2,4,4,4,2,2	48
407709	64	52473	6	2,4,4,2,4,2	48
407710	64	52479	6	2,4,2,4,2,2	48
407711	64	52485	6	2,4,2,2,2,2	48
407712	64	52491	6	2,2,2,2,4,2	48
407713	64	52497	6	2,2,4,4,4,2	48
407714	64	52503	6	2,2,4,2,4,2	48
407715	64	52509	6	2,4,4,2,4,2	48
407716	64	52515	6	2,2,4,2,2,2	48
407717	64	52521	6	2,2,4,4,2,2	48
407718	64	52527	6	4,2,4,2,4,2	48
407719	64	52533	6	2,2,4,4,2,2	48
407720	64	52539	6	2,4,2,4,4,2	48
407721	64	52545	6	2,4,4,4,2,2	48
407722	64	52551	6	2,2,4,4,2,2	48
407723	64	52557	6	2,2,2,4,2,2	48
407724	64	52563	6	2,4,4,2,2,2	48
407725	64	52569	6	2,2,2,2,4,2	48
407726	64	52575	6	2,2,4,4,4,2	48
407727	64	52581	6	2,2,4,4,4,2	48
407728	64	52587	6	2,2,4,4,4,2	48
407729	64	52593	6	4,2,4,2,2,2	48
